,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
33,1084,1325,20492,3215,1936,153,5038,3396,21970,3521,1394,245,44,154
34,1902,683,46307,8110,2660,428,7718,871,47095,7913,3126,401,64,154
35,0,0,53344,7913,1894,0,5025,259,51998,7722,1691,194,67,154
36,0,495,57505,9177,2905,0,7577,2844,56040,9198,3153,255,68,154
37,795,321,16495,2462,763,9,3868,1472,17760,2594,832,298,41,154
38,863,1150,35267,6434,2258,0,2657,2156,38074,6774,1857,638,49,154
39,0,412,40201,6603,2892,0,7556,1873,39608,6319,2482,412,69,154
40,472,0,54499,7622,1876,457,7229,1438,51899,7607,1603,316,85,154
41,0,3081,21643,3402,977,27,5181,5529,23040,3470,868,424,46,154
42,135,57,61619,9312,3291,70,5170,1774,58070,8734,3214,89,68,154
43,0,1497,56752,8131,3727,0,4277,2371,55727,7974,3611,342,65,154
44,0,3161,42115,6927,3294,101,5088,4246,43396,7096,2516,613,64,154
45,98,0,55973,8201,3067,16,2984,1112,57684,7958,2346,515,66,154
46,990,1204,28942,4654,1796,0,5414,2363,29130,4649,1392,169,48,154
47,1846,427,56557,8064,3114,0,9113,1013,56339,8157,2649,142,65,154
48,0,1205,29298,5214,1797,313,4664,1631,27753,4961,1792,475,69,154
49,0,0,43825,6364,2841,103,5746,948,42907,5927,3248,553,81,154
50,26,1376,46071,7669,4074,126,3577,2571,47640,7805,3944,585,49,154
51,117,760,93244,14457,5508,0,5972,1739,95051,13971,4791,84,70,154
52,0,1189,43253,6335,1664,122,5656,1741,41023,6070,1863,304,81,155
53,657,1899,47148,6385,2577,332,3676,3089,47868,6090,1866,442,67,155
54,0,564,45239,6881,1865,842,5339,1842,45261,6374,1994,788,51,155
55,944,2227,39313,6215,3268,235,7848,3628,40692,6370,3277,445,48,155
56,0,1546,40923,5391,1316,0,2551,3094,39511,5369,1425,139,83,155
57,0,235,88663,12558,3214,268,3008,1372,87245,11925,3329,372,86,155
58,0,235,4236,1092,795,243,6298,1425,4075,1187,985,252,35,155
59,0,717,37520,5346,2079,11,5874,2368,37172,5210,2191,602,66,155
60,1300,1244,48346,6416,2243,0,8797,1635,46382,6236,1499,184,64,155
61,369,513,6331,1769,1488,437,3728,1961,7228,1590,1350,647,35,155
62,526,0,7721,919,830,57,8276,459,7750,928,439,159,38,155
63,1606,149,1449,521,686,158,6316,2223,1720,448,699,64,23,155
64,1590,3047,40607,5202,2196,381,3878,4904,39530,4878,2067,499,86,155
65,240,272,42798,5708,1910,275,2849,1283,46321,5942,1506,349,49,155
66,2745,861,56993,11385,6552,0,8698,2867,55687,10863,5998,328,66,155
67,0,0,41224,6083,1275,222,5718,328,43895,6222,1363,292,47,155
68,1701,861,34487,4741,2441,448,8925,1761,30763,4119,2326,208,66,155
69,0,0,1250,453,544,0,626,938,1407,435,1070,0,23,155
70,167,981,69890,11710,3770,0,5397,2303,71532,11481,4040,356,66,155
71,0,258,30744,5250,1581,0,1711,1003,30320,4875,987,179,47,155
72,0,1275,28768,4941,2053,388,5825,2241,29083,5003,1667,587,47,155
73,0,0,5541,635,580,210,2169,588,5860,820,460,218,34,155
74,1280,1150,1048,455,447,196,8271,2560,1133,393,350,258,22,155
75,4282,3278,45737,7393,3133,421,9078,4243,46451,7177,2837,320,67,155
76,1324,1008,39114,6250,2779,0,4051,2914,40097,5795,2424,137,66,155
77,0,447,29107,4588,1500,378,6732,1648,29114,4327,1285,283,65,155
78,0,1017,34108,5536,1812,52,9249,3034,34577,5478,1789,248,64,155
79,0,0,32783,5868,1409,178,3569,1893,31554,5368,1325,252,65,155
80,0,223,56213,7204,2457,100,5496,1642,53792,7361,1714,155,83,155
81,715,378,1416,145,462,0,4718,1604,2570,91,377,200,17,155
82,2283,793,56358,8034,2191,360,4116,1611,57494,8124,2469,585,49,155
83,3001,694,29813,4876,1722,357,7837,2018,28657,4555,1765,424,63,155
84,0,0,40855,8191,1946,396,5343,883,39889,7685,1853,484,67,155
85,0,1376,32692,5564,1782,293,7146,2244,31514,5581,1623,453,65,155
86,0,1806,33592,5078,2639,26,5213,2206,34597,5064,2836,304,42,155
87,0,0,47508,6653,1510,317,4195,839,45175,6061,1385,551,84,155
88,2354,1076,38914,5927,1158,0,6866,2063,41728,6139,1159,321,49,155
89,0,0,29347,5444,2720,26,3066,771,29315,5424,1682,334,61,155
90,0,0,47391,8677,1946,206,7417,1556,45981,8268,1985,558,84,155
91,1254,855,35509,4853,1667,26,10967,2310,34415,4743,1800,182,64,155
92,1379,415,28599,4418,1177,44,8444,1045,28747,4341,1378,261,63,155
93,312,686,1494,785,2431,0,3397,2136,1813,834,2938,25,23,155
94,859,0,22106,3726,1354,407,4723,566,21872,3679,1250,255,45,155
95,1359,757,51831,8207,3043,30,7912,1525,51445,8014,3085,138,65,155
96,0,349,1227,283,517,147,5230,762,1353,257,463,97,24,155
97,0,407,50291,6868,2046,51,2480,1066,49338,6821,2386,357,64,155
98,0,1079,49404,8951,3218,59,4565,2095,49946,8674,3076,270,67,155
99,1167,213,58346,7347,2594,0,4305,1156,58374,7470,2463,131,65,155
100,0,4103,51119,8048,5149,219,6775,6377,51535,8125,4314,266,69,155
101,0,0,75953,11255,2728,26,8758,829,74251,11063,2543,249,68,155
102,4143,441,40852,6506,2858,317,7742,1420,40547,6296,2176,307,64,155
103,0,883,44919,6750,3126,0,3839,2001,45117,6549,2366,167,66,155
104,931,63,1190,439,1243,108,4484,1053,1298,416,1648,73,23,155
105,0,415,1434,350,585,176,0,1285,2538,382,511,221,18,155
106,1500,0,42373,6486,2876,258,7815,688,45419,6805,2629,334,46,155
107,1969,0,1511,416,177,0,6688,176,1415,250,29,81,28,155
108,2731,360,3977,673,478,22,7509,1465,4506,695,426,180,32,156
109,2327,2842,62251,10785,3082,118,5979,2561,59691,10148,2615,408,86,156
110,0,37,37824,6184,2599,469,4474,2534,37853,5783,2205,266,67,156
111,3033,1775,48677,7182,2328,356,4203,2834,47721,6825,1584,608,65,156
112,3661,361,54967,7851,3917,0,6243,2167,54907,7988,4015,191,69,156
113,90,0,33033,4705,1892,160,3289,584,32453,4610,1444,360,47,156
114,1432,0,42669,6467,2354,0,7774,1397,43065,6224,1926,442,73,156
115,2484,6188,107181,14992,5053,0,7302,9278,103952,14288,4479,525,86,156
116,0,683,981,632,643,180,2650,2498,1196,627,813,145,20,156
117,389,852,12152,1949,1881,549,4717,1886,12340,1986,1360,270,54,156
118,0,1493,3911,595,610,219,4614,2926,4489,474,472,264,31,156
119,873,478,36419,5516,2594,321,5064,1146,35454,5165,2443,435,63,156
120,0,588,41797,6802,3519,364,5713,1321,39162,6770,2879,681,80,156
121,0,4588,37493,6028,2497,329,1102,8337,37148,5943,1932,345,49,156
122,3470,1002,31201,5382,1354,240,9184,1396,31963,5132,1679,412,66,156
123,877,633,994,485,1170,111,5557,2534,1032,401,1091,229,22,156
124,0,0,39444,6162,1116,453,6836,947,39339,6027,1333,340,66,156
125,0,1070,74143,11450,5302,135,6726,2490,70038,10540,4711,335,71,156
126,113,553,41086,5077,1592,118,4806,1278,43441,5302,2274,210,51,156
127,0,409,26944,4228,1968,300,1913,1880,27550,4151,2203,348,60,156
128,0,627,30573,4245,1290,104,3281,1626,29655,4304,1055,719,66,156
129,0,0,23609,3329,938,260,3107,1522,26181,3495,860,294,41,156
130,1318,0,101298,14799,4489,235,5623,643,102551,14973,4153,502,67,156
131,0,0,27675,4437,1328,238,3243,454,28780,4688,1229,497,44,156
132,26,1364,59099,6888,3510,0,5829,3395,56571,6231,2750,206,86,156
133,0,126,48600,7710,2624,0,4292,1554,49483,7853,2778,296,65,156
134,0,0,38052,6584,2464,236,3630,1265,39636,6662,2542,221,51,156
135,0,938,54983,8141,2207,687,5314,2454,53960,8099,2268,610,69,156
136,516,474,42909,7053,2089,211,6129,2155,43923,7474,2097,255,49,156
137,0,0,44808,7599,3536,0,1928,938,43624,6994,3236,128,78,156
138,1997,840,28664,4090,1352,0,7062,1813,28649,3769,1021,3,65,156
139,0,747,37435,5725,2280,391,5971,1782,37434,5625,1412,580,65,156
140,2882,376,29491,4859,1551,314,6708,2197,29551,4745,1615,463,47,156
141,700,198,49188,7793,2766,0,3976,1121,46623,7599,2781,128,72,156
142,0,0,46992,7084,2167,403,4569,891,46342,6687,1692,319,83,156
143,0,1898,38106,6672,2872,0,7136,4320,37467,6550,2913,164,64,156
144,0,481,28701,4077,1935,243,6379,2524,28179,4084,1532,166,46,156
145,0,338,91211,13369,4922,505,1878,818,86983,13006,4362,531,71,156
146,1792,1392,32432,5023,2594,306,8586,3174,32729,4755,2075,480,65,156
147,0,0,42000,6381,2353,421,7171,239,41236,5877,2391,484,79,156
148,529,1220,44560,6929,1947,0,5388,1626,44300,6659,1653,247,72,156
149,0,1957,77549,13509,7416,0,6363,2005,74220,12536,7285,261,87,156
150,594,0,44007,6983,2642,576,8062,2223,41721,6997,2500,593,79,156
151,496,222,1240,177,654,179,6727,1169,1369,168,564,208,27,156
152,1613,999,31603,4770,1334,52,8108,1456,32184,4728,784,260,49,156
153,1448,166,47718,8747,1928,115,6645,847,50271,9084,1697,342,51,156
154,0,728,1554,504,459,29,1401,2412,2868,640,521,0,17,156
155,1471,495,60279,10357,4523,261,7379,2434,61722,10234,4668,773,49,156
156,4047,707,46412,6423,1877,318,12264,1743,48427,6572,1126,301,51,156
157,0,0,16665,2484,255,192,1036,451,16582,2549,298,359,43,156
158,2203,0,87363,14296,2914,794,7038,790,84541,13367,2861,527,84,156
159,497,538,48282,7805,3418,425,5989,1698,49694,7924,2971,596,49,156
160,4113,0,80009,12513,5009,72,6278,1155,76016,12483,4142,504,85,156
161,4097,413,37630,5632,1924,307,7179,932,37236,5616,1652,386,67,156
162,0,812,38045,6449,2312,68,2484,1508,39526,6317,1551,265,63,156
163,2910,3037,78793,11651,5882,32,8705,4492,76448,11628,6341,608,85,156
164,0,284,39559,4631,2393,44,6678,1227,40663,4379,2041,631,67,156
165,742,146,8130,1518,1031,332,4814,710,8849,1566,1114,255,37,156
166,3557,306,33781,5647,2081,0,8313,1416,33194,5442,1652,199,65,156
167,0,0,45952,7227,1993,153,2254,944,46244,7460,1438,597,65,156
168,2589,385,28890,4539,2546,93,5822,2209,28274,4584,2166,251,62,156
169,4997,0,43287,7197,2453,0,7194,925,46160,7331,2295,322,50,156
170,2938,1493,55770,7623,3063,36,6075,2758,55267,7573,2826,484,67,156
171,1069,487,8482,1324,562,153,5827,1874,9087,1192,333,141,39,156
172,512,762,31487,4905,1525,281,7356,1785,33200,5124,1267,447,49,156
173,2254,3330,39688,6287,3026,452,4931,5245,39540,6335,2489,406,72,156
174,5009,1604,63037,10033,3572,4,8731,1874,66126,9880,3665,115,68,156
175,1598,0,18586,3151,1141,187,5896,1082,20124,3121,948,310,45,156
176,2895,760,39237,6874,2658,334,7843,2049,40515,6770,1778,557,66,156
177,15,0,44212,6130,1550,335,5196,389,47361,6336,1589,519,49,156
178,1840,16,30637,4816,1686,395,8338,1144,30255,4443,1796,435,65,156
179,0,2065,44168,6933,3598,297,4413,4097,45861,7344,3865,301,48,156
180,0,0,7282,1276,537,116,3991,1319,7328,1090,1009,270,42,156
181,1187,421,1122,409,511,366,4864,2292,1115,323,641,360,24,157
182,0,1674,51184,6766,4005,0,2710,2614,49304,6229,3555,231,67,157
183,2919,5110,50369,7685,2801,253,6197,8228,51732,7601,2723,579,66,157
184,0,26,34966,5294,2638,463,2447,1912,36206,5423,2768,681,48,157
185,273,514,55324,7635,2269,325,4555,1148,50727,6681,2368,525,84,157
186,142,0,26728,4319,2107,336,5564,57,26084,4201,1933,463,64,157
187,3412,352,11179,1602,598,27,6159,1755,12114,1548,465,114,39,157
188,0,117,34595,5031,1843,0,6283,1376,35570,5285,1489,84,47,157
189,3230,3910,870,399,821,0,13358,11705,1144,328,822,70,18,157
190,285,0,43432,6630,2107,391,2296,740,44124,6831,1588,591,48,157
191,0,1466,34628,5784,2701,336,2958,2797,33157,5702,2577,738,62,157
192,2862,2541,44233,7416,3804,303,9622,3390,43995,7060,3113,313,65,157
193,6609,1585,61815,13355,12717,931,15758,2917,62335,12904,13601,718,66,157
194,856,1490,37465,5400,2287,349,7268,2308,37358,5352,2065,386,68,157
195,833,2971,44180,5219,2357,371,5682,4311,47091,5809,1984,450,48,157
196,0,0,78771,12807,3430,761,4868,1935,77991,12345,3363,539,67,157
197,0,115,1281,684,1713,4,492,800,1247,679,1552,25,26,157
198,1306,2285,45706,7214,2313,534,9408,2839,45135,7095,2050,474,84,157
199,3234,1385,53939,7045,2154,485,7843,3328,57935,7356,2372,554,51,157
200,2227,1017,32307,5701,1906,0,5196,1770,31857,5528,1301,167,63,157
201,2579,0,62996,9237,3521,0,8398,1472,62491,9129,3176,256,68,157
202,0,275,40606,6160,2719,370,5768,843,41173,6033,2352,564,49,157
203,0,93,1231,233,524,197,1190,1027,2083,180,400,225,17,157
204,0,0,33920,6045,2618,501,3011,793,35085,6145,2320,461,46,157
205,6931,1948,124851,20216,7844,0,12101,3241,125662,20008,7595,129,71,157
206,841,0,52839,9634,3413,286,6794,1152,51069,8913,2328,345,70,157
207,2488,621,27599,4836,2149,611,6146,1161,26611,4604,1717,501,63,157
208,0,691,1170,526,718,257,0,1832,1180,435,585,429,25,157
209,0,1140,36557,5082,1504,0,4905,1690,38679,5328,1082,59,48,157
210,0,1331,39087,6205,3368,61,5095,3106,37686,5707,2717,384,78,157
211,2238,154,41404,6976,3182,0,10513,1996,43492,6990,3801,120,49,157
212,1758,1687,1054,837,2032,336,5625,4286,1153,999,2191,597,22,157
213,1524,160,44567,6957,2013,0,3518,1234,43208,6743,2525,57,70,157
214,3383,96,51939,7829,2911,338,10086,1945,49384,7422,2028,395,87,157
215,478,65,1645,654,673,40,3682,263,1996,602,461,0,24,157
216,1403,521,98465,13776,3812,0,9048,1405,95536,13142,4190,219,84,157
217,2013,0,38896,6220,2221,20,8864,428,37988,6083,2501,588,64,157
218,0,400,68444,9449,3090,0,3407,1915,62783,8504,2691,471,67,157
219,0,80,34571,6563,1980,356,7747,2007,34761,6449,1267,654,82,157
220,0,888,6674,1514,1724,16,311,1999,7283,1498,1761,305,36,157
221,528,425,22125,3535,1625,483,3678,1265,23736,3666,2030,316,47,157
222,0,4288,42613,7162,3063,467,6858,7264,39765,6781,2388,398,82,157
223,947,0,937,226,378,212,5138,311,1460,201,360,160,17,157
224,254,459,39553,6682,2669,0,5955,1139,39272,7188,2569,125,49,157
225,436,590,31041,5080,1752,0,4887,1046,29957,4852,1072,166,72,157
226,2383,483,45655,7329,2819,0,6700,1717,44854,7002,2860,256,66,157
227,747,1159,38888,6279,1881,327,6534,3280,36036,5278,2294,353,79,157
228,2436,5245,48276,7475,2255,370,6917,8279,47899,7405,2265,662,66,157
229,1999,894,55544,8401,2830,90,7456,1662,55360,8359,2682,147,65,157
230,0,0,99099,13085,4086,0,4306,1395,94989,13005,3117,90,85,157
231,0,50,56115,8399,2409,0,4405,638,54479,8163,2942,193,85,157
232,0,0,31271,4757,2147,551,2468,602,31419,4726,2172,685,63,157
233,0,2101,50190,6279,3404,91,876,2792,49870,6405,2984,140,66,157
234,728,1889,44919,7107,2949,251,3716,2790,42554,6688,2103,191,85,157
235,1872,312,43334,6669,2792,79,6541,1379,44528,6285,2710,365,67,157
236,2813,2922,63081,8933,3052,185,4763,2642,61354,8379,2684,458,86,157
237,2114,1598,58552,7835,2646,0,5900,3652,55749,7530,2481,382,70,157
238,0,861,51044,6454,2478,235,4792,1537,50688,6482,2538,287,84,157
239,817,0,94322,13078,3419,98,7015,1113,89771,12251,2907,259,86,157
240,39,324,45659,6565,2999,297,4539,2550,43762,6010,2467,358,68,157
241,0,0,50262,7630,3192,51,9423,1481,51519,7500,3415,377,50,157
242,0,0,42873,5766,2884,277,2945,1123,41667,5782,2237,494,48,157
243,0,182,29862,4822,1444,82,2806,811,29501,4576,1759,434,60,157
244,1133,533,28300,4427,1869,0,8649,1338,27687,4049,1733,303,70,157
245,1767,2919,47476,6561,2321,0,5686,6800,45850,6497,2248,24,66,157
246,651,759,1022,540,1695,8,5783,2043,1253,533,1885,124,20,157
247,2430,524,45012,7616,2701,0,5902,2157,42479,7047,2387,525,81,157
248,0,228,36726,6472,2866,91,6872,1737,37837,6660,1929,338,50,158
249,0,57,1135,391,409,137,0,653,1920,439,257,184,17,158
250,1786,1226,38477,4791,1535,253,11178,1994,38450,4669,1358,182,47,158
251,1646,0,49264,7940,2402,140,4867,595,48514,7735,1761,676,63,158
252,0,679,37373,5394,2181,25,1727,1533,37592,5350,2083,325,49,158
253,5060,808,39944,5905,2061,264,7358,1192,39358,5631,1732,356,64,158
254,373,0,40284,6506,2598,0,6316,468,39411,6197,1740,193,63,158
255,1347,502,11589,1604,1155,130,4965,1236,11649,1519,1645,218,44,158
256,316,757,43098,6976,2350,208,3564,2893,42507,6522,2678,151,65,158
257,1064,0,1173,324,206,132,2365,276,1179,324,222,152,29,158
258,0,723,27000,4245,1867,0,5050,2151,26721,4118,1591,208,44,158
259,2366,293,41757,7011,2865,322,7271,2174,41040,6693,2418,390,63,158
260,0,63,33719,4813,2004,735,2990,886,32816,4449,2419,504,67,158
261,258,1770,43925,6570,2640,0,6313,3621,43939,6874,2372,128,64,158
262,520,0,37533,5740,2471,0,5236,491,36904,5450,2610,231,69,158
263,4093,0,51082,6812,2061,0,6945,1946,49907,6382,2371,336,83,158
264,285,0,1535,292,642,183,1792,861,1966,379,626,193,29,158
265,0,2053,52362,8348,3720,0,6910,3652,53761,8791,3413,385,50,158
266,0,891,49288,7096,2012,114,4558,1854,47505,6623,1931,296,66,158
267,409,34,32079,5048,1158,342,5458,1202,32565,4738,1185,300,63,158
268,0,3520,41876,6887,3449,0,7909,6611,41639,6751,3341,413,81,158
269,190,332,3955,791,155,0,2535,1378,4092,749,42,255,35,158
270,0,0,38022,6545,2396,0,4218,373,36962,5719,1460,51,68,158
271,0,0,38454,6280,2467,513,1996,1048,36674,5873,2372,349,80,158
272,247,952,52807,9183,2302,245,6625,1767,51656,8568,2149,492,83,158
273,2120,1957,44017,6610,2352,4,5091,4274,43108,6013,1892,218,66,158
274,0,796,80424,12466,4158,0,4097,1973,79708,11646,4017,362,68,158
275,1715,2203,39923,6074,2596,272,6405,2396,37779,5819,1712,368,69,158
276,1525,0,36412,5436,2068,0,5125,2070,34295,5256,1474,422,69,158
277,0,2434,8897,1547,865,0,2423,5413,9869,1478,758,111,38,158
278,3310,1029,25851,3836,943,0,4826,2535,27614,3712,867,123,44,158
279,0,56,8227,1196,678,0,2590,608,8027,1176,519,141,38,158
280,1985,1273,45985,7530,1808,620,5779,2159,45525,7430,2552,558,70,158
281,13,5,1376,451,850,160,2510,689,1370,353,687,131,26,158
282,0,0,50595,7658,2983,391,3725,634,46948,7288,3009,535,84,158
283,2882,401,1883,455,361,374,7861,1485,1702,378,138,259,33,158
284,589,4,48202,7067,2284,327,6387,916,50968,7214,1464,378,50,158
285,0,3013,31350,5274,2413,86,7921,4652,29106,4796,1749,193,66,158
286,215,348,71146,9680,2983,0,3829,1483,70714,10091,3254,316,71,158
287,1991,339,11243,2239,2028,233,6836,1976,12787,2296,2026,263,36,158
288,0,968,48451,7424,3484,487,4107,2083,48283,7140,2886,391,67,158
289,4044,867,22494,4388,2625,0,6716,2007,23765,4640,2929,189,63,158
290,0,0,24122,4163,1722,331,1936,745,25125,4196,1065,274,44,158
291,879,1205,56147,9707,3313,723,8535,1647,52683,9084,3530,722,75,158
292,0,0,29488,4420,1596,0,919,2140,28312,4441,1170,204,65,158
293,1844,977,47766,7445,2757,58,8413,1422,48500,6984,2533,196,68,158
294,1331,689,9359,1560,535,0,5127,1682,10778,1492,662,249,35,158
295,0,0,1086,680,1612,55,2914,642,1135,723,1983,97,23,158
296,0,597,38758,6665,3473,396,5163,2196,38579,6489,3436,484,61,158
297,2459,974,55593,8195,3744,0,6383,1341,55025,7758,4083,604,66,158
298,0,1005,46901,7419,3169,0,3570,1883,45049,7411,2640,428,66,158
299,0,427,109370,16986,4705,0,3018,1210,107408,16470,4429,459,69,158
300,2404,570,28664,4378,1441,359,8070,1476,27199,4132,1425,261,64,159
301,0,13,36246,5838,2222,509,5234,2844,36441,5474,1946,447,64,159
302,0,1055,102807,15434,3862,0,6695,3031,100362,15276,4152,147,87,159
303,864,430,59011,8884,3057,0,12352,1313,58104,8791,2787,205,70,159
304,0,0,54631,8024,2818,477,5526,643,54661,7719,3029,400,68,159
305,0,502,43334,6005,2983,580,5199,1547,42502,6108,2673,371,67,159
306,0,0,30907,4810,1107,0,4315,1410,31470,4688,1014,191,63,159
307,283,118,40859,5728,1931,0,8228,483,40202,5493,2203,308,68,159
308,0,1425,37096,6806,2327,0,3636,2596,36680,6388,1338,437,65,159
309,0,169,2528,982,1054,162,0,961,2515,987,654,303,32,159
310,889,2755,56695,8466,3793,0,4945,2478,45312,7087,2730,404,87,159
311,0,0,54639,8517,3185,300,9001,980,56315,8954,3239,699,68,159
312,0,458,26847,3576,1573,115,3993,880,29020,3747,1494,128,47,159
313,0,106,49056,7926,2474,978,3582,1072,48489,7630,2388,700,67,159
314,1890,2473,74935,11699,4075,864,4105,3910,74069,11158,4014,707,68,159
315,3941,661,41713,6881,2804,105,7090,1834,40382,5946,2443,182,85,159
316,0,180,8303,2032,1821,0,1941,1222,8298,2068,1399,337,40,159
317,0,124,27789,4735,1971,0,4156,1444,29340,4711,1727,235,46,159
318,0,69,37350,6051,2643,334,4375,1422,37161,5883,2204,278,65,159
319,0,0,41757,6761,2785,130,2620,747,40280,6106,2298,214,71,159
320,2105,990,30501,5437,1799,384,7986,2311,29520,5016,1617,562,63,159
321,1622,1116,34743,5372,1129,128,5907,1345,33820,4927,1306,202,64,159
322,0,1462,33750,5866,1829,89,5944,2220,32910,5377,1835,214,63,159
323,0,20,997,701,921,384,2891,594,1140,742,971,595,21,159
324,3889,1006,44595,7871,1933,0,8697,2446,43122,7152,1623,408,67,159
325,2044,1377,37626,5482,2867,0,8813,2793,35983,5251,2791,217,65,159
326,904,1352,59938,8440,2386,0,6436,1981,62170,8329,1894,171,52,159
327,724,1036,42338,6622,2017,37,6168,1876,40954,6360,2017,673,82,159
328,2555,1545,40957,6692,3081,567,11146,2897,39627,6268,2161,907,82,159
329,0,639,42615,7347,1826,356,5620,1590,41474,6909,1448,426,66,159
330,2037,1776,56238,8021,1793,345,7334,2716,55194,7572,1385,581,67,159
331,0,259,32230,4908,1843,12,4152,1188,31276,4473,1497,337,66,159
332,0,593,41333,5803,2962,733,4382,1374,42526,6543,3098,592,68,159
333,4213,25,43740,6675,2495,0,7032,1056,42894,6306,1850,163,63,159
334,3149,1872,87647,12969,3026,0,8929,2893,89374,12785,2787,82,68,159
335,2113,1343,58322,9765,4917,0,6849,2275,56604,9456,4619,224,69,159
336,0,339,40528,5699,2716,0,7077,991,39741,5692,2287,125,69,159
337,61,0,33938,5067,1999,474,5031,1470,30376,5047,1520,539,69,159
338,803,836,44979,7413,2389,250,5212,1982,46242,7247,2791,550,48,159
339,1409,1285,35469,5673,2214,822,5408,3237,34392,5393,1658,461,66,159
340,214,728,3989,992,669,118,4409,2493,4101,1101,503,221,35,159
341,3843,418,41922,7017,2642,645,5795,1038,40788,7001,2599,517,67,159
342,1264,763,45973,5877,3251,225,7209,1562,43314,5463,1634,407,66,159
343,912,437,30987,4672,1746,8,4449,1344,30966,4490,1812,25,47,159
344,0,0,6823,1181,579,222,871,873,7476,1123,484,250,36,159
345,1351,1945,54602,8028,2609,484,4339,3146,54271,7974,1794,243,66,159
346,0,1072,38525,5512,3363,242,2711,1976,36909,5304,2513,338,82,159
347,13,2276,40116,5645,2990,485,4594,4413,40459,6063,1975,352,49,159
348,1259,1134,1792,523,554,251,5423,2774,2124,508,446,232,25,159
349,176,275,6242,1259,277,296,2299,1893,6438,1094,188,247,37,159
350,3152,123,40737,5675,1737,0,6750,1728,44780,6262,1165,313,65,159
351,494,2104,33506,5976,2222,501,5610,3973,34650,5940,1824,519,47,159
352,191,299,34233,5750,2856,222,5037,1570,34559,5648,2443,302,61,159
353,2140,2988,53864,10037,4624,104,8987,4473,48527,8552,4484,234,83,159
354,0,1183,39467,5404,1749,970,9894,2209,39357,5408,1186,706,67,159
355,2774,2362,55054,7862,2321,94,10088,3381,53063,7753,1461,615,67,159
356,0,870,52152,6761,3467,0,3302,1926,48482,6850,2304,257,83,159
357,115,438,3236,504,214,311,5864,2619,3789,391,150,303,29,159
358,0,0,37887,5662,2772,84,2933,1435,38101,5481,2520,283,65,159
359,3503,1005,55496,8995,2735,320,8813,2259,54746,8813,2163,564,87,159
360,619,397,35379,5244,1225,0,6129,2689,34770,4881,1602,305,65,159
361,0,0,1235,404,350,203,0,298,2109,495,254,207,17,159
362,469,1081,47759,7311,2767,206,3586,1806,49080,7161,2856,222,46,159
363,0,851,39801,6444,1599,0,5937,1998,41113,6452,1485,104,66,160
