,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
56,0,0,7905,1231,773,0,2768,1555,6663,912,515,34,46,156
57,975,811,94520,12776,3849,0,5614,1617,40457,5945,1441,276,238,156
58,0,484,41600,5222,2212,513,1556,1911,32399,4266,1859,656,87,156
59,1933,255,74345,8246,2125,380,4859,1639,60657,6758,1787,608,96,156
60,0,0,64960,9667,2951,582,56,1427,41541,5885,1943,477,130,156
61,770,0,1474,360,150,194,3897,710,1157,286,102,358,32,156
62,0,903,44479,5844,2889,0,1651,1656,35004,4499,2976,201,78,156
63,0,709,47604,7603,2040,30,4258,942,36351,5743,1337,225,85,156
64,147,113,12492,1541,672,330,2830,869,9993,1247,813,203,58,156
65,2068,363,38109,5492,2196,0,4456,1160,31242,4440,1950,300,71,156
66,0,188,22986,2987,887,404,5124,1120,19478,2326,555,267,68,156
67,1757,549,48777,6834,3135,519,4163,1945,36778,4819,2438,300,93,156
68,1779,3201,47585,6189,2683,107,4654,3716,36318,4673,1976,522,96,156
69,377,185,7675,1429,896,327,2687,946,6744,1109,698,401,49,156
70,0,0,49861,7530,2472,283,1710,1375,37139,5938,1948,354,95,156
71,889,56,7000,893,410,0,3497,1427,5907,667,215,58,47,156
72,0,1013,42710,5780,2242,463,1187,1475,33331,4444,1876,390,90,156
73,0,2857,45661,5695,2435,0,2716,5002,35001,4804,1802,258,96,156
74,0,1238,34196,4493,1322,302,1494,2822,29871,3938,1315,522,67,156
75,481,1090,7459,937,576,211,2927,1953,5907,902,353,259,52,156
76,0,3177,31247,3675,1683,143,3765,4845,28366,3158,1044,223,65,156
77,0,609,46033,5771,1702,0,4454,1206,34743,4141,960,176,106,156
78,783,636,119095,16822,6529,0,5785,1573,89936,12490,5154,472,187,156
79,2405,591,36840,5585,2846,185,5297,1295,29527,4281,1957,597,76,156
80,0,173,47149,6226,845,0,3567,1200,36892,5221,600,183,99,156
81,7388,1402,58154,7442,3215,0,8110,2013,40602,5664,2641,319,180,156
82,0,203,56392,6809,2635,0,3557,1385,43886,5390,2215,187,108,156
83,1242,0,45410,6281,2631,256,5674,1177,34703,5011,2223,449,98,156
84,0,218,6853,732,129,312,1511,1457,6256,894,202,410,45,156
85,706,457,38353,5455,2288,77,4928,1732,30197,4263,1240,452,76,156
86,80134,37077,40311,6285,4858,0,91305,46258,27606,4264,2881,155,83,156
87,0,857,20950,2091,845,77,3134,2963,18267,1824,841,231,65,156
88,188,81,2239,432,313,172,4234,696,1044,285,457,138,55,156
89,0,0,781,147,266,178,572,0,1024,122,105,137,17,156
90,0,18,980,184,313,122,1545,493,1441,92,396,66,17,156
91,1831,1019,67583,8833,3927,199,2816,1435,55636,7122,3034,267,76,156
92,358,100,11465,1795,510,131,2735,581,10251,1358,605,90,60,156
93,1363,2218,53683,6883,1830,795,5016,2912,42020,5290,1607,994,111,156
94,3001,1090,13373,2515,1385,0,3697,1608,7823,1534,1325,263,82,156
95,688,1767,39864,4960,1560,235,5604,3047,31954,4273,1051,298,78,156
96,1940,911,43111,6066,2131,231,4633,1506,33891,4749,2026,219,113,156
97,485,492,1308,478,842,1,1517,1240,1400,365,777,0,24,156
98,190,176,3478,648,532,108,2953,1086,3036,488,465,130,38,156
99,1420,1130,39008,5197,2291,31,3575,1691,30077,3974,1403,316,86,156
100,1354,911,35181,5283,1874,273,3648,1355,27673,3954,1222,196,89,156
101,664,495,7288,1329,525,0,4611,1186,6582,946,403,53,46,156
102,0,2027,38711,5453,3021,788,3932,2925,31394,4109,1628,962,85,156
103,468,4693,1717,960,2432,83,2101,9025,1624,719,2339,649,29,156
104,1072,258,1102,353,901,214,3382,797,1182,298,770,206,23,156
105,209,461,50129,7672,1734,363,2633,1947,37963,5699,1002,420,94,156
106,2846,643,49837,6572,1671,1138,4323,1024,37486,4906,1006,986,117,156
107,1900,0,14533,1780,1444,788,5314,285,11939,1303,796,676,64,156
108,285,0,985,265,339,90,3265,586,1084,206,307,275,21,157
109,0,543,9594,1596,525,336,2409,1937,8066,1130,588,300,62,157
110,473,564,39634,5474,3598,480,3881,1395,31638,4333,3126,529,87,157
111,2199,1003,54133,7259,2665,484,4873,2532,41383,5039,1479,581,116,157
112,3145,1489,53560,6211,3246,0,6395,1994,40913,4761,2344,243,97,157
113,0,0,57587,9931,2508,0,2889,860,44441,7154,2276,494,100,157
114,583,557,7076,1225,810,46,4034,1121,6410,894,512,160,40,157
115,2661,1140,48101,5808,2152,152,5733,1588,38015,4649,1762,220,86,157
116,801,208,46170,6774,2602,193,3923,749,36021,5027,1588,477,101,157
117,0,249,6116,948,529,149,2931,782,5037,719,427,210,46,157
118,1030,944,38704,5755,2125,0,4963,1196,29948,4604,1318,450,97,157
119,77,1426,49995,7076,4911,0,4976,1505,37350,5605,4251,309,124,157
120,2999,0,45653,6197,2535,398,4250,1426,33815,4463,1638,413,121,157
121,0,725,17597,2917,1547,481,2118,1761,14060,2163,1014,678,65,157
122,554,112,40866,5786,3209,208,3754,1596,31434,4410,2416,343,94,157
123,0,528,10818,1669,996,388,2450,1425,9483,1314,578,521,56,157
124,325,479,42877,6227,3004,530,2492,822,32965,4689,2000,535,93,157
125,35,750,18082,2439,1034,3,3871,1122,15671,2209,588,149,63,157
126,2725,573,2877,590,322,294,6523,1659,1193,243,348,473,72,157
127,1075,777,107280,14809,4055,34,5412,2321,85788,11681,4592,634,156,157
128,0,525,52263,7398,2798,164,3686,1458,39734,5510,2260,273,102,157
129,2303,1204,954,1031,3028,422,6466,3330,1035,1064,3411,556,21,157
130,0,849,32848,3648,1722,81,2772,1272,27481,3140,1530,398,74,157
131,0,671,1371,414,831,74,2258,1558,1385,271,645,80,26,157
132,1734,2902,17451,4126,5081,0,6572,3909,13852,2801,3236,523,70,157
133,366,1676,50439,6205,4799,611,3581,1889,38231,4590,3565,425,93,157
134,3009,657,45449,6269,2125,0,5523,1663,35403,4717,1324,145,94,157
135,1285,1153,32839,4783,1983,431,4627,1846,26707,3626,1042,418,71,157
136,537,483,13395,1449,266,241,2440,1458,11917,1296,219,322,57,157
137,3250,6103,89654,11475,3680,715,4892,7553,67012,8693,2564,572,183,157
138,899,608,1243,284,299,111,2860,1701,1305,195,191,132,24,157
139,0,1319,42977,5922,2812,52,2878,1317,33179,4468,2592,374,83,157
140,2536,249,55953,6628,3630,0,3895,1480,42399,5254,2411,296,152,157
141,677,163,34905,5017,2479,264,3009,1296,29503,4022,2018,267,84,157
142,0,103,1354,544,576,0,2054,647,1174,392,423,0,29,157
143,2308,3562,75484,10283,3094,237,3498,5091,54085,7529,2587,574,193,157
144,2061,1714,5009,893,856,16,4459,1985,3991,663,565,206,47,157
145,0,1221,41231,5228,2906,0,4973,1774,31336,3677,2024,131,87,157
146,0,362,43528,6557,2969,148,1450,932,33751,5135,2768,396,95,157
147,0,33,7833,1006,622,125,2250,967,6578,900,314,213,48,157
148,0,0,11123,1227,539,27,1766,589,9499,1096,218,362,62,157
149,0,877,64564,8091,3859,119,4158,1635,50612,6328,1970,213,103,157
150,690,408,7733,937,822,0,5432,1433,6674,719,348,88,45,157
151,0,135,16517,2440,915,238,3256,673,12896,2007,590,240,72,157
152,503,1114,37939,4702,1671,13,1729,1995,31142,4004,970,298,79,157
153,3107,1103,58347,8253,3838,67,4702,1739,39675,5570,2502,386,159,157
154,0,0,53885,7235,3533,0,3610,823,43581,5740,2451,163,93,157
155,744,777,30637,4541,1236,335,4587,1835,24086,3534,926,285,74,157
156,0,481,53028,7301,2812,403,3288,1704,38735,5369,2060,479,127,157
157,4381,745,44048,5945,3067,516,4423,1524,32456,4583,1874,553,118,157
158,2348,1122,59384,8623,2635,459,3238,1747,41993,6093,1972,708,117,157
159,1809,636,46439,6329,2526,593,5215,1592,36116,4675,1456,476,99,157
160,810,477,23497,2580,1671,599,3706,1128,19171,1854,1285,377,70,158
161,0,2798,48279,7675,3457,51,5538,3568,36364,5691,2634,299,117,158
162,0,426,28752,4214,2635,0,2917,1065,23332,3086,1750,227,82,158
163,0,577,50331,6458,1185,0,5654,1468,36817,4805,1282,78,105,158
164,3195,239,46188,6525,2306,270,6891,1608,35713,5038,1676,261,86,158
165,0,1328,90919,11841,3660,0,3404,1426,68221,9114,1573,325,197,158
166,499,423,1327,240,219,389,2823,963,1434,121,178,555,24,158
167,948,1283,36550,5521,2949,0,4855,1621,30017,4324,2498,302,75,158
168,824,578,6529,818,438,0,3156,1954,5345,584,737,43,45,158
169,1380,1217,59455,7524,1674,0,6000,1496,45936,5717,1677,567,127,158
170,0,1037,9249,1016,350,530,1647,1882,8469,829,193,478,47,158
171,1915,1961,2462,562,309,0,5477,3440,2520,416,73,0,31,158
172,0,0,39888,6381,2749,490,2527,708,30360,4369,1906,351,115,158
173,998,3603,1862,1130,5851,0,3151,6509,1673,836,5035,123,32,158
174,60,2788,46171,6600,3008,395,3994,3645,35005,5161,2560,565,88,158
175,2842,1826,65307,9437,2786,569,7246,2077,50224,6832,2143,312,140,158
176,0,0,60961,7900,2200,129,4540,1838,46591,5999,2335,459,121,158
177,1278,941,49896,7171,3008,0,7091,1637,37128,5109,2605,378,124,158
178,1697,2032,48142,6977,3161,95,5449,3030,35675,5017,2675,367,146,158
179,31138,56648,11558,4465,13127,0,42896,82184,9722,3733,10135,219,59,158
180,4680,1024,43572,6239,2305,682,5467,2226,33508,4342,1592,679,88,158
181,326,562,9525,1043,882,276,2477,1242,8445,886,497,287,49,158
182,2282,4055,42278,5723,3801,595,4348,5319,32275,4431,2383,854,81,158
183,0,746,2177,547,239,321,2567,1914,1779,382,114,230,36,158
184,744,348,3186,533,555,187,3640,1512,2384,295,267,381,43,158
185,0,419,59256,7851,2248,383,4227,868,44024,5464,1769,649,120,158
186,0,585,103121,14296,4435,0,3757,1452,73452,10284,3474,232,189,158
187,0,158,1219,503,310,163,302,657,1043,427,252,69,28,158
188,1944,673,36237,6038,3958,445,7058,1579,28242,4628,3138,650,86,158
189,0,2653,45767,6027,2872,0,1896,3899,33990,4659,2951,223,99,158
190,1609,481,1803,254,542,0,4394,1539,1078,181,571,56,49,158
191,1362,2014,68782,9792,3655,0,3011,2385,55682,7734,2785,279,96,158
192,193,0,39178,5085,2196,794,4831,839,30542,3668,1610,584,85,158
193,48,170,34721,4850,1856,0,3356,1525,27285,3736,1846,484,88,158
194,1315,1481,5147,931,576,282,4702,2840,4368,685,600,281,45,158
195,0,2162,44403,6408,3752,0,2317,2210,34848,4550,2535,358,90,158
196,570,0,5846,1164,144,237,4540,274,5318,995,8,299,42,158
197,0,57,10013,1142,542,15,2416,1090,8895,923,455,176,46,158
198,2965,203,60208,10666,2071,299,4445,1423,49468,8829,1202,555,91,158
199,0,629,44710,6370,3194,0,4168,2204,34251,4645,1990,337,83,158
200,786,665,41603,6478,3158,623,3852,1205,32289,4911,2539,454,80,158
201,594,0,1009,296,147,141,3360,221,1268,289,27,343,19,158
202,211,603,1283,371,141,67,2289,1564,1153,341,0,65,27,158
203,602,0,2029,445,1436,138,2023,427,1587,280,877,357,38,158
204,2056,1277,35425,5665,3983,0,3710,2002,28340,4232,2532,405,76,158
205,0,196,5799,1001,648,13,1242,447,5453,761,396,192,43,158
206,1057,140,1222,787,1299,410,4636,536,1360,746,1235,375,23,158
207,271,0,8417,1133,953,110,3027,1575,7025,880,676,183,59,158
208,0,662,41655,6008,2337,0,2531,1495,32102,4347,1719,296,91,158
209,1232,67,2959,402,405,154,4494,612,2952,286,312,230,32,158
210,0,807,29471,2788,545,161,1864,1631,23204,2226,719,191,89,158
211,2434,171,59159,8300,3051,16,4788,1357,41883,5939,2855,579,179,159
212,795,355,17364,2808,2071,430,3876,1428,14653,2151,1890,731,64,159
213,3929,894,37252,5623,2315,0,6788,1711,30035,4593,2276,497,76,159
214,973,709,40068,5889,2935,0,6272,2060,32301,4486,2123,243,76,159
215,0,2075,47099,5901,2834,0,3420,2856,35922,4216,1934,288,116,159
216,775,1429,46521,6435,3127,179,3662,2597,34490,4559,2492,517,95,159
217,335,1645,44336,6624,3372,13,3397,2961,33121,4919,1817,361,97,159
218,0,1161,50019,7180,2080,0,4524,2172,39720,5104,996,296,131,159
219,1483,136,51699,7047,1885,123,3843,865,38048,4912,1288,418,125,159
220,1403,571,49162,6503,2725,27,3412,1402,35894,5068,1605,232,114,159
221,0,662,48771,6833,1751,0,3341,1625,36346,5093,1690,398,91,159
222,1281,388,41051,6166,2646,407,3312,1670,33198,4395,1806,413,81,159
223,0,137,2227,420,0,10,1283,723,1051,250,230,212,59,159
224,0,679,55463,7338,3700,122,4976,1431,40354,5019,1606,480,90,159
225,0,850,11476,1255,991,160,2274,1141,9693,1033,886,153,57,159
226,0,0,17279,2009,1451,110,2566,469,12449,1671,1040,323,87,159
227,1448,154,42798,6657,2303,179,4933,1237,33472,5002,1674,545,83,159
228,433,1044,1991,466,239,116,2168,2119,1998,284,116,130,30,159
229,19713,5341,50570,11701,13917,379,30358,7354,42466,9927,10605,770,76,159
230,1315,0,14498,1768,139,492,4260,906,11088,1354,144,472,70,159
231,0,0,1710,487,292,117,153,513,1032,221,182,326,41,159
232,1375,0,50928,7676,2663,240,2877,1851,38362,5448,2445,323,104,159
233,0,400,45392,6645,1696,0,2257,1271,34911,5069,1354,258,96,159
234,0,26,48310,8231,2076,43,4429,474,39442,6511,2081,361,79,159
235,743,721,1799,269,550,235,5556,2375,1994,207,277,356,26,159
236,0,880,36189,5134,2577,0,2248,2331,29961,4041,1465,83,85,159
237,1572,3819,53563,6870,3057,339,3617,4245,40316,4753,1929,837,93,159
238,0,959,1068,466,747,25,2000,2437,1222,443,576,17,21,159
239,0,47,4741,688,378,0,1433,1014,4061,379,263,261,44,159
240,0,688,41545,5789,2831,0,1310,1238,31410,4361,1567,396,94,159
241,0,543,790,257,561,90,1969,1806,1038,196,574,16,17,159
242,93,3073,55644,7405,3063,0,3866,5097,41798,5252,2530,295,103,159
243,794,881,5716,676,935,0,3137,1596,4671,439,834,45,47,159
244,2625,259,37486,4957,2771,70,5477,1833,28563,3879,2281,182,88,159
245,0,412,11309,1523,49,157,4827,2204,9751,1172,194,180,60,159
246,0,356,42561,6509,3621,504,2278,2397,33902,4802,2821,539,72,159
247,0,0,39479,4781,1285,0,3718,1187,31264,3524,1327,69,92,159
248,0,352,13753,2076,998,486,2208,1737,11295,1425,1129,481,68,159
249,0,748,49259,6782,2606,0,4385,1367,36966,5200,2044,212,94,159
250,0,564,56047,8015,2948,0,4664,1371,43143,5892,1973,413,171,159
251,2192,684,50279,6894,2837,578,4986,1094,37646,5351,2194,629,91,159
252,208,7,41843,5835,3043,21,3435,687,33248,4339,2041,430,75,159
253,0,2011,19562,2461,538,314,1840,2237,16835,1854,475,223,61,159
254,1490,1179,31343,5240,1076,267,3719,1409,24651,3959,1097,370,78,159
255,106,967,3572,468,427,0,1515,1677,3477,290,511,51,34,159
256,583,3463,44592,6141,3218,252,3634,5034,33431,4972,2454,515,98,159
257,595,2940,39470,5497,3223,170,4278,5359,31745,4390,2189,304,75,159
258,0,0,6553,1098,1021,66,339,290,5195,821,1135,242,46,159
259,0,909,30196,4329,1713,63,1989,1959,24227,3148,1092,385,74,159
260,0,615,5486,697,692,132,1585,1148,5037,511,304,143,40,159
261,1223,1772,155495,23068,4961,659,5327,2756,122487,17625,4055,507,207,159
262,1857,496,34145,5142,2442,151,4176,1840,27096,4077,1722,466,74,159
263,3152,299,54261,8140,2405,410,5979,1786,39714,5570,1481,949,123,159
264,2362,743,10038,1434,1067,0,3377,1739,7684,1213,903,100,56,159
265,332,655,7861,718,342,123,4750,1130,5994,554,454,195,65,159
266,1533,0,17849,2470,1207,527,3957,898,14280,1519,1007,417,76,159
267,970,692,33274,5361,1433,218,2340,2038,27571,4186,878,249,69,159
268,159,0,48570,7779,3338,0,4273,834,35551,5520,2155,557,128,159
269,2399,252,7257,1416,304,403,3857,1075,5932,1092,350,428,50,159
270,1832,776,8939,1227,1494,0,5971,1607,7790,942,1401,268,48,159
271,998,1367,45206,6907,3337,499,2969,1796,32817,5102,1859,519,122,159
272,0,339,49372,6502,2834,282,4932,1644,36625,4718,1933,508,118,159
273,1355,776,40043,5731,3250,345,4293,1532,29950,4369,2165,338,82,159
274,2871,1965,27896,3702,1599,0,4862,2446,21832,2856,1308,295,83,159
275,0,957,56351,6927,2814,456,3178,1563,40844,5539,1696,492,102,159
276,0,511,2139,435,281,187,2611,1196,2271,290,386,107,28,160
277,415,780,45132,6059,2452,592,3933,1190,34489,4816,1425,675,90,160
278,1652,0,3070,735,0,0,5023,634,1101,295,199,47,70,160
279,0,723,52216,6777,2083,601,2622,1580,39783,4921,1197,312,99,160
280,0,966,62092,7846,3349,510,2118,2009,42922,5378,1444,414,174,160
281,0,0,2441,305,124,178,3073,1033,1248,241,205,207,58,160
282,0,182,58388,7562,1971,0,3036,1085,42956,5700,1811,158,100,160
283,0,1106,35663,6505,4133,96,4367,2171,30040,5319,3332,352,78,160
284,565,615,48142,6794,2289,188,6529,2623,35811,5256,1990,339,87,160
285,0,58,6234,1173,690,0,2111,706,4895,932,548,45,48,160
286,227,0,112966,15519,5402,413,3413,2023,83896,11735,4264,728,195,160
287,233,0,33663,5082,2220,172,4020,978,27133,3819,2228,266,78,160
288,0,909,44546,6268,2486,0,3357,1952,33373,4487,1567,354,94,160
289,0,1006,41226,5588,2809,462,3617,2376,31065,4255,2241,309,90,160
290,2948,276,41454,5801,1239,0,6116,2287,31581,4341,605,255,79,160
291,564,1737,52488,7029,1896,0,4373,2273,38703,5003,1674,175,110,160
292,0,175,41892,5289,1050,946,2633,1042,31588,4001,1013,525,93,160
293,635,1305,46939,5471,1234,830,3830,2825,39885,4609,1189,519,82,160
294,0,1955,44881,5954,3769,463,2208,2530,34131,4248,2887,409,86,160
295,0,280,5647,1197,202,357,1054,1617,4944,871,233,562,48,160
296,0,1971,147450,19142,4289,217,3567,2580,110857,14338,3830,459,204,160
297,2216,1125,3264,548,213,178,3663,2263,2621,502,267,141,39,160
298,2436,2071,73281,8313,3284,0,3591,3049,54853,6040,2423,292,146,160
299,0,1427,49373,6522,3231,474,2594,3104,36829,4591,1969,478,103,160
300,485,949,47888,7088,2555,394,3609,1672,35039,5120,2144,680,90,160
301,424,1020,39494,5158,4376,167,2539,1950,31816,4199,2922,700,87,160
302,1281,2088,44837,6381,2120,718,4895,1939,32871,4469,1689,625,117,160
303,466,698,37482,5212,1873,741,1220,1511,28923,3802,1622,530,91,160
304,697,677,1106,286,727,0,3082,1557,1059,179,571,0,25,160
305,0,0,1017,257,393,135,59,739,1124,137,538,223,21,160
306,1067,0,35739,4920,2975,279,3368,1204,26592,3551,2235,509,86,160
307,3602,1250,5406,881,515,175,6531,1886,4594,611,417,196,45,160
308,0,0,105028,13675,4121,377,6104,1492,80916,10463,3398,413,190,160
309,102,919,4764,2618,4745,0,2328,1894,4136,2118,3181,315,40,160
310,1263,1794,46754,6657,2580,459,3158,1947,34592,4793,1582,514,111,160
311,0,1253,49259,7363,2283,539,2468,1826,36041,5174,1481,647,86,160
312,929,1092,8416,1301,347,101,3562,2194,7763,1167,550,189,49,160
313,4713,2313,52985,7568,3500,874,5581,3358,40015,5490,2340,621,152,160
314,0,2643,47439,6102,3414,0,4354,3414,37320,4830,2133,356,85,160
315,0,36,13230,1432,652,0,2211,1244,10586,1044,808,223,74,160
316,644,856,78848,9922,3137,0,3813,1456,45303,5629,1900,405,141,160
317,2439,1956,37853,6798,3255,0,3965,2437,29576,4921,2767,156,78,160
318,0,1435,50498,7020,1785,0,1879,2701,37986,5171,1401,425,102,160
319,1739,2351,55412,7354,2265,61,6703,2269,42494,6144,1973,359,123,160
320,0,255,3817,1049,1031,10,4014,1588,3026,722,927,34,41,160
321,870,0,1585,238,490,90,3418,206,1069,148,364,169,34,160
322,0,541,52046,7071,2405,0,3788,1822,40174,5210,2134,285,83,160
323,0,1087,40391,5240,1816,471,3738,2465,32354,4031,1570,680,77,160
324,681,1687,72794,10532,2926,0,4083,2732,54465,7661,2348,223,101,160
325,1581,258,17107,2765,802,486,3813,1103,14136,2038,1104,622,58,160
326,171,0,3639,486,309,99,2926,385,1370,209,126,349,82,160
327,786,460,68913,9364,3892,302,5525,1509,52582,7359,3555,373,89,160
328,0,1273,40508,5483,2311,0,1890,1902,30295,4014,1975,476,88,160
329,0,455,40539,6426,3178,659,2803,2014,30795,4683,2277,694,93,160
330,0,107,46378,6470,1605,380,3965,623,34277,4649,1656,409,102,160
331,2719,2369,57614,11077,16019,694,5600,3446,43020,8132,9933,712,97,160
332,2985,1573,55735,6791,2369,552,5468,2132,46489,5504,1505,251,84,160
333,3043,2910,44229,6485,2197,0,7332,3386,32634,4591,2237,471,135,160
334,1552,2974,51497,6512,2300,0,2410,4816,41331,4995,1748,215,95,161
335,1227,69,58694,7869,1379,74,4672,1146,45944,6061,1389,544,114,161
336,724,0,45078,5996,2428,253,2904,794,33783,4595,1619,392,94,161
337,0,0,48151,6737,2723,0,2022,1071,35284,5267,1694,171,94,161
338,0,592,8303,1131,1114,3,1897,2040,7418,927,633,232,44,161
339,1620,755,10102,1496,163,0,4407,1391,8651,1325,283,151,48,161
340,572,1346,23515,2501,1230,102,5001,1601,20146,2304,864,317,69,161
341,846,2599,915,614,1417,505,2507,6787,1097,612,1664,880,19,161
342,2678,0,46076,6083,3707,0,4471,1595,35752,4708,2280,453,105,161
343,2961,2547,46910,6290,2892,341,8608,2406,35237,4926,2231,747,98,161
344,2362,1952,46871,6162,2128,0,3823,2810,35375,4637,2072,231,105,161
345,22795,10934,198142,25910,9774,110,31015,14766,161550,20934,7605,381,147,161
346,62,1223,69013,8218,3221,531,4890,1780,50098,5849,2157,390,182,161
347,1634,0,53464,7721,1850,0,2653,1057,40947,5903,1256,282,97,161
348,463,226,36452,5931,3826,222,7290,959,27879,4345,2161,333,89,161
349,2282,1189,46018,6734,2514,0,3082,1860,35319,4822,1468,137,91,161
350,2988,1349,37018,6105,2340,110,4883,1586,29557,4933,1514,828,87,161
351,0,630,43505,5559,2100,175,3995,1926,32484,4212,2303,670,96,161
352,248,692,50176,7335,2120,169,3705,1864,36693,5096,1328,471,106,161
353,2464,1302,137743,18744,6501,231,5031,1486,106040,14096,5577,449,201,161
354,0,0,59299,9050,3715,0,2007,1477,43784,6278,2494,486,103,161
355,45725,5799,445079,67159,27055,203,62662,8450,313805,47007,18601,2043,369,161
356,0,609,12017,1619,433,0,2053,1565,9857,1257,351,321,64,161
357,0,932,62298,8400,3667,365,3110,1749,47740,6321,2020,671,162,161
358,3354,1442,46742,6400,1780,0,4743,1672,36137,4872,943,178,111,161
359,2905,1049,2730,951,244,90,4440,1270,1071,457,242,136,79,161
360,0,1308,47252,6925,1739,0,1266,2159,37120,5126,1644,194,79,161
361,0,146,56924,7234,2309,113,3343,1056,43299,5687,2595,204,102,161
362,155,1108,1102,627,974,454,2035,2530,1125,570,736,582,23,161
363,3133,2602,27662,5872,6171,169,4827,4632,22743,4884,5067,240,71,161
364,0,3542,7957,741,0,492,1764,5022,7489,751,36,435,42,161
365,0,440,46044,6548,3003,965,3437,1394,34692,4918,2064,697,102,161
366,1573,480,43642,5746,2439,353,6241,1254,32633,4062,1568,482,128,161
367,264,0,41810,5860,1650,0,4998,731,31533,4529,1373,209,93,161
