,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
24,0,900,111984,15171,4354,0,8673,2116,102805,13635,3093,358,88,155
25,395,1199,38606,5751,2389,289,5855,1981,33350,4777,1608,373,77,155
26,1945,222,45067,6431,2797,18,4482,1433,41282,5721,2314,171,84,155
27,2062,870,33952,5241,2621,59,6677,1218,32119,4854,1633,322,51,155
28,2005,615,10542,1719,342,253,13640,1757,11273,1847,173,267,40,155
29,734,1610,41828,6126,2268,398,9130,2436,38147,5755,2149,401,67,155
30,575,0,29725,4519,1225,93,2975,784,29811,4340,761,110,48,155
31,0,1746,35925,5470,1975,348,8039,3803,34448,4991,1575,343,67,155
32,0,671,80326,11689,3587,437,4182,1468,71109,10556,3227,394,91,155
33,2475,121,44209,6619,1438,375,9048,1198,39423,5771,1222,283,72,155
34,0,763,38114,5454,1214,481,3217,1457,35931,5312,651,383,69,155
35,2735,519,49911,7217,1444,0,9096,1257,46015,6200,1059,199,87,155
36,2157,0,16677,2326,966,89,7782,1610,16678,2196,662,246,56,155
37,1175,0,41184,6104,2295,82,6874,577,36314,5581,2096,239,67,155
38,2527,1724,81029,11682,3815,430,12147,2450,74333,10924,2575,335,87,155
39,2374,486,34700,5486,1682,0,7900,1625,33283,4967,1148,169,65,155
40,1347,401,4304,1026,729,5,6114,2681,4438,1006,653,35,37,155
41,0,738,28557,4336,1839,222,4307,1951,27599,4326,1520,322,62,155
42,0,1060,43601,5943,1444,0,5679,1869,40432,5327,928,63,68,155
43,0,3471,83024,12637,3623,696,4953,5833,74569,11016,3258,472,89,155
44,706,311,27854,4198,1019,118,5314,1160,28675,3964,1193,120,51,155
45,561,754,34963,5467,1261,0,5871,1703,32996,4884,1062,158,65,155
46,1795,424,34149,6173,2840,313,10329,1582,30797,5640,2661,283,50,155
47,5095,809,44818,6639,2123,243,11154,1617,40198,6256,1325,317,83,155
48,469,0,35647,5349,2861,246,8203,1616,33281,4846,2098,232,68,155
49,0,44,850,244,360,175,3044,306,1240,196,174,106,17,155
50,0,997,38930,5923,2118,547,5351,1410,36815,5478,1906,477,56,155
51,1250,649,31582,4980,869,0,5202,2153,29522,4536,1013,171,66,155
52,0,925,39525,6098,2035,261,6982,1523,35589,5301,1847,384,84,155
53,0,1419,39964,5845,1460,242,9194,1662,37368,5115,1102,428,67,155
54,0,0,20431,2589,1473,0,8539,473,18365,2403,1620,129,62,155
55,0,0,33947,4800,1579,0,4198,1108,31526,4512,1368,244,68,155
56,4411,1297,32413,5862,2456,0,7837,2030,29372,5263,1812,141,50,155
57,0,120,60430,7966,2817,222,446,1205,54621,6941,2798,299,88,155
58,0,1137,43170,6626,1636,261,3984,1992,40683,6247,1081,472,53,155
59,0,1187,42797,6294,2302,246,4249,2215,37786,5535,1678,367,82,155
60,0,0,20566,3159,1225,0,0,791,21184,3043,917,228,47,155
61,0,7,1045,488,585,130,5236,1030,1166,505,499,94,22,155
62,3226,1379,4351,1129,870,193,8806,2452,4590,1035,728,151,38,155
63,4006,1844,46777,6499,2143,38,10708,2324,41231,5637,1436,223,70,155
64,0,355,41375,5397,2397,69,6295,2283,37234,5094,1780,215,67,156
65,542,174,33845,5232,1221,0,7311,1723,34535,4956,1254,165,50,156
66,0,228,44808,6565,2005,413,3917,1645,40030,5623,1348,378,70,156
67,4796,0,38380,5600,1442,87,7201,1647,36771,5371,794,90,64,156
68,4111,453,40998,6150,1625,0,8524,1520,38459,5873,1353,261,71,156
69,0,234,38235,5198,1240,0,7520,1302,34922,4779,1160,153,81,156
70,0,312,97777,11755,3336,33,5534,1813,91722,10830,3055,203,90,156
71,2854,1211,49589,7233,2559,320,11570,2902,46096,6836,2024,567,83,156
72,0,963,4493,648,303,122,0,2711,4530,524,209,254,35,156
73,0,0,35887,4552,2119,210,5166,1008,34181,4213,1727,467,67,156
74,2391,287,35198,5057,1321,316,4438,1074,32952,4839,1214,200,48,156
75,2054,1810,38082,5744,3547,239,10442,2597,34915,5111,3016,379,68,156
76,4588,206,38280,5692,1532,100,11240,1644,35491,5713,1719,322,66,156
77,562,341,46948,6991,2739,0,5634,1076,44015,6418,2257,225,66,156
78,0,616,39428,5944,1722,12,3644,1724,35597,4790,1227,176,67,156
79,0,84,28873,4166,1489,12,5878,913,30227,4185,1041,122,50,156
80,0,0,29342,4274,1387,528,7240,637,27043,3853,1039,385,67,156
81,1719,688,45810,6492,1863,27,3995,1272,42774,6164,1375,372,71,156
82,0,1069,30220,5493,2165,0,4490,1865,28902,5081,1701,72,66,156
83,549,0,3112,714,346,132,5944,897,1883,399,427,159,53,156
84,0,1060,86007,11072,4288,0,6467,1612,77138,9849,3922,165,69,156
85,0,0,7786,1448,1233,146,3253,234,7568,1252,883,151,41,156
86,0,846,41318,6554,2143,313,8023,1924,39255,6016,2016,244,67,156
87,1311,0,1287,275,533,143,4499,538,1232,150,357,93,26,156
88,0,648,28665,4350,650,0,5963,2670,27704,4154,901,135,64,156
89,0,1539,49616,7019,1840,167,7738,2410,44882,5852,1949,566,70,156
90,0,780,27617,3881,1672,485,5175,2064,24441,3423,1433,324,64,156
91,1667,600,15735,2522,826,64,7939,1480,14677,2321,1064,65,45,156
92,3869,799,30522,4382,1240,125,9844,1789,31121,4470,1255,87,46,156
93,1903,765,39940,6057,2402,169,5964,1937,36885,5617,1623,565,64,156
94,49,3364,44063,6120,2006,526,6418,6684,41345,5792,1545,485,67,156
95,768,1749,41780,5764,1500,100,8528,3093,38647,5411,1141,212,68,156
96,1217,560,29227,5000,2448,272,6230,1913,27872,4526,1824,465,52,156
97,1775,1178,34666,4850,2583,0,5173,1615,30839,4439,2096,251,65,156
98,409,0,38090,5444,1984,364,5399,906,33937,5305,1480,608,81,156
99,791,1915,23786,3081,852,0,8530,3423,23150,2974,621,62,61,156
100,0,820,41201,6009,2449,15,6379,1965,36811,5148,1989,376,82,156
101,113,533,5989,994,387,174,5927,1352,5819,833,177,176,38,156
102,0,1057,58303,8315,2435,779,4446,2393,54032,7235,1504,452,83,156
103,0,38,1102,250,301,118,1831,1054,1864,267,168,144,17,156
104,0,19,45691,7247,3236,0,4537,903,44364,7173,2347,216,50,156
105,4637,1376,55381,8874,4788,366,11041,3795,56160,9187,4655,270,50,156
106,0,1085,27572,4620,1958,0,5494,2844,26040,4307,1870,390,64,156
107,1717,710,38548,5894,2343,0,4073,2528,35394,5368,1889,58,66,156
108,0,524,49012,6586,2412,232,5934,1013,45052,6122,2529,322,69,156
109,553,0,37040,5480,1511,136,4511,734,34201,4989,1398,253,67,156
110,2340,1549,44199,6202,2092,0,6309,2175,41364,5741,1063,64,81,156
111,0,493,41395,6142,1533,0,5684,2019,39670,5635,1343,256,71,156
112,888,1177,25992,4314,1804,293,4366,2354,23930,4015,1053,374,49,156
113,2685,692,47738,6966,2419,0,8828,1754,43046,6206,2080,240,89,156
114,0,735,40377,7398,3199,451,3701,2580,38120,6632,2393,254,62,156
115,1367,338,23659,3210,1115,41,9886,1563,24316,3133,853,227,47,156
116,0,562,38029,5438,2921,419,5575,2230,35769,4950,2130,430,86,156
117,4414,137,28877,4708,940,0,9956,1402,26960,4445,596,191,64,156
118,2608,0,40346,5953,1328,101,8037,1237,37555,5451,1472,146,70,156
119,0,0,2278,485,486,245,234,233,2381,475,408,183,29,156
120,70,1506,42844,6646,1957,0,3230,2838,38199,5834,2048,81,67,156
121,0,940,48300,6874,2167,219,7843,3316,43252,5913,1665,320,84,156
122,0,1069,39043,6332,1837,382,2309,2463,37064,6168,2049,245,50,156
123,0,0,59873,9311,2541,0,5293,648,60977,9359,2649,266,51,156
124,1574,1503,916,250,676,79,9227,3594,1101,276,661,59,19,156
125,0,323,42798,6635,1645,245,5025,1612,40074,5870,1227,337,70,156
126,606,351,27873,4131,2156,0,6249,772,26738,3586,1860,179,54,156
127,666,575,43067,6048,2005,151,7382,2021,39796,5450,2025,246,73,156
128,2821,536,6604,1224,661,52,6276,1133,6210,1104,534,3,40,156
129,0,0,48681,7577,1804,0,6490,275,45281,6474,1140,334,87,156
130,974,77,36253,5054,1478,96,11118,1184,34730,4748,1016,375,67,156
131,1800,742,38306,5911,2308,148,6215,1971,35500,5558,2823,286,72,156
132,0,381,1486,286,292,36,4750,1810,1357,207,225,24,28,156
133,623,225,30046,4995,1609,139,5790,1005,28399,4251,1058,365,64,156
134,698,209,34949,4826,2048,0,5445,1276,31788,4488,1645,202,71,156
135,2535,1269,44099,6695,1955,104,5573,1402,42752,6472,1963,440,70,156
136,1782,648,31662,3813,1684,128,7790,1609,30960,3935,1208,208,47,156
137,1641,1690,46927,6202,2160,51,7376,2147,41742,5924,1711,186,68,156
138,0,392,51647,6806,2265,0,9252,1453,50774,6515,1955,271,66,156
139,0,2813,41282,6003,1533,271,6566,3079,38479,5460,1425,275,70,156
140,83,0,41723,6515,2075,0,6484,1620,38275,5683,1294,187,69,157
141,0,203,47081,6558,2269,185,5252,1839,43965,6214,2319,287,82,157
142,956,2061,26221,3842,1119,0,6428,2356,25426,3699,944,27,46,157
143,5308,3677,84301,10978,3375,0,9223,5093,76343,10115,2704,311,94,157
144,3628,1301,35026,5558,1558,339,5167,3312,33194,5331,1513,333,69,157
145,7029,1898,3645,717,64,98,12946,3218,3408,613,0,152,36,157
146,0,0,39269,6528,2390,0,5136,1303,38225,6006,2393,126,64,157
147,0,272,43597,6748,2514,0,4782,1513,40970,6539,2491,165,50,157
148,0,4561,40713,5882,2015,226,3084,7681,39530,5879,2072,324,50,157
149,707,808,75902,11837,4279,0,4093,1328,70471,11020,2872,89,87,157
150,1352,366,48003,8252,2800,0,10311,2159,46606,7600,2102,222,66,157
151,1570,934,46255,7031,1803,562,6528,1732,42675,6159,1628,417,69,157
152,1424,849,1997,492,574,151,5970,1929,1979,426,432,115,29,157
153,0,0,40900,5663,1495,0,6034,964,38553,5356,1358,226,63,157
154,0,0,49585,6404,1845,192,8358,871,43436,5835,1539,244,67,157
155,2831,769,50507,8033,1921,0,9220,1302,45718,7097,1967,220,86,157
156,0,1167,33189,5229,1056,167,6128,2629,33225,5165,1059,270,51,157
157,0,1086,40191,6447,1872,187,5659,2155,36620,5626,1668,181,68,157
158,2032,306,5341,1008,320,338,8260,1568,5740,855,175,182,34,157
159,1065,729,17708,2850,1775,683,6300,2309,16764,2835,1307,528,47,157
160,0,0,913,283,273,122,295,0,1077,215,30,20,20,157
161,0,658,38972,6049,1701,101,1603,1787,35401,5594,1131,321,51,157
162,605,591,28668,4797,2457,523,6199,1011,26745,4212,1676,850,65,157
163,1125,0,3469,788,693,226,8973,273,3488,589,512,99,34,157
164,445,312,45979,7018,2651,508,4832,1319,42332,6403,1565,546,73,157
165,0,0,43310,6348,2204,0,2117,715,39572,5979,1748,190,66,157
166,3737,1479,30617,4812,2394,357,9651,2146,27996,4529,1955,386,67,157
167,0,0,38842,5891,955,0,4846,1312,36346,5181,806,158,67,157
168,0,127,59651,7922,2671,328,4065,1201,52216,6957,2422,257,89,157
169,0,0,1295,510,262,253,2450,925,1212,433,307,392,27,157
170,0,879,30231,5296,2156,0,809,2338,28890,5125,1883,50,47,157
171,85,0,68411,10642,3010,0,6379,1350,63108,9554,3048,179,69,157
172,989,907,65963,12734,2143,503,6412,1580,62887,11988,2343,547,68,157
173,1447,1230,25926,3705,1169,9,10606,1717,24790,3482,914,272,47,157
174,1193,1297,27043,3990,1631,0,6001,1947,27838,3755,900,143,46,157
175,408,397,1578,366,83,261,3900,1905,1592,286,0,155,28,157
176,0,341,40720,7913,1409,143,2351,1018,39502,7921,1479,218,48,157
177,0,200,35611,5218,1222,425,4964,1523,35735,4867,996,283,50,157
178,0,428,18238,2814,921,154,1914,1469,17553,2668,669,156,46,157
179,0,806,30907,4241,2547,423,2934,2077,30084,4329,1955,591,62,157
180,2677,889,41309,6139,1217,186,8732,2326,38572,5442,826,329,69,157
181,2722,753,40026,6423,1163,210,10503,1312,35788,5598,1034,258,67,157
182,0,84,45735,6619,2185,0,3984,718,41664,5942,1894,277,66,157
183,0,646,27752,4411,1420,144,6489,1370,27331,4179,1148,214,47,157
184,14,2375,3293,1005,768,121,8446,4428,3456,982,724,167,33,157
185,0,0,17768,3062,1949,0,8580,1284,17047,2734,1424,215,46,157
186,0,0,31758,4964,1695,6,3287,475,31924,5063,1581,318,47,157
187,5102,1365,102699,16400,3969,40,9025,2656,97843,15558,2734,465,85,157
188,748,0,40048,6476,1052,0,9350,851,36703,5668,579,340,84,157
189,0,0,1000,389,451,136,5260,625,1064,268,258,86,22,157
190,562,486,1010,684,1171,274,6438,1159,1074,621,1436,360,22,157
191,1945,1482,44912,6730,1949,0,8272,3015,42427,6210,1218,61,85,157
192,0,302,28353,4360,1719,0,8016,1783,27230,4149,1409,217,66,157
193,2770,203,40708,6711,1625,0,10892,2184,37196,5831,1487,240,65,157
194,0,0,42400,7066,2001,0,3001,1421,39604,6438,2095,299,66,157
195,0,94,23848,3329,958,0,6323,1425,24461,3209,938,118,47,157
196,925,336,36381,6532,1768,0,4917,1478,33874,6111,1386,186,70,157
197,0,0,44347,6156,1323,0,6971,614,41088,5749,1376,88,68,157
198,0,255,31737,4562,1371,59,3761,545,29151,4235,1184,256,64,157
199,0,889,42407,6919,2869,83,5294,2817,38080,6457,2398,199,66,157
200,0,0,1770,435,455,165,1950,698,1884,415,314,230,28,157
201,0,455,21576,3512,833,0,8117,2631,20609,3439,756,50,59,157
202,0,268,4769,698,507,339,3655,710,4611,680,408,255,39,157
203,731,843,34233,4386,1021,0,8286,1729,32788,4165,934,136,65,157
204,0,308,909,464,433,373,5379,824,1046,423,498,345,20,157
205,764,0,45777,6969,1826,0,4815,798,40720,6073,2100,226,84,157
206,0,0,47339,6446,2704,125,7722,830,44775,6157,1646,348,68,157
207,1303,722,34564,5513,2419,233,11126,1730,32533,5003,2262,359,67,157
208,0,0,33665,4757,2122,417,7867,1391,30248,4441,1772,220,66,157
209,1775,1890,33642,5711,2195,37,8322,3018,30853,4804,1885,244,80,157
210,0,563,37468,6635,2262,103,10083,1543,33870,5939,1956,343,76,157
211,0,1227,37857,6499,1004,258,3853,2522,37947,6354,935,147,64,157
212,0,0,22058,3676,552,359,5062,443,22510,3344,342,220,44,158
213,1452,0,4367,445,385,238,5872,900,4277,499,303,223,37,158
214,0,910,66640,10160,2486,477,7937,1324,62994,9549,2662,333,88,158
215,0,722,72932,10255,3138,240,8712,2024,69404,9956,3114,177,87,158
216,0,290,33530,4675,1928,549,3407,1603,31295,4240,1835,679,70,158
217,0,318,39593,5266,2687,175,6236,2201,35940,5059,1833,322,66,158
218,1577,777,44033,6600,1709,0,4173,1759,42358,6192,1483,129,69,158
219,570,60,862,265,325,211,4571,400,1289,212,231,208,17,158
220,0,258,37219,5626,1298,0,6653,585,36285,5286,988,86,50,158
221,1243,0,26691,4151,1679,224,5033,646,24716,3743,1409,296,64,158
222,1185,0,38315,6332,2845,25,5104,638,35153,5678,2174,213,66,158
223,285,1129,31076,5068,1711,240,5759,1311,28858,4340,1866,328,52,158
224,0,341,56551,8651,2921,462,5576,673,55939,8185,2547,558,67,158
225,0,1097,27650,5266,2121,97,84,2046,25363,4460,1116,317,66,158
226,1032,130,3723,616,189,176,10131,1746,3337,521,99,243,36,158
227,981,1988,36802,5810,2706,100,8934,4242,36499,5674,2699,177,48,158
228,0,1350,33739,5093,2577,523,4808,1847,32561,4650,2275,592,65,158
229,1183,1419,43764,6894,2734,97,5992,1685,38988,6453,2778,407,70,158
230,0,23,7694,981,657,267,3712,1287,6973,919,378,298,40,158
231,2798,1432,46378,6750,1570,119,7677,1651,43134,6420,1268,161,83,158
232,0,2562,36341,5299,2034,0,6027,5150,33379,4771,1975,268,65,158
233,1936,0,37255,5297,1089,684,7559,1374,33707,4570,1090,346,73,158
234,0,51,15705,2524,821,0,7782,1937,14745,2140,847,11,47,158
235,743,0,7793,1147,650,94,6613,558,7248,825,423,148,42,158
236,0,0,40720,6411,2239,90,8881,1099,37934,5636,2056,309,70,158
237,1029,263,6243,1062,379,0,5815,1820,6579,951,327,16,36,158
238,1769,2342,38511,5646,1742,374,10170,3886,34936,4863,1198,436,66,158
239,1111,1069,30268,4676,1130,126,5001,2249,29918,4559,998,138,48,158
240,994,861,42216,6727,3083,265,4249,2359,39853,6343,2728,644,51,158
241,0,1006,40454,6646,2024,0,3502,1621,35250,5436,1553,270,79,158
242,0,618,22613,4554,1283,522,13886,1244,21118,3839,1500,360,64,158
243,1931,0,35730,6057,2279,0,7750,869,30422,5034,1959,173,77,158
244,343,653,13268,2124,572,338,3295,1648,12750,1746,774,540,43,158
245,2335,677,42071,6142,2308,140,6793,2067,38507,5349,1686,222,67,158
246,0,3634,81502,11968,3268,161,7374,6646,73071,10589,3144,423,71,158
247,0,0,1122,425,243,282,1205,709,1296,311,185,243,22,158
248,561,1180,46436,6408,1475,716,6165,2041,41864,5809,1212,653,88,158
249,618,551,49697,6276,1464,0,7869,2509,46305,6014,1168,263,85,158
250,0,253,19315,3235,1081,0,4748,1312,17470,3011,1079,36,49,158
251,188,2891,44911,6784,1698,261,4478,4763,42445,6332,1410,485,67,158
252,4006,486,5530,1196,680,61,9096,1496,5434,952,344,117,37,158
253,2485,784,41804,5705,1947,417,5587,2485,38641,5006,1535,332,67,158
254,375,31,31007,4346,1354,0,9342,1826,29747,3813,937,107,64,158
255,521,129,36033,5607,2420,811,13583,1724,34179,5140,1948,655,64,158
256,0,0,28117,3901,1193,0,6907,1801,27058,3718,1457,276,61,158
257,2392,0,55477,7139,1629,0,7597,945,52541,6692,1776,75,84,158
258,0,0,4236,609,239,172,5688,1662,4066,561,109,106,36,158
259,0,0,12413,2150,591,33,3749,0,12308,2125,557,14,40,158
260,0,895,5938,678,383,157,7285,3008,6644,655,294,249,35,158
261,2523,0,92058,11617,3277,186,10476,1161,80137,10201,3535,407,86,158
262,1360,584,31527,4237,1581,400,7270,1406,28607,3959,1232,755,71,158
263,0,318,6827,1253,445,203,5889,2167,6890,1134,362,95,44,158
264,0,1571,43096,6542,2097,637,1548,1773,39456,5995,2188,582,69,158
265,486,1322,43044,5474,1907,204,7841,3068,38920,5283,1393,741,70,158
266,0,370,37373,5621,1766,253,2836,1041,34427,5215,1259,302,51,158
267,1983,2771,28638,4559,2079,0,3455,3318,26870,4059,1696,231,62,158
268,0,573,70815,10132,3679,0,10240,2546,61792,8953,3129,141,87,158
269,1106,916,41784,6305,2023,0,4723,2412,38817,5777,1712,222,66,158
270,0,207,101265,22744,11283,799,4354,1163,99392,21886,11810,882,66,158
271,609,447,38979,5459,1181,0,6460,1515,36275,4781,1237,610,70,158
272,0,0,7645,1229,777,0,2653,521,7024,1003,667,58,45,158
273,4124,750,42461,6318,1680,154,10282,1321,38749,5622,1830,314,72,158
274,2319,0,45071,6423,1946,332,6274,1798,42234,5917,1892,243,85,158
275,3680,997,35914,5996,1921,694,7203,2331,34773,5365,1507,547,49,158
276,0,1414,34430,5645,2704,563,5602,2436,31739,5176,2586,328,50,158
277,2531,928,35969,4970,1334,256,6330,2164,36998,4977,1029,315,51,158
278,587,109,36838,5583,2561,444,4947,1195,35309,5166,2275,403,65,158
279,1141,682,40825,5781,2132,619,5758,1904,35882,4911,1318,449,82,158
280,0,1041,42865,6952,2419,0,5373,2619,38591,6248,1902,85,70,158
281,0,0,48322,6037,2192,278,6350,2594,44197,5635,1564,215,81,158
282,509,305,20178,3435,1078,87,7726,978,19630,3013,607,142,44,158
283,770,37,6560,1348,863,318,7730,1038,6317,1183,547,329,39,158
284,1339,0,40042,6978,2158,0,5371,663,35251,6128,1695,96,68,158
285,259,737,18982,3451,988,201,4815,1264,19024,3402,676,243,48,158
286,1827,607,42352,7130,2368,650,5462,2480,36112,6610,1909,306,68,158
287,0,0,950,200,309,147,4622,667,1171,138,132,180,19,159
288,291,253,37752,6245,1891,43,5248,1305,35651,5798,1981,182,49,159
289,110,2308,78528,11249,3573,510,7338,2995,73169,10691,3027,554,69,159
290,2884,757,29380,4042,1452,399,5315,2481,27674,3431,1060,273,66,159
291,0,2423,47974,7050,1854,210,5581,3398,44277,6211,1415,421,72,159
292,0,186,48104,8087,2785,144,7856,1248,42254,7060,1966,290,71,159
293,1163,0,45195,6705,1873,207,8359,1259,42430,6118,1549,493,87,159
294,0,0,38525,6261,1958,573,2366,1722,34884,5871,2324,769,63,159
295,1617,2881,35564,5632,1865,405,5929,3763,32050,4845,1856,381,68,159
296,5602,1623,46578,8054,2693,0,8875,2144,42828,7517,2631,335,71,159
297,2982,1374,33541,4882,1442,0,7970,2077,33187,4817,899,120,52,159
298,0,200,43163,6665,1819,359,4419,1928,38108,6033,1736,343,84,159
299,3752,0,28371,4515,1046,249,4947,829,26434,4293,802,228,62,159
300,1080,0,40518,5594,2239,0,6157,1173,40246,5573,1535,118,51,159
301,0,0,29826,5098,1303,441,3256,1413,26985,4488,1749,541,78,159
302,288,771,2882,915,1104,254,10004,1947,2734,769,752,185,33,159
303,4292,182,36540,5411,2539,393,9921,1114,33412,4861,1862,233,67,159
304,0,0,4730,959,444,186,3405,342,4090,753,369,211,40,159
305,2439,281,38387,6097,2166,96,7545,1752,35422,5768,1796,252,66,159
306,1831,1864,49802,6973,1372,11,7991,2816,44209,6068,1414,430,86,159
307,1127,1036,42859,6176,1807,27,7535,2200,41783,5777,1615,198,50,159
308,3455,1057,22322,3539,2994,0,9007,1428,22523,3280,2713,275,50,159
309,0,345,36446,5774,2019,341,8545,1338,34031,5354,1535,333,50,159
310,244,0,48773,6243,1986,353,7023,1909,44562,5480,1614,242,85,159
311,630,1398,42791,6241,2312,0,7827,2592,38664,5760,1837,253,68,159
312,2372,1230,32271,5588,2658,0,8017,2128,30654,5337,2250,30,48,159
313,634,323,49362,7273,2104,309,5440,1172,45247,6405,2131,642,83,159
314,387,882,33372,5293,2793,302,7827,1509,29491,4839,1916,359,69,159
315,1549,668,29275,4771,1506,167,6896,2091,27840,4427,1277,335,50,159
316,2432,244,40991,6629,2568,657,7574,1849,37484,6049,2789,637,69,159
317,0,0,49315,7571,4197,210,4541,1162,46559,7210,2949,388,72,159
318,0,1643,75041,10974,3195,0,9778,2958,69658,10424,2834,187,70,159
319,0,0,51467,7599,1544,0,5740,752,48041,7054,1890,125,66,159
320,1815,1038,29453,4884,2156,0,4406,1978,26031,4338,1701,97,71,159
321,0,0,6604,1065,158,221,5539,1904,6589,1030,137,183,43,159
322,4531,774,38225,4987,1665,297,11198,2289,36300,4937,1397,563,66,159
323,2125,828,26881,4235,1606,588,7016,2043,26406,3886,1498,341,45,159
324,0,0,45448,6789,1954,123,5440,950,42986,6587,1536,226,68,159
325,0,0,74082,13097,3958,0,6620,1193,36271,6637,1792,239,107,159
326,2085,0,38457,5962,1151,160,6601,1210,35289,5676,1209,231,67,159
327,1685,0,40607,6430,2664,338,9042,1497,34499,5359,2181,535,86,159
328,0,274,2213,560,760,185,458,2554,2359,469,678,79,29,159
329,0,413,13217,1687,594,146,4102,1191,13084,1951,418,282,43,159
330,1326,922,47282,6980,1749,764,3639,1628,42865,6146,1524,704,70,159
331,1068,387,1081,250,170,215,3752,1636,1758,222,0,185,17,159
332,2955,0,44625,7184,1990,341,6974,666,41817,6552,1858,422,49,159
333,0,545,45233,6558,1617,168,2655,2560,41214,5998,1121,461,71,159
334,49,0,26392,4151,1546,2,7292,357,24506,3700,1355,213,61,159
335,0,0,27367,4878,2602,431,6122,401,25042,4500,2459,398,62,159
336,0,1284,33553,4892,1569,0,6637,3590,30223,4236,1293,117,73,159
337,897,1144,28962,4102,993,43,5155,2239,29272,4045,824,141,49,159
338,1658,708,23774,4859,1984,242,7504,1571,23043,4568,1486,307,60,159
339,896,0,40102,6387,2129,45,6982,1393,37851,5858,2055,173,72,159
340,2396,947,5665,1324,958,123,7907,1989,5347,1147,483,202,40,159
341,3111,447,10731,1771,379,192,6888,2166,10883,1712,519,157,40,159
342,2347,2173,74926,10351,2984,189,10435,2061,65259,9104,2449,782,88,159
343,1666,2203,41897,6018,1793,171,8505,4969,42351,5963,1765,136,50,159
344,3640,324,47530,6645,1385,59,7840,972,43462,5977,1159,260,68,159
345,0,88,43937,6184,2115,0,4046,963,38502,5170,1524,263,75,159
346,259,0,30251,4912,1719,0,4403,810,28256,4621,1412,147,69,159
347,292,0,38295,5564,1971,44,7514,511,35976,5351,1910,115,66,159
348,1165,866,38981,5826,1306,0,4717,3256,37039,5551,1181,115,71,159
349,2301,3207,46735,4966,2224,186,6716,4344,45552,5205,1770,331,64,159
350,0,530,41866,7063,2503,452,5137,1504,39054,6359,2645,359,67,159
351,1750,4118,78420,11323,6603,243,9539,7744,71901,10807,4964,267,90,159
352,949,0,44442,7096,1404,54,9254,1898,39976,6250,1472,267,84,159
353,0,0,1633,396,497,245,2695,705,1067,300,437,240,39,159
354,0,766,36417,5536,1651,722,4967,3010,33145,4705,1562,989,68,159
355,2676,400,47822,7308,1411,41,9307,1577,43331,6732,1644,313,66,159
356,0,840,37424,6195,1995,66,6507,1380,35713,5785,1933,309,52,159
357,0,0,40845,6119,1924,0,6643,354,38770,5950,1944,207,48,159
358,3806,545,27596,3983,1375,704,8083,980,25661,3920,1154,601,63,159
359,15693,1236,94778,13554,3215,0,23553,4444,96071,13955,3756,134,67,159
360,3568,1026,49417,7385,2961,370,8006,1323,45444,6547,2153,403,70,159
361,916,1634,36892,6258,2870,723,6662,3353,32906,5471,1702,471,65,160
362,4047,662,7668,1177,682,94,6956,2056,7872,1191,653,93,38,160
363,3232,1600,45502,8148,2539,0,7891,2881,41580,7279,1887,228,83,160
364,0,37,17687,2454,279,488,8144,712,15883,2339,247,599,72,160
365,0,728,32163,4594,1386,174,6172,1384,29191,4121,1326,445,81,160
