,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
199,0,0,6017,824,624,169,0,544,6831,814,623,290,34,159
200,148,1560,4899,594,469,250,4028,2848,4553,533,377,167,39,159
201,0,559,87337,12237,3713,0,3876,1770,73738,10003,3632,695,164,159
202,0,2387,59474,7811,2212,380,3759,3965,52581,6839,1733,384,109,159
203,1095,439,1459,401,292,259,5048,1362,1423,298,446,188,28,159
204,918,761,21117,2178,1310,525,2609,1080,20193,2259,654,383,62,159
205,1370,917,67843,9045,2917,30,3270,1541,61363,8094,2259,416,111,160
206,3167,869,38312,5696,1430,0,5055,1755,32726,4499,1170,432,104,160
207,1947,2669,17501,1953,444,554,4407,4094,16845,2094,289,473,56,160
208,0,164,2616,499,398,58,2540,863,1236,205,367,350,63,160
209,1426,1154,117522,16828,4435,0,7422,1920,98844,13255,4582,421,178,160
210,1961,1219,4056,842,69,321,6955,2021,1693,343,140,361,64,160
211,5050,841,57704,8434,3058,0,5475,1428,50655,7159,2647,316,73,160
212,2323,1601,10643,1704,346,173,3434,2680,3452,533,573,137,98,160
213,569,863,2546,542,559,58,3614,1824,1527,337,497,103,55,160
214,2621,1400,89330,11947,2881,604,5470,1395,80645,10785,2736,683,71,160
215,881,803,10450,1790,402,567,2703,1904,10286,1555,447,343,47,160
216,2159,3456,75557,9719,2240,170,5090,4037,63212,8359,1389,535,114,160
217,0,0,29756,3737,1594,546,2505,1142,27202,3441,1062,340,67,160
218,1381,1061,12628,2795,2931,0,3035,2536,10972,2480,2403,135,50,160
219,0,402,1213,196,146,327,568,1216,1276,94,165,256,24,160
220,449,1488,6883,1097,396,167,2717,1598,1773,333,374,374,118,160
221,108995,13357,476187,69944,29551,75,164229,17472,395414,56944,25056,1176,319,160
222,4548,988,87424,11510,3569,897,6449,1622,72064,9408,3142,812,165,160
223,1973,634,33453,5097,970,335,5720,2047,28028,4138,1212,608,74,160
224,0,73,3986,733,530,0,199,1053,3836,699,385,183,35,160
225,0,0,2005,415,324,6,1833,0,1131,363,345,116,52,160
226,2474,1040,54840,7499,3847,113,5390,1715,49235,6214,2996,334,72,160
227,1668,945,31537,3901,1067,4,4992,1603,29608,3561,873,268,67,160
228,296,194,4598,669,212,114,2367,875,4617,382,190,89,36,160
229,897,1780,3382,563,470,138,2416,3053,3511,420,459,145,33,160
230,1845,1439,76308,9706,3395,205,6212,2032,67644,8702,3194,352,91,160
231,0,0,41386,5547,1949,0,4406,1216,38728,5031,2192,182,68,160
232,697,655,48592,6925,2840,421,4042,1599,43291,5987,2037,427,87,160
233,0,0,132456,19665,6611,314,4121,859,107653,16151,5132,998,151,160
234,1682,1623,25178,3096,924,714,3949,2261,24404,3069,567,793,64,160
235,764,359,1605,280,765,151,3169,1651,1076,151,606,525,38,160
236,3621,2261,84947,9919,3755,92,4737,3547,78494,8946,3013,269,89,160
237,743,468,1281,290,459,181,2594,1460,1043,175,188,264,31,160
238,2463,1852,79111,10903,4169,0,4636,4396,67196,8987,3818,190,92,160
239,539,66,9951,1192,810,599,2308,1206,3203,460,995,465,105,160
240,0,24,103824,13849,4221,729,4422,1422,85808,11737,3638,940,153,160
241,0,2253,38414,4502,1627,0,4291,3754,33112,3710,862,259,90,160
242,0,8845,31992,4288,1617,536,3457,6322,27985,3566,1418,315,73,160
243,5552,3333,15879,2020,1708,616,7534,4705,14512,1813,1125,424,66,160
244,1238,1814,7552,906,485,129,3563,3254,7685,883,309,101,44,160
245,1750,615,7584,1568,1170,84,4563,1075,2315,556,616,344,92,160
246,2185,380,48779,7067,3489,125,4215,1112,44270,6236,2863,447,72,160
247,0,0,1188,268,250,320,915,454,1138,172,408,194,27,160
248,1431,0,1552,399,569,28,6545,1342,1053,172,280,213,39,160
249,1601,751,85561,11967,3958,0,5668,2500,75436,9899,3025,477,92,160
250,4836,4258,101798,13526,3098,338,6837,7475,85882,11091,2810,714,162,161
251,1383,1467,50021,6748,2741,86,3493,1646,44069,6281,2396,344,72,161
252,704,420,2015,453,73,305,4473,2833,1168,195,494,596,55,161
253,1243,1515,87521,12375,5139,217,3440,2329,76195,10783,5102,501,96,161
254,321,718,52485,8494,3430,555,5214,2562,44706,7329,3520,686,78,161
255,0,937,136636,20506,7664,779,5167,1799,120057,17343,5861,721,166,161
256,1306,168,9796,1312,996,200,4382,1478,8899,1079,1085,515,58,161
257,903,266,3277,408,15,374,2947,1352,3434,279,0,476,32,161
258,1788,0,107395,14665,7778,36,5717,1988,85709,11862,5783,800,173,161
259,0,1155,4767,1156,1148,0,1848,2424,4384,860,718,246,39,161
260,848,5509,17823,2734,824,379,4755,12062,15944,2259,420,406,65,161
261,3747,0,85301,11601,3858,0,3841,1101,69923,9230,3110,767,174,161
262,0,122,840,156,179,149,179,954,1070,70,18,42,18,161
263,0,265,896,177,115,123,1092,1539,1082,142,0,14,20,161
264,0,1207,73889,8872,4136,255,1559,2197,70375,8300,3827,597,72,161
265,0,0,24292,3426,1511,185,3426,925,22863,3189,1045,253,60,161
266,0,475,5802,1015,873,0,2855,1405,6078,704,1022,47,37,161
267,119,322,22670,3248,652,58,4690,1508,19115,2695,517,248,77,161
268,0,1204,48438,6780,3357,262,3426,1906,38401,5668,2324,302,155,161
269,3254,1447,46846,6591,1230,0,5474,1961,41362,5474,1172,314,92,161
270,35,0,42935,5971,1846,67,6451,1206,39508,5191,1429,626,70,161
271,766,403,16002,2379,1467,0,2994,1884,14663,1913,1033,128,64,161
272,0,1761,6818,1191,458,232,4941,3033,6841,1040,247,784,42,161
273,0,22,3823,420,333,81,2924,687,3719,408,207,0,37,161
274,1235,0,3154,302,667,146,4420,1930,1518,189,549,142,57,161
275,1332,0,2058,356,53,462,4248,351,1070,198,463,472,53,161
276,3795,3446,75250,7815,1671,86,7251,4167,64440,6657,1628,453,101,161
277,4086,3302,2149,578,824,256,8621,6753,2326,450,725,566,28,161
278,0,432,10009,1558,1079,135,1513,1118,9111,1247,831,144,44,161
279,1321,380,4103,647,390,0,5532,1117,1681,303,422,103,72,161
280,0,1180,86781,11857,3189,277,4291,2768,76287,9923,2866,1070,89,161
281,0,588,11155,1422,644,688,1688,1516,10805,1389,377,522,57,161
282,1814,871,17697,2431,559,536,5188,1406,5197,652,392,315,124,161
283,7204,2016,145484,18908,5270,250,14628,3903,124059,16440,4411,982,174,161
284,2137,1032,49782,6774,2598,74,4154,1957,42498,5798,2706,354,70,161
285,0,0,4886,940,476,119,2567,401,4629,828,359,266,39,161
286,1635,1487,51710,6190,2274,300,4101,1832,48519,5870,2215,587,69,161
287,0,537,78208,10661,5250,652,3371,1981,65242,8620,3871,841,110,161
288,4246,409,55720,7381,2488,0,5477,1764,49980,6474,1951,296,92,161
289,0,0,33865,4620,598,158,2585,750,30206,4557,585,314,69,161
290,0,539,40381,5837,2863,0,7865,1192,36745,5164,2353,488,69,161
291,0,131,13501,1920,850,0,3981,890,12751,1792,701,195,51,161
292,1139,0,3981,754,776,744,3737,518,1723,291,593,523,84,161
293,1474,0,59080,7790,1865,6,5137,2138,50808,6731,2106,475,141,161
294,0,217,70154,9534,3935,0,5247,1646,58846,7990,3835,339,150,161
295,70,621,7812,1241,27,92,2381,1180,8139,1193,21,240,40,161
296,1748,3007,65664,10907,6229,200,9623,4311,61334,9806,5980,522,87,161
297,1945,951,77705,9911,2897,140,3878,1671,61714,8295,1769,361,178,161
298,0,0,20353,2955,761,99,3543,1070,18199,2650,425,288,65,161
299,0,335,14345,2114,824,357,1392,1060,13171,1997,1061,570,62,161
300,0,60,63299,9312,4079,154,3680,1343,56091,8185,4066,347,90,161
301,0,1236,105453,13135,4428,0,4757,2356,91026,11878,2734,421,169,161
302,1674,1436,55361,7758,3064,0,4334,1592,46822,7033,1987,187,94,161
303,55,0,47803,6414,2569,282,4066,627,41447,5606,2046,283,95,161
304,0,0,22308,3275,1467,155,3232,1276,21704,2967,1335,376,59,162
305,0,317,19103,2694,535,166,2912,1591,18806,2554,467,264,57,162
306,0,0,48614,7007,2560,428,325,936,43330,6334,2120,535,83,162
307,1835,3277,64336,8416,2440,0,5118,4769,60326,7763,1873,456,73,162
308,6938,1579,145519,20031,4816,0,10571,1925,123209,16837,3155,598,183,162
309,264,777,5641,605,1507,232,3880,1852,1689,240,730,375,100,162
310,1563,2724,72136,10846,4250,359,5393,3838,60747,9162,3949,798,115,162
311,0,1345,23935,2999,802,300,1835,2259,22994,2930,683,522,64,162
312,0,54,64199,7696,2206,543,2235,1280,54983,6484,1776,776,90,162
313,3632,3272,102991,15504,10509,412,6067,3441,87048,12945,9410,470,173,162
314,1186,767,3128,539,964,271,5407,1576,1581,213,537,212,64,162
315,2452,373,93850,12036,3300,58,4550,1309,81260,10354,2460,338,89,162
316,0,47,977,238,221,111,654,882,1231,131,31,73,19,162
317,5890,4079,98528,13081,4556,0,6415,6232,82311,10815,3200,411,172,162
318,0,0,51010,6582,1894,863,840,982,45641,5737,2018,764,69,162
319,0,1296,25094,3403,1531,465,1733,1393,22148,2936,1460,496,67,162
320,591,1590,6610,942,415,286,2528,2862,6814,796,320,339,37,162
321,0,338,99191,12064,2880,327,4086,2033,82518,10014,2802,422,175,162
322,804,255,36154,4866,1662,0,2396,1298,34438,4390,1166,186,67,162
323,1512,0,4373,830,570,336,4654,518,4292,569,305,181,38,162
324,324,4385,92801,11091,3303,620,5228,4994,79387,9299,2089,532,169,162
325,2391,1205,24927,3357,1002,518,4315,2432,23929,2808,867,363,67,162
326,884,0,2096,421,353,6,2412,105,2268,378,504,203,27,162
327,0,4,2471,286,567,49,2379,1085,2461,192,674,0,32,162
328,0,120,31726,4056,1545,40,3310,1065,27044,3342,1022,135,72,162
329,0,0,2181,636,885,129,4752,1962,1097,320,614,353,55,162
330,190,1008,85089,11253,3767,0,2889,1865,76402,9869,2978,530,89,162
331,4027,1657,77320,11285,5831,0,6668,2423,63992,8990,3966,787,165,162
332,1791,186,1419,548,126,132,6060,967,1250,352,39,104,29,162
333,4149,1052,58625,8400,1833,0,4775,1718,48774,6834,1413,565,157,162
334,111,443,2861,782,207,200,3343,1330,1136,278,392,430,69,162
335,2758,3155,101056,14013,5488,238,5050,5766,85476,11622,3338,547,98,162
336,972,0,1900,396,447,271,3224,1144,1351,234,288,243,42,162
337,0,362,50384,7058,2222,0,2919,1446,43838,5978,1918,202,83,162
338,0,162,8797,1110,773,258,3432,805,8921,940,844,308,42,162
339,0,149,2499,436,0,83,3762,972,1147,188,3,423,59,162
340,0,11,52850,6973,2745,0,4082,1355,45085,6093,3177,377,86,162
341,0,206,1012,350,387,78,2503,1091,1214,260,236,8,20,162
342,3372,1144,89348,10402,5465,507,5087,3565,71528,8619,4133,518,174,162
343,1492,1038,16511,3223,3223,0,3189,1494,15614,3203,2990,212,60,162
344,0,201,96100,13308,4496,261,3562,1566,76483,10154,2851,524,175,162
345,835,1173,68281,10116,3461,77,4075,2132,57493,8594,3206,463,88,162
346,0,0,46436,6011,2386,0,2990,1503,40804,5545,1722,175,86,162
347,0,933,34151,4604,2360,376,3909,2178,30112,3770,1932,381,68,162
348,2719,1556,31288,3541,1839,209,4644,1568,30059,3135,1338,413,66,162
349,1383,372,1952,462,196,205,5031,1291,1630,346,427,238,33,162
350,1355,1052,33321,4374,1582,111,5689,1806,28978,3585,1009,473,80,162
351,1798,424,2353,290,670,237,4850,1097,1124,210,653,262,59,162
352,0,1244,59580,8693,1899,610,3086,2748,52933,7854,1622,415,75,162
353,933,0,17673,2413,1062,511,4797,891,16628,2309,1034,409,51,162
354,168,140,1956,571,1962,296,2753,709,1751,475,1291,514,33,162
355,0,379,1971,545,258,67,1956,1186,1832,473,283,158,31,162
356,0,0,31379,4098,1397,0,0,533,28658,3515,1068,102,68,162
357,6850,6104,3659,1731,3226,632,13831,11007,3443,1609,3227,641,37,162
358,0,180,8823,1365,805,0,4145,948,8403,1196,989,160,46,162
359,2983,802,105714,15358,6139,0,6497,2429,88822,12489,5572,570,175,163
360,6373,1152,49714,7521,2946,354,6292,2196,38829,6093,2274,363,156,163
361,285,0,1772,247,358,0,3763,150,1044,162,576,113,49,163
362,0,1983,93449,11869,3944,268,4108,4372,79452,10681,2918,526,162,163
363,689,1357,19801,2896,544,214,4040,1825,18182,2401,488,288,63,163
364,715,291,2336,161,262,24,3280,459,1362,88,409,42,54,163
365,0,1686,60682,7672,2039,249,2270,1965,53849,6490,2353,582,73,163
366,1554,229,1841,851,1336,0,6123,1231,1734,748,1253,30,29,163
367,1907,1247,12206,1146,393,196,5350,2509,12513,1226,548,280,58,163
368,1802,1280,9605,1121,1038,0,3855,2309,9211,1084,798,234,46,163
369,4154,1527,93123,12607,4021,1344,5595,1501,80876,10617,3584,876,154,163
370,368,272,41653,5556,2897,0,5812,1107,35343,4887,2217,161,74,163
371,941,3916,96077,13287,6029,619,3591,6087,81780,11840,4492,594,172,163
372,508,283,46223,5896,1820,376,3770,1421,42346,5298,1407,383,71,163
