,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
122,1679,0,37495,6119,1557,261,5094,746,40717,6371,1769,272,48,157
123,1638,2030,48979,7613,1265,345,11052,2112,47427,7441,1466,363,69,157
124,1179,90,48488,6934,3026,0,4700,1024,47287,6709,2794,304,65,157
125,1947,530,46176,6904,2043,204,9486,2022,45175,6720,1787,346,69,157
126,1367,0,40393,6447,1422,281,6306,1221,39496,6210,1277,494,83,157
127,2027,769,25830,3964,1404,310,11255,1779,26269,3828,967,228,48,157
128,0,1257,39489,5982,1133,432,8302,2564,39700,5867,1344,424,68,157
129,0,1595,34648,5361,1475,111,6048,2978,34402,5086,1706,589,65,157
130,1351,1353,52430,6454,2350,34,4177,1841,50041,6159,2296,280,84,157
131,285,916,26394,4030,1404,0,2989,2378,27100,3923,883,340,48,157
132,2140,1101,45495,6506,2349,179,9334,3450,44538,6281,2295,290,66,157
133,1761,274,48523,7364,2781,296,4759,890,49045,7210,2138,399,49,157
134,0,344,40441,6607,2324,335,2482,1456,37714,5902,2119,292,81,157
135,1778,959,30359,5123,1806,295,9669,1861,28698,4571,1292,457,65,157
136,1581,303,49955,7747,1750,0,6663,1762,49461,7590,1772,170,67,157
137,0,520,37006,5538,2268,428,5795,1190,37255,5451,2299,563,49,157
138,1916,1116,39681,6032,1583,645,6360,2071,38808,5761,1336,791,68,157
139,0,1129,42322,5675,1932,64,7773,1931,44103,5677,1966,108,46,157
140,0,139,28958,3640,1221,331,4547,1058,29662,3719,664,186,62,157
141,2287,0,39802,5998,1323,194,6264,1992,38178,5799,1205,410,82,158
142,0,671,55932,8857,3225,69,4571,1335,55146,8370,3042,198,69,158
143,2396,0,48982,7975,2654,677,8429,1044,46570,7646,2264,289,84,158
144,2363,885,31883,5241,1387,364,7273,2244,29936,4595,1206,291,81,158
145,1456,388,31841,5126,1447,534,9048,1083,33043,5040,1118,670,48,158
146,7223,814,130987,18083,7147,517,11495,1675,125129,17579,7090,1326,88,158
147,3176,2697,84465,12366,4086,427,7400,5422,80007,11789,3358,933,70,158
148,29,495,51822,6486,2954,0,6281,1699,50182,6202,2378,85,66,158
149,0,180,34104,6697,1316,281,5069,1767,29351,5942,789,618,82,158
150,0,596,37103,6999,2469,0,9385,2232,36864,6696,2265,51,64,158
151,5074,765,45639,6976,2253,0,8097,1479,46990,6701,1633,242,65,158
152,441,425,59967,8249,3514,144,5309,1848,59286,7870,3055,335,67,158
153,0,0,49455,7955,3342,0,4757,865,47073,7848,3284,385,83,158
154,558,769,30177,4871,1402,0,3604,2060,30742,4551,1105,18,47,158
155,2657,966,30684,4827,2420,516,10598,2348,29333,4394,1422,251,70,158
156,1008,123,43595,7365,2159,350,4933,1902,41417,6680,2056,443,65,158
157,0,2294,30870,4695,1811,442,2998,4301,31010,4368,1511,428,47,158
158,0,1032,49362,7532,1781,32,6256,2333,49504,7294,1954,244,68,158
159,1617,0,6138,1005,292,0,8837,0,5949,1045,342,0,38,158
160,1413,1131,40061,6185,2094,282,8476,1374,41055,6118,1392,270,50,158
161,0,2037,43450,4013,1856,0,6460,2616,39726,3833,2374,340,87,158
162,0,590,70821,10739,2673,0,6084,1978,69997,10594,2501,105,67,158
163,3468,1456,35294,5519,1097,346,8607,2212,33663,5086,685,381,66,158
164,3597,3550,57506,8965,2246,0,5349,5220,53007,8498,1779,37,68,158
165,0,0,34734,6417,1623,373,4319,469,33752,5985,1734,272,63,158
166,0,31,61149,8361,2529,43,10765,1444,61052,8091,1871,405,66,158
167,0,2888,82652,11810,3573,700,4016,2985,52510,7768,3106,661,91,158
168,2057,1638,43335,6282,2591,48,5350,1994,41526,6153,1848,361,66,158
169,1518,476,29776,4709,1796,256,6796,2045,30535,4747,2081,304,50,158
170,505,241,39867,6669,2781,488,7531,1635,40376,7031,2152,458,50,158
171,0,0,40218,7682,2895,278,4545,1272,37856,6687,2372,257,86,158
172,2154,263,44860,6325,2265,460,7792,1393,44062,6399,1697,421,68,158
173,0,2123,61265,8420,2108,487,5658,4780,60701,7946,2050,416,84,158
174,0,851,47599,7641,2585,336,7232,2033,46783,7140,2446,457,69,158
175,0,0,2163,629,317,306,4219,867,2327,567,341,193,28,158
176,1111,133,15945,2350,763,57,8366,1149,16129,2154,639,149,41,158
177,0,252,31345,4231,1649,327,5464,905,31755,4305,1588,202,64,158
178,0,645,79602,12487,4291,556,2762,1729,81295,12573,3426,441,50,158
179,0,622,28634,4617,1254,119,4635,2231,25962,4115,762,187,77,158
180,0,550,31660,5097,1694,62,4925,2052,31616,5087,1716,370,48,158
181,377,630,44286,6580,2768,0,5440,1756,42189,6308,2699,156,69,158
182,888,1751,116928,15096,4638,22,8003,2441,112725,14830,3388,235,90,158
183,2326,778,47378,5666,1999,270,8347,2008,47231,5622,2118,353,65,158
184,0,422,44239,7259,1863,317,6641,996,42055,6833,1598,232,67,158
185,0,277,49374,6339,2374,446,4746,1209,48211,5888,2367,1069,84,158
186,1042,1061,38910,6055,1233,221,7382,2993,36089,5772,1040,407,67,158
187,0,507,30617,3672,1870,606,4061,2449,29910,3685,1587,335,66,158
188,222,0,46478,6512,2189,93,2232,155,45204,6157,1911,253,68,158
189,0,1505,44325,6609,2323,0,6602,2704,43138,6279,2322,207,67,158
190,0,453,60194,8419,2525,371,5523,936,58738,8166,1634,519,85,158
191,5243,870,78796,12736,3612,0,8858,1486,77662,12150,2797,606,70,159
192,0,523,48241,7096,2804,0,4261,1159,45407,6386,2333,95,83,159
193,3773,2050,43405,6283,1686,0,8262,4023,41338,5968,1458,98,66,159
194,2618,0,39096,7213,3664,616,5495,917,40866,7449,3123,452,65,159
195,0,425,44669,6109,3153,363,3069,1605,43136,5946,2264,477,84,159
196,630,370,39542,6286,2215,196,3523,2104,37614,6029,1643,192,66,159
197,0,78,5597,961,262,285,3704,1621,6309,1050,350,288,33,159
198,4482,3025,78626,10975,4002,289,8988,5326,77595,10834,4230,553,70,159
199,0,0,86392,13342,3638,370,4367,1299,81164,12677,3081,577,92,159
200,0,607,41370,6064,2426,0,4848,2373,40742,5777,2012,154,47,159
201,872,296,1903,367,475,0,5627,1234,2009,253,290,54,28,159
202,3934,928,48532,7145,3297,314,6984,1390,48981,7174,2833,304,68,159
203,2871,1184,73247,12192,3424,193,7847,1846,68308,11178,2802,308,69,159
204,1106,892,31551,4590,1178,0,7389,1772,31317,4589,1385,49,48,159
205,0,0,34948,4899,1308,313,3303,542,37024,5230,1226,373,43,159
206,631,2543,57714,8340,2532,324,7269,3865,55400,8068,1856,399,86,159
207,1151,441,57591,8695,2057,98,5923,1976,59590,8954,1976,476,51,159
208,0,0,55800,8200,2258,348,5416,921,56972,7709,2054,275,66,159
209,0,176,33008,4337,1290,0,2158,1916,34643,4559,1519,368,49,159
210,3584,929,15050,2099,510,325,12136,2611,15605,2110,618,336,42,159
211,1645,791,29724,4708,1456,221,8193,2129,27082,4180,1152,273,64,159
212,0,0,27350,3947,1297,154,6286,869,28724,4094,1155,251,47,159
213,2895,1241,55891,8876,2382,179,6244,2088,56752,8684,2184,361,67,159
214,2765,137,34543,5247,1803,0,5551,1528,33951,4840,1978,131,51,159
215,0,0,2348,445,625,84,3314,154,2042,427,392,110,34,159
216,0,0,1068,139,173,331,0,600,1035,121,20,467,24,159
217,0,137,50870,7848,2759,387,1877,1248,52846,8020,2341,674,49,159
218,0,379,54128,9505,2854,0,3650,1116,52549,9032,2536,374,66,159
219,0,0,35779,5665,2012,485,6092,1325,34362,5140,1939,464,65,159
220,583,855,20052,3476,914,363,4914,1863,18561,3115,616,527,46,159
221,0,0,28038,4676,1617,54,2123,1195,27378,4408,1452,415,47,159
222,244,931,41292,6649,2220,307,4130,1515,38207,6394,1268,295,69,159
223,1235,0,19754,3657,1609,0,5168,728,21568,3892,1579,75,42,159
224,719,2664,35030,5172,1957,164,7681,3450,37433,5401,1224,360,50,159
225,34468,5726,2032,696,2046,254,64691,11882,2035,802,2256,471,29,159
226,232,397,38550,5415,1654,0,3303,1836,39630,5425,1468,109,50,159
227,550,513,94331,17942,2482,0,9116,1714,95932,17613,2155,186,70,159
228,0,23,44090,6868,2056,0,3193,1028,43021,6821,1417,296,86,159
229,1541,1490,44499,6470,1903,485,8907,2331,43819,6487,1918,366,68,159
230,3120,2821,33668,4558,2492,240,9673,4245,32417,4336,2768,281,64,159
231,0,117,28646,4510,1867,258,6968,719,28566,4340,1371,323,46,159
232,758,1344,94266,14659,4358,0,3620,2106,97852,15281,3983,260,50,159
233,0,495,1416,422,288,199,172,2013,2518,488,42,168,17,159
234,1258,581,45864,8060,2555,265,5710,1574,47305,7947,2617,351,48,159
235,0,904,99234,14366,5035,417,5570,1182,101206,14259,4419,333,67,159
236,214,536,39724,7482,2284,0,2915,1646,38661,7103,2007,130,62,159
237,0,0,1099,331,283,114,921,34,1620,319,185,121,19,159
238,2027,701,31142,4693,1763,260,7051,1143,30617,4739,1871,372,49,159
239,879,142,42835,6351,1935,470,4508,784,41221,6282,1774,350,48,159
240,1602,268,28325,4294,2325,272,4195,1084,27811,4356,1745,355,63,159
241,841,347,17847,2207,1339,381,4245,994,18724,2174,1137,563,44,159
242,0,0,1558,416,364,114,3085,0,1580,313,323,61,27,159
243,0,2197,53700,6930,3130,0,6094,4040,50653,6703,2657,258,66,159
244,74,1993,22135,2922,924,140,7155,2589,23674,2967,1099,133,47,159
245,0,778,47346,6113,1614,25,242,1784,50874,6254,1502,180,51,159
246,1933,483,33338,4760,2068,0,7599,1335,32471,4611,1909,81,65,159
247,0,1038,70271,11771,2986,0,5921,1779,67394,11749,2682,418,67,160
248,623,31,9840,1475,701,317,5852,1338,10044,1473,651,309,41,160
249,928,252,36772,5515,1537,50,4242,1572,37246,5320,1182,286,49,160
250,2451,1205,46610,7289,2243,0,6055,2294,45534,6780,1819,349,66,160
251,0,1235,33081,5423,1430,515,5793,2076,31934,5279,1252,258,78,160
252,1020,424,51970,6988,2752,0,3374,1310,48262,6604,2441,35,72,160
253,1846,341,20357,4597,2324,108,3499,1714,21860,4626,2678,116,48,160
254,1751,590,4232,717,1059,189,7928,2115,4309,729,644,244,35,160
255,0,794,29146,4585,2313,375,7474,1112,27979,4243,2234,670,67,160
256,1292,1297,41950,6031,1727,382,8742,2259,37977,5303,2035,261,66,160
257,1294,481,31505,4891,1591,0,5586,2000,32220,5122,1082,205,46,160
258,0,0,94902,14596,4048,425,7361,810,97138,14499,4261,651,68,160
259,719,256,45188,7450,2690,258,5069,1231,42378,7075,2893,233,67,160
260,1911,295,31491,5229,2071,457,4278,1867,31411,4958,1489,667,49,160
261,1921,3183,53582,7080,3232,148,6692,5300,49601,6785,2607,296,69,160
262,0,867,33592,5241,1657,214,5274,1800,33068,5059,1314,424,66,160
263,1424,2024,70991,10135,2713,754,13166,4317,69049,9796,2493,757,69,160
264,0,1084,42206,6465,2173,741,5794,1463,39366,6172,2164,844,66,160
265,0,1002,33724,4850,1695,0,6885,2774,33329,4735,906,67,67,160
266,0,556,34533,6447,1364,147,4982,1338,33212,6243,983,188,47,160
267,260,868,4595,867,426,495,8012,1740,4213,738,164,443,38,160
268,473,843,34619,4961,801,0,10359,1160,33676,4743,983,103,86,160
269,607,286,1953,550,292,175,5892,1465,2254,510,177,184,26,160
270,0,0,5551,994,840,0,6909,1216,5348,888,744,142,39,160
271,2537,1901,38931,6584,2144,82,8970,2543,39730,6785,1573,375,64,160
272,684,38,31924,4634,1365,222,9758,1377,30030,4317,1819,225,66,160
273,0,209,1390,332,314,331,0,1022,2456,368,332,332,17,160
274,3861,1204,51093,7443,2606,189,8581,2645,52162,7230,2451,364,49,160
275,0,790,1474,332,376,125,4039,1568,1715,307,300,123,30,160
276,0,1172,45418,6574,2165,0,3317,1771,46291,6519,1709,168,49,160
277,812,2127,49992,7189,1872,0,6682,2766,46111,6529,1608,319,68,160
278,883,513,81743,11272,3661,0,10348,1503,77231,10375,3113,515,73,160
279,980,301,89353,12430,4504,519,9493,1616,87609,12153,4341,319,86,160
280,0,916,50099,8119,2603,709,6586,1724,48343,7609,1731,612,70,160
281,0,381,8944,1353,1180,161,5689,1826,9217,1328,670,190,40,160
282,0,1379,27135,3775,1204,165,3790,2910,27350,3830,1529,278,45,160
283,0,739,18658,3186,639,65,7089,2735,18333,3021,499,97,46,160
284,848,2517,38188,5397,1244,367,6077,4820,38276,5394,1339,565,50,160
285,2459,0,26945,3868,2004,0,8660,692,27778,3521,1460,330,62,160
286,1863,299,27221,4467,1090,103,6975,909,26010,4040,962,239,64,160
287,0,357,28180,4389,1573,545,3306,1996,27241,4259,1211,675,47,160
288,1185,780,84030,12859,3629,299,5172,2502,83389,12547,2879,493,67,160
289,2439,51,32852,5541,1921,25,4626,1159,31131,4835,1637,222,67,160
290,0,0,3773,662,59,125,3271,516,4174,595,0,220,31,160
291,1123,1275,24324,4605,2855,0,8470,2955,24617,4337,2628,4,47,160
292,0,2206,31200,5473,1297,43,5473,4078,28694,4844,955,464,81,160
293,1826,0,802,221,412,119,8146,1292,1001,144,400,181,18,160
294,0,747,32349,5986,1522,0,1989,1431,28253,5380,1478,193,86,160
295,0,44,6712,1151,800,140,2612,436,6762,1246,885,257,39,160
296,770,3923,38309,5637,1669,559,9423,4839,36404,5199,1663,741,82,160
297,4038,1809,77993,11347,3164,0,8973,2548,73943,10534,2701,201,86,160
298,0,1471,30227,4737,1060,459,5433,2412,30893,4772,1083,560,47,160
299,0,106,48655,7074,2401,12,3060,1122,46928,6861,1887,101,66,160
300,1113,252,46803,6714,2242,281,6819,1304,45434,6509,2516,267,83,160
301,178,0,49006,7360,2638,0,4326,949,48114,6634,2449,71,68,160
302,0,889,101629,15998,3675,0,3242,2453,97847,15226,3524,346,69,160
303,0,0,40301,5031,1320,499,2183,548,38811,4962,987,383,67,160
304,0,0,42025,6931,3730,342,2212,894,41485,6735,2687,273,66,161
305,2569,1763,42049,6398,2698,506,8852,2120,39955,6232,1870,345,67,161
306,0,0,77839,11292,4164,0,4194,583,71292,10533,3049,432,69,161
307,639,615,30626,5407,2492,80,7788,1394,28582,5098,2156,118,63,161
308,0,447,2285,583,155,29,2549,989,2398,459,70,91,31,161
309,1491,793,96860,14910,4079,590,5674,1309,97135,14815,4229,480,68,161
310,3439,4098,886,387,679,0,11388,10953,1055,426,530,58,19,161
311,0,1650,29847,4234,2174,393,3976,2584,28904,3859,1666,295,82,161
312,0,0,18546,2764,1016,249,4918,423,18167,2699,834,323,42,161
313,0,0,45013,6489,1642,15,6396,324,44016,6153,1182,87,66,161
314,932,1690,46361,7368,2356,665,8993,1900,46654,6965,1985,956,66,161
315,2330,351,30586,4346,1448,0,6673,1451,29755,4046,1301,304,62,161
316,0,0,23494,3735,1404,0,4533,649,23390,3493,1288,311,46,161
317,0,0,35027,6325,1946,0,6119,702,32753,6447,1957,169,68,161
318,2311,766,96195,12099,3551,530,6605,1498,92221,12037,2659,761,88,161
319,0,646,34021,5133,1960,0,6932,1287,32971,4735,2221,86,66,161
320,2693,0,31051,4153,763,66,6661,1305,32225,4139,889,241,60,161
321,561,80,49673,7847,2518,0,4191,1835,47570,7274,2026,242,69,161
322,2461,1425,68654,10288,3316,0,5776,3339,65892,9886,2757,403,70,161
323,461,177,31903,5397,1895,0,5234,2271,30092,4875,1646,197,68,161
324,3466,0,93477,13845,3650,392,5763,1174,93840,13801,4078,360,68,161
325,0,0,41683,6194,2189,761,4034,870,41268,6022,2229,419,65,161
326,3611,8591,91538,12572,3968,467,11783,15118,96526,12768,3651,457,52,161
327,0,898,77677,12221,3098,367,1678,2767,78356,12156,2784,758,67,161
328,3871,648,55217,8148,1561,97,11063,1564,58310,8349,1808,409,49,161
329,1017,1124,38094,5449,1812,0,5240,1708,35806,5121,1546,65,83,161
330,277,1448,45766,5761,1819,0,4430,3266,43119,5140,1256,224,84,161
331,2664,3630,43297,6446,1552,0,8586,4120,42409,6229,1838,70,65,161
332,1363,0,31846,4224,1873,356,6476,533,30576,3945,1371,350,65,161
333,0,760,40336,5822,1796,263,3196,1442,39393,5809,1853,352,62,161
334,2908,289,51491,6839,1738,577,6927,2067,48192,6649,1373,448,67,161
335,3430,1395,44486,6080,1828,68,6782,2721,43223,5997,1818,143,67,161
336,6,433,33879,4605,1382,196,4830,2258,30189,4130,1159,632,67,161
337,0,0,34026,6209,2049,271,4171,1785,30984,5596,1621,249,64,161
338,726,529,53993,7411,2474,228,2857,1490,53103,7721,1839,305,68,161
339,0,0,54649,8913,2218,214,4617,639,53502,8588,1874,231,69,161
340,2571,406,15179,1936,973,112,6271,1521,15386,1853,851,265,44,161
341,796,2728,72397,10624,2898,0,4562,4783,70270,10112,2496,194,69,161
342,0,0,56103,9025,1232,0,5512,1377,53760,8570,1256,51,83,161
343,3,260,1028,217,181,94,1385,902,1684,142,0,86,17,161
344,678,1388,42021,6392,2017,0,3307,2020,42168,6402,2241,287,49,161
345,3121,1103,27806,4339,1777,0,5177,1625,28937,4014,1666,110,46,161
346,1307,1008,81134,11872,3851,141,6207,2515,78239,11613,2955,455,84,161
347,740,1167,119667,18455,4277,0,5513,1682,109801,17665,4653,128,95,161
348,1057,0,44707,6586,2343,378,4636,873,43185,6402,2106,479,49,161
349,1742,1388,48823,8357,2973,48,9917,2877,49914,8362,3133,215,49,161
350,0,311,27134,4440,1176,2,4528,1248,25218,4188,1509,109,65,161
351,0,477,3577,697,748,167,973,1708,4122,573,499,134,31,161
352,956,2504,58773,7824,2822,641,8804,2974,55688,7391,2281,477,84,161
353,0,2132,46390,7138,1784,0,7020,4762,42476,6345,1373,222,80,161
354,2810,271,35794,6204,1896,0,5061,1673,34414,5759,1405,72,65,161
355,0,0,5946,939,400,178,2197,50,6223,818,348,283,37,161
356,0,0,41231,6610,2237,399,4827,898,42365,6218,2140,177,62,162
357,1839,287,40789,6490,1935,0,7744,891,41168,6281,1508,133,67,162
358,89,209,3922,854,365,0,6911,1977,4306,690,191,69,31,162
359,5831,1877,8323,1282,700,126,12400,3517,8918,1245,599,223,36,162
360,0,510,31682,4953,1950,780,7815,1231,30174,4549,1418,632,66,162
361,2431,0,39100,5473,2433,0,6716,1115,37567,5180,1831,218,69,162
362,183,0,42209,6364,2017,62,6848,981,40102,6021,1099,250,68,162
363,3212,4665,34776,5150,2103,0,7843,8338,35259,4944,1575,261,48,162
364,3037,864,36144,6122,1984,30,8419,1439,34478,5670,1474,119,68,162
