,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
45,313,314,42436,6708,3244,0,5885,1337,39719,6165,2468,112,69,155
46,0,1035,70585,9233,3042,527,2858,1784,67641,8945,2868,445,70,155
47,0,845,36927,6181,1785,371,9171,1851,35757,5819,1959,527,65,155
48,0,877,35340,5378,1752,452,2482,2514,34572,5096,1145,564,64,155
49,1318,533,73848,10853,3851,265,9535,1465,70480,10363,3704,449,73,155
50,0,1165,38896,5534,2094,79,2904,1170,37160,5173,1511,294,69,155
51,1246,696,50573,6655,1957,0,4978,1730,48494,6341,2564,33,68,155
52,2160,1006,35938,5415,2297,246,13267,2323,36923,5248,1611,169,49,155
53,4175,888,31169,5157,1383,296,6458,2116,29110,4405,1263,369,65,155
54,1508,879,32763,4970,2173,425,4969,2233,32464,4952,1760,301,65,155
55,0,0,37196,5451,1866,605,3957,702,33104,4814,1546,670,66,155
56,3242,425,27843,4252,999,190,6642,1615,28971,4206,1157,117,49,155
57,3127,790,39362,5670,2013,339,8244,1393,37181,5333,1585,430,67,155
58,0,582,39130,5660,2899,0,4390,1964,38274,5556,2372,325,47,155
59,1520,547,32255,4979,2817,0,11785,3050,33396,4863,1844,272,50,155
60,0,31,34992,6509,2683,129,3078,679,34374,6172,2242,138,48,155
61,512,198,54489,9824,4730,414,3200,1797,52107,9594,3777,478,66,155
62,331,710,23358,3527,1273,0,7287,1503,23721,3314,1049,108,60,155
63,0,1755,37952,5267,1907,320,3819,2123,35579,5050,1448,223,67,155
64,651,0,4921,756,470,272,4336,685,5354,597,211,180,34,155
65,0,554,26059,4574,1982,0,5375,1261,25455,4168,1846,260,47,155
66,839,209,35100,5338,2108,48,5957,2673,33273,4516,2136,225,80,155
67,2332,1735,128498,16651,4501,59,7365,4015,119808,15496,4117,347,88,155
68,0,616,39757,5740,1550,0,648,2212,40505,5736,1428,100,50,155
69,1026,109,37106,6364,1202,228,7649,1285,34799,5876,859,335,66,155
70,510,0,1441,54,379,128,3866,205,1266,3,306,155,29,155
71,0,762,4408,825,1301,0,4877,1825,4436,814,1256,77,40,155
72,0,0,51427,7948,2821,428,5800,407,48108,7315,2287,358,81,155
73,1248,280,49643,7136,2063,48,9501,1729,46445,6433,1966,390,68,155
74,718,1180,35200,5905,2640,357,4978,2242,32739,5014,2363,439,66,155
75,1210,723,37533,5336,2016,200,8430,2179,35080,4961,2109,406,67,155
76,0,0,63750,9047,3371,0,3916,1992,62165,8322,3045,143,85,155
77,0,3471,46971,6407,2874,186,4022,4838,45299,6512,2463,251,66,155
78,26,382,37563,6672,1931,73,5340,1047,36663,6105,1720,147,49,155
79,2096,735,34757,5064,2415,278,5935,1150,34739,4669,1944,371,68,155
80,0,387,35691,5291,3609,0,2149,938,35787,5251,3832,162,48,155
81,766,607,39256,6861,4027,25,6817,1287,36359,6610,4118,310,64,155
82,2390,567,6772,1263,555,116,8068,1808,6413,1131,370,126,41,155
83,0,1450,19693,3046,1328,47,2066,3123,18331,2810,1118,162,51,155
84,0,1419,52471,6260,3990,0,4916,3190,49167,5858,3015,173,66,155
85,0,0,49478,7847,2313,303,2564,910,46150,7674,2381,315,66,155
86,1179,1816,50225,8090,2682,0,7036,3094,46466,7311,2396,319,67,155
87,0,0,41686,7499,2165,0,4564,277,36798,6917,1896,166,82,155
88,0,298,26993,4529,1873,463,2570,981,26507,4371,1309,355,49,155
89,0,1129,36246,5862,2719,503,2417,2586,35700,5720,2498,585,63,155
90,1143,1433,60569,9044,3935,0,6961,2462,57727,8701,2996,114,65,155
91,1193,916,68697,9541,3610,174,6429,1885,64278,8615,3143,287,83,155
92,0,0,33244,5454,1683,324,3140,1075,32210,5004,1494,187,64,155
93,3345,1447,43629,6931,2767,0,8323,3184,42899,6557,2452,279,65,155
94,0,516,38478,6375,2618,414,4742,1963,37131,5825,2053,304,84,156
95,0,609,26986,5057,1602,66,3037,1390,26550,4374,1508,247,47,156
96,0,587,55270,8684,2493,0,5695,1148,50973,7970,2275,296,69,156
97,2198,347,33038,5457,3493,161,7061,1531,31068,5031,3054,602,48,156
98,0,0,34003,5065,1843,77,2207,1658,34277,4996,1336,255,48,156
99,0,0,3551,590,354,175,8547,656,3769,593,311,104,32,156
100,2176,992,35340,5882,2295,0,8352,2468,33456,5545,2131,206,67,156
101,0,0,21805,4056,2085,0,4851,771,22917,4122,1706,194,47,156
102,0,418,15493,2367,1547,224,3876,1493,15742,2399,1084,305,44,156
103,0,3118,42912,5639,2715,263,3997,4321,39099,5358,2068,296,86,156
104,558,1076,39829,5877,2599,403,4720,2050,37202,5277,2216,285,70,156
105,309,0,25544,4224,1665,45,4320,853,23857,3845,1391,340,46,156
106,10894,3121,12427,2800,2546,176,22515,5864,13336,2841,3214,265,40,156
107,0,0,46701,7886,2858,0,4896,1288,45168,7310,2609,193,68,156
108,574,94,42169,5969,1649,137,5709,938,41054,5891,1860,337,68,156
109,0,602,42723,6710,2664,501,3844,1949,41861,6713,2678,867,52,156
110,843,536,30482,5323,1444,374,3131,1903,28790,4918,1207,588,67,156
111,0,229,57313,9025,2805,285,5670,1467,51796,8041,2295,199,87,156
112,0,1478,30802,5100,2441,36,7897,1968,30305,4642,1935,243,64,156
113,2448,1509,33578,4908,2092,608,8241,2537,33386,4869,1882,558,49,156
114,596411,699444,207921,93482,180374,4472,879765,1009169,189743,84805,157814,4726,94,156
115,1935,0,37603,5715,1279,325,6968,382,35245,5240,1040,327,67,156
116,1991,1245,16854,3231,2242,51,8389,2564,16091,2878,1665,256,43,156
117,117,0,24135,3549,1390,275,7412,861,24818,3851,1436,246,44,156
118,0,415,32930,5472,3224,455,5414,1381,30696,5009,2871,416,49,156
119,1945,975,50001,8319,3456,321,8700,2011,45742,7446,2889,464,67,156
120,0,643,37525,5593,2420,82,6425,1985,37502,5303,2077,110,62,156
121,666,54,39129,5534,1993,43,4748,1351,37286,5235,1842,151,70,156
122,2169,1620,26407,4829,2295,0,7151,2423,26871,4697,1969,255,51,156
123,1103,510,1157,335,430,112,4466,1912,1054,217,313,179,26,156
124,0,266,70806,8876,4035,158,5831,1187,67899,8302,4173,296,84,156
125,0,0,34567,5745,2369,100,4265,1251,33365,5436,1944,167,63,156
126,0,2375,36137,5025,2273,144,4400,4531,34711,4763,2191,196,70,156
127,2116,1121,37759,5819,2695,459,7491,1898,38320,5386,2071,273,66,156
128,333,616,67025,10194,2803,0,4878,1438,63986,9434,2490,230,86,156
129,1440,381,1203,158,524,208,9862,1039,1198,86,284,265,25,156
130,1937,498,6519,1235,558,0,6674,1159,7298,1184,396,136,34,156
131,0,544,39029,6098,1784,240,7377,1097,37981,5720,1594,597,66,156
132,3825,940,53342,8164,2909,61,7168,2051,52851,7941,2668,320,49,156
133,1061,0,38047,6632,1731,0,7044,196,37185,6214,1868,498,51,156
134,0,1144,30992,4206,1580,114,3592,2695,30935,3898,1506,247,62,156
135,317,53,62846,10043,3834,0,4005,1607,57130,9285,3288,330,69,156
136,0,321,33849,5091,1700,374,883,1346,31377,4536,1590,554,51,156
137,2203,524,24983,4445,1984,0,6770,2241,24556,4274,1958,333,47,156
138,182,926,35135,6000,2774,150,8506,1361,32148,5212,2390,293,65,156
139,54,456,40849,7084,1105,0,4635,2148,36498,6348,1068,270,77,156
140,1601,1388,33399,6024,3057,178,7836,2297,33308,5548,2856,68,46,156
141,2545,1868,49154,8378,3163,307,7605,3423,49616,8110,3628,371,66,156
142,2708,1967,59437,9294,2591,342,9313,3172,60149,8788,2419,518,68,156
143,3800,0,28810,5179,2789,0,10606,1296,28590,4873,1951,178,60,156
144,1399,269,35925,5658,1737,140,5865,1014,35098,5232,1957,185,50,156
145,712,3723,36353,5704,2358,0,8643,6496,35794,5426,2181,242,49,156
146,871,477,6736,1119,539,211,4193,814,7065,1107,539,119,37,156
147,2122,1920,35152,5163,1209,0,7231,2506,34229,4891,850,64,66,156
148,0,521,39354,6199,1760,414,5460,2099,36415,5421,1590,411,83,156
149,2750,2423,31562,4245,1459,574,6304,4183,30934,4088,1440,269,47,156
150,4705,1021,29264,4778,2462,150,7827,2004,27809,4443,2060,301,78,156
151,1072,440,32339,5415,2905,0,4823,1910,31507,4787,2469,77,61,156
152,18,1137,30369,4961,1661,0,7107,2194,28655,4357,1319,199,67,156
153,2108,3771,34709,5725,3133,0,7599,6757,33351,5376,1750,209,64,156
154,0,803,86219,14410,3302,380,5805,1856,82959,13547,2931,296,86,156
155,147,461,22241,2841,1012,128,3488,1842,23617,3001,1025,149,45,156
156,0,0,1120,360,452,168,1439,1298,1057,297,532,198,25,156
157,353,649,31358,5064,2550,0,4087,1370,29507,4699,1689,276,51,156
158,2069,941,33082,5702,2797,0,9732,2508,32194,5655,2215,209,63,156
159,0,815,33506,5711,2038,0,7134,1381,32436,5480,2228,276,65,157
160,848,1613,28288,4225,1158,0,5275,2910,28652,4200,730,61,47,157
161,2523,320,37567,7220,1628,0,6635,1457,36002,7116,1374,166,47,157
162,0,0,12811,1749,327,215,3890,0,13929,1695,296,226,41,157
163,0,25,63849,8685,2180,0,7602,1276,63447,8536,2351,388,68,157
164,0,830,37792,5789,1808,0,2023,1561,35660,5472,1783,207,50,157
165,579,367,30105,4561,1434,133,7638,2252,28136,4162,1553,399,62,157
166,0,1810,58356,8678,2266,466,4252,2568,56736,8189,2422,335,67,157
167,2423,547,30028,4874,2229,4,7072,1367,29408,4860,2359,388,46,157
168,444,344,40407,4546,2515,66,7844,1794,39571,4089,1649,151,62,157
169,2322,388,27878,4868,2330,0,6817,2565,27451,4742,1885,341,46,157
170,409,650,30571,5447,1982,176,6824,1584,29972,4914,1200,296,63,157
171,0,992,22658,3437,1629,0,1273,1799,21792,3448,996,120,47,157
172,5140,1772,44061,7511,3962,348,8508,2874,42897,7093,3192,502,68,157
173,3463,4782,1512,711,693,270,7198,10142,1584,693,472,274,26,157
174,1960,0,1879,897,1418,0,11663,872,2210,903,1170,0,25,157
175,0,0,7322,1217,466,133,6509,1816,7867,1220,493,270,37,157
176,488,1180,7574,1531,497,0,4427,2916,7533,1384,727,233,41,157
177,2434,274,39090,6057,1899,112,4867,1480,38435,5897,2441,181,66,157
178,1161,1092,25487,4226,2347,693,7400,2073,24356,4017,1525,749,58,157
179,863,1540,26586,4399,1434,498,10065,3418,25812,4038,1301,641,47,157
180,477,1241,34125,5877,2916,0,7611,2605,33350,5963,2652,213,46,157
181,1091,519,51964,5709,1957,150,9130,1200,52226,5697,1780,291,50,157
182,0,1918,71352,10017,3017,325,3546,4059,70758,9364,2564,832,68,157
183,422,1466,55465,8485,2588,332,7902,2175,51236,7578,2036,520,68,157
184,1331,1064,27667,4738,2486,297,5307,1491,27016,4830,2619,469,50,157
185,0,215,22608,3268,1137,0,5048,2450,22513,3188,773,135,47,157
186,1838,754,33349,5712,1995,0,9028,1721,32611,5390,1892,176,63,157
187,2894,1423,33008,5754,2928,314,5694,2045,32244,5444,2494,296,47,157
188,3244,2781,63628,8247,2123,0,15023,4734,60004,7840,1952,552,75,157
189,1424,633,34551,5460,2031,94,6809,1379,33242,5113,1673,411,69,157
190,2543,645,35318,5702,1955,701,3703,1473,35083,5343,1519,774,51,157
191,0,407,36782,5903,2394,349,10987,1582,34054,5299,2438,510,71,157
192,3752,0,36769,6080,1938,0,8007,563,36283,5714,1618,176,51,157
193,0,0,37005,5407,1932,20,9312,387,33880,4999,1455,197,67,157
194,2585,94,7745,1124,316,111,8455,1576,7390,848,424,38,43,157
195,651,1488,40073,6338,2629,327,2442,2613,40517,6112,2012,267,49,157
196,0,556,32247,5327,2649,125,6425,1437,30530,5100,2043,338,45,157
197,844,689,49955,8126,2548,224,6896,1462,48859,7770,2054,511,65,157
198,381,37,49508,7652,2748,0,9411,1460,48675,7445,2821,0,51,157
199,0,0,5405,1145,418,282,3603,1240,4943,850,402,365,38,157
200,0,222,11781,1687,722,147,2912,1052,12672,1491,379,244,39,157
201,817,1970,31852,5170,2651,292,7249,3505,30976,4868,2077,140,47,157
202,21,6566,40679,5417,1887,12,3568,10306,41396,5261,2441,197,49,157
203,1427,84,57353,8808,1774,421,9166,604,53659,8255,1418,459,67,157
204,1778,0,42230,6555,2287,0,7886,968,39433,6073,1384,476,85,157
205,0,788,40252,6426,2702,233,854,2042,37905,6332,2308,486,48,157
206,0,315,31571,5767,2382,116,4070,1809,30584,5104,2154,250,64,157
207,0,2405,29647,4332,1336,0,6637,4160,30150,4281,1071,284,62,157
208,0,704,44169,6675,2500,0,4026,2276,40029,5968,1937,156,84,157
209,297,0,58180,8288,2214,684,6768,374,56122,8481,1586,719,70,157
210,0,106,36418,5897,1830,303,4604,713,35534,5618,952,225,69,157
211,1906,1055,30059,4493,1804,203,8593,2235,30882,4423,1549,290,49,157
212,0,981,38351,6300,2002,62,2269,1710,37534,6307,1775,190,49,157
213,476,176,46108,5413,2533,0,4417,1944,42926,5004,1878,86,70,157
214,0,0,25834,4394,942,0,2227,1268,23908,3955,839,63,56,157
215,0,588,64811,9756,2898,267,4195,1681,59099,8653,2353,207,69,157
216,0,1172,31711,5395,2796,380,6110,2620,29504,4945,2632,458,48,157
217,2313,2337,56691,9121,3034,0,7532,3314,52298,8625,2940,120,83,157
218,3390,0,42640,6612,1884,104,8712,1061,41674,6183,1905,322,68,157
219,155,48,3619,621,229,289,4131,655,3941,480,90,187,32,157
220,1921,0,39262,6129,2189,524,5956,720,35520,5566,1762,428,82,157
221,0,287,77827,11060,4012,0,5209,711,72123,10158,3596,297,86,157
222,0,0,38746,5836,1885,169,6093,621,37338,5497,1983,360,68,157
223,0,0,35452,5905,1631,334,3342,1632,33204,5160,1273,296,72,157
224,413,907,29056,4901,2976,725,8438,2807,27794,4605,2807,425,46,157
225,0,348,41653,5660,2001,556,4591,1974,37204,4998,1321,362,66,157
226,1448,514,36540,4836,3244,0,7948,2221,32997,4157,2523,91,65,157
227,21,864,70498,11597,3321,437,7215,2130,62509,10180,2188,396,69,157
228,2149,3060,32663,5545,2244,0,5503,5811,29300,5432,1968,137,64,157
229,0,5,38026,6280,3521,231,6093,1163,35590,6062,2521,202,66,157
230,0,0,32434,5271,2094,0,3307,1590,30109,4937,1743,101,67,157
231,0,172,29396,4513,1817,174,8852,943,28633,4508,1436,190,47,157
232,0,320,65659,10507,3497,641,4805,1043,62913,9928,3318,883,69,157
233,1572,1122,38977,5747,2184,175,4657,1411,35512,5357,1500,334,82,157
234,2164,464,32504,6764,6140,179,9121,1642,33091,6520,5400,311,47,157
235,1924,444,27285,4689,1654,444,8436,1878,26593,4522,1304,394,49,157
236,2781,907,54182,9786,4569,780,7052,3290,53924,9285,4276,1098,68,157
237,3858,1076,33933,5743,2598,196,8183,2224,32962,5718,1985,357,48,157
238,2544,1079,31807,4878,2442,867,6309,1914,31022,4378,1693,802,66,157
239,3962,2262,28111,4610,1391,51,10298,4472,25970,4539,976,183,65,157
240,3065,3355,57368,5807,2100,524,7365,5695,51815,5320,1876,478,71,157
241,2426,759,32703,5146,2496,302,8633,1266,30143,4690,1868,618,50,157
242,0,237,124615,18036,5336,0,4480,1557,119679,16979,4173,503,88,157
243,89,802,31355,4899,1447,144,6625,1301,30048,5027,1265,321,63,157
244,3275,490,45962,9526,3529,212,7262,1686,44483,9156,2449,423,65,158
245,0,106,6748,1475,156,502,5697,1532,6612,1253,0,330,42,158
246,17,373,34857,5028,2065,160,6513,2168,33412,4816,1417,460,64,158
247,0,314,31066,4956,2281,54,6041,2314,29085,4754,1778,375,65,158
248,2209,1134,27765,4102,1213,144,6997,2446,26816,4114,954,438,63,158
249,61,685,64412,8814,3020,0,6873,1560,60640,8170,2720,218,68,158
250,0,1589,33291,5404,2613,200,6261,3827,31114,4884,1800,313,66,158
251,1078,1677,34503,5381,1881,258,6345,2740,32623,4827,1657,255,67,158
252,2677,845,45537,6738,3409,652,8656,1797,43669,6527,3589,1159,68,158
253,0,928,39761,5996,2475,233,7108,1797,37985,5427,2645,258,68,158
254,0,811,43442,6737,1607,0,3282,1565,43688,6662,1463,271,48,158
255,39033,52036,6186,5219,13146,0,66672,89873,6242,5204,12662,0,38,158
256,2884,5274,69033,7851,3645,0,10757,8776,61301,6949,3085,243,89,158
257,0,535,59124,9298,2405,453,6324,1018,54710,8063,2338,404,86,158
258,0,1250,33801,5392,2734,483,2817,2630,30762,4890,2023,446,64,158
259,328,0,57560,9246,2594,506,2957,1017,55235,8844,2954,614,66,158
260,2273,81,46030,7117,2503,217,6772,937,43598,6672,2236,212,71,158
261,1266,597,29988,4765,1438,161,7008,2196,28800,4244,1903,221,68,158
262,0,731,7448,1408,570,44,5978,2003,8004,1233,274,86,38,158
263,0,0,56799,8981,2547,370,6139,329,52987,8349,2739,580,67,158
264,0,923,36979,5157,1925,0,6920,2222,33354,4749,1409,193,79,158
265,1549,960,73767,11147,2916,0,5688,1603,69380,10236,2657,138,87,158
266,1299,0,1973,442,715,0,10276,0,2109,367,511,0,28,158
267,677,797,32650,6916,3162,0,6831,1795,30204,6244,2492,91,64,158
268,1924,0,39569,6245,2503,356,6616,1074,37333,5965,2560,328,70,158
269,0,487,30512,5117,2184,0,5219,1660,30147,4701,2101,172,65,158
270,1207,1165,31366,4402,1083,0,5855,2048,31748,4589,640,184,47,158
271,0,1316,46770,6828,2059,0,7704,1772,45886,6543,2035,316,68,158
272,760,398,42602,6182,2177,0,13580,2655,43039,6382,1725,256,48,158
273,1749,0,36176,4908,1207,0,9035,1710,34635,4767,950,0,67,158
274,0,0,41726,6636,2030,0,4296,1086,39037,5952,1797,321,81,158
275,4985,234,53527,9010,3243,37,9926,906,50446,8658,2894,222,69,158
276,4188,836,39381,5580,2019,73,9716,1879,36717,5091,1178,180,77,158
277,1142,0,27411,4608,3038,0,6551,1403,26842,4448,2519,261,45,158
278,0,854,6198,2477,5083,476,4037,2340,6159,2585,4879,428,39,158
279,396,241,39828,6083,1823,850,4264,1633,39142,5514,1735,588,49,158
280,2360,676,5908,1354,79,238,5980,1982,5881,1295,86,140,39,158
281,2089,2256,58458,8917,2690,0,6668,2768,55522,8023,2354,216,67,158
282,891,1890,65073,9980,2502,249,6252,4123,58049,9029,2064,458,70,158
283,0,395,29417,4872,2702,0,6564,1323,27915,4721,2088,228,47,158
284,0,97,36546,5986,2136,0,4043,1298,33064,5198,1955,176,70,158
285,182,802,30535,5588,1976,91,5459,2490,28866,4946,1749,316,66,158
286,452,1521,27178,4626,1316,597,6082,2186,25794,4415,978,592,51,158
287,0,0,28613,4934,2731,107,2141,1344,28100,4995,2197,276,48,158
288,907,2632,59185,8361,5071,555,4136,4001,59476,8202,4677,738,65,158
289,470,2356,26506,4969,1411,693,5763,3185,24633,4710,1657,329,63,158
290,1170,72,45655,6761,2686,0,6450,1567,41997,6370,2855,329,81,158
291,0,539,38131,6612,2522,141,5492,2096,36086,5941,2309,272,48,158
292,0,140,25980,5013,2686,249,6211,1184,25437,4765,2085,323,48,158
293,1484,0,42211,6642,2341,115,6606,269,42613,6461,2417,193,66,158
294,4582,1697,37856,5658,1962,0,8988,3109,35899,5321,2045,335,68,158
295,1746,510,38324,5379,2298,438,6519,1627,35950,5048,1835,394,84,158
296,0,0,35688,5610,2627,1,4441,158,34857,5436,2156,180,48,159
297,0,0,28073,4245,2320,0,7431,846,27197,3994,2379,319,63,159
298,107,495,34159,4996,859,1,5881,1650,33042,5034,677,243,46,159
299,0,250,25689,4154,1686,343,3131,980,24945,4163,1523,436,48,159
300,0,0,39082,5871,2149,0,5351,1173,36243,5382,1999,195,64,159
301,3765,940,37101,5701,2057,289,8464,2142,35355,5249,1751,310,65,159
302,3043,5274,14216,2259,1143,180,8804,8182,14117,2155,1005,233,43,159
303,2031,2016,23780,4427,2884,285,5542,3000,22839,3978,2243,545,50,159
304,0,0,42358,5921,2768,271,5115,1327,38950,5035,2501,283,82,159
305,2825,1359,33413,5297,1940,405,9358,2457,31155,5278,1854,225,62,159
306,0,0,37445,5946,1305,111,5052,1778,36972,5322,902,180,66,159
307,0,1211,36932,5879,2453,94,6400,3124,36122,5539,2104,287,70,159
308,2052,1187,47634,7857,2214,171,6946,2904,49260,8107,1620,236,47,159
309,1242,22062,1534,668,1554,139,4741,50303,1761,657,1350,228,24,159
310,0,575,32507,5423,2524,82,2876,1321,30950,4928,2142,223,71,159
311,0,332,31953,5578,3369,285,3355,1294,30791,4974,3043,423,63,159
312,2907,1316,58099,8448,3191,459,6803,1449,55596,7958,2713,541,84,159
313,0,0,56507,6881,2680,158,2862,1070,55851,6949,1956,237,65,159
314,323,1064,40610,5921,2346,283,8424,2190,39252,5647,2316,346,51,159
315,0,1646,39291,5588,2977,250,9643,2802,35946,5234,2062,316,66,159
316,0,1663,44304,6524,1900,0,983,4831,41855,5930,1295,281,66,159
317,2367,2286,114665,16192,4623,0,8194,2587,106611,15055,3679,224,88,159
318,1427,1336,33437,5065,2804,179,5670,3023,32652,4857,2089,271,48,159
319,2310,1033,69597,8416,2210,363,7290,1814,71239,8517,2491,713,51,159
320,5688,1368,23741,4712,2016,147,5871,2014,22219,4362,1419,212,63,159
321,0,84,55016,7904,1662,360,7890,1135,51631,7096,1265,460,71,159
322,2826,3415,59055,8671,2570,0,6675,4301,55094,7796,2551,126,86,159
323,1435,0,7135,1167,470,168,5556,773,6962,1222,271,355,44,159
324,1894,2107,31851,5000,2803,118,10993,3887,30508,4531,2297,247,49,159
325,954,2108,50603,6171,2909,258,5143,3924,45697,5915,3004,278,69,159
326,1040,2773,41048,5743,2453,570,10435,4989,38131,5331,2684,335,82,159
327,921,610,42531,7688,3255,0,12155,1201,39975,6376,2673,179,67,159
328,3452,0,54263,7883,2482,180,6039,1344,49962,7269,2093,207,84,159
329,1028,0,24192,4110,1594,0,7083,470,23380,3698,1137,245,61,159
330,2661,286,34672,5264,1591,0,6163,1790,32761,4896,1366,321,65,159
331,2370,3071,46293,7695,4276,125,6698,4681,44867,7512,3860,233,66,159
332,0,1466,43013,6475,3042,0,10621,2623,41561,5866,2724,51,66,159
333,0,0,60578,8315,1756,398,5173,2229,56484,7929,1769,496,84,159
334,711,256,38478,5286,2415,261,6113,1021,37524,5145,2434,264,65,159
335,1354,0,36428,4715,1360,0,6255,1458,37108,4783,1100,169,47,159
336,89,364,51910,7038,2928,1025,5128,1169,50751,6671,2706,653,68,159
337,0,911,1095,606,768,210,3334,2897,1283,593,762,260,21,159
338,1673,0,55645,8164,3180,0,9119,1919,51177,7393,2873,165,69,159
339,719,728,25441,3904,1711,0,5622,1587,24538,3711,1844,92,50,159
340,0,0,26151,4026,1397,0,4370,1216,24002,3358,1034,88,47,159
341,727,435,16696,2725,826,141,5708,1332,16642,2473,780,130,48,159
342,892,742,46748,8048,3503,288,4384,1455,46208,7650,3026,535,67,159
343,87,0,48935,6734,1700,0,4602,985,49160,6775,1586,505,49,159
344,0,0,1366,504,467,311,2630,216,1488,465,217,350,24,159
345,3374,719,32817,4946,2804,76,10773,2062,29689,4463,2090,225,69,159
346,2355,741,4615,918,579,196,7754,1648,5347,764,467,90,31,159
347,3467,1131,46367,7197,3341,190,10355,1877,46938,6983,2332,235,51,159
348,0,296,32079,4839,2065,0,5054,2615,30945,4583,1653,130,64,159
349,1851,4,36451,5444,1951,0,6128,1194,34374,5284,1220,213,65,159
350,0,594,28467,4898,2004,302,3757,1466,27752,4251,1964,401,48,159
351,2459,1631,38673,4917,1455,0,5328,3201,36063,4730,1145,150,64,160
352,0,238,26074,4757,2900,0,5001,1729,25439,4664,2041,272,47,160
353,0,179,52540,9108,2499,41,4709,1809,49269,8687,2137,542,69,160
354,1351,427,40343,6240,2506,0,4684,1341,37409,5798,1822,135,49,160
355,3116,3714,33250,5000,1513,455,5246,5641,32589,4728,1764,370,64,160
356,0,1528,43795,6979,3226,174,5064,2801,42210,6526,3037,316,64,160
357,1713,0,38398,6024,2361,0,6840,647,36223,5750,2540,312,83,160
358,0,1414,26536,4657,2591,374,3509,3778,26072,4286,2285,458,51,160
359,0,501,39235,5891,1068,417,4994,1486,36830,5254,721,374,68,160
360,703,1998,34727,5692,1939,318,5205,3274,33141,5574,1803,695,65,160
361,994,1101,32683,4984,2422,0,5231,1757,30994,4543,1886,126,67,160
