,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
35,0,187,47341,5398,990,548,3515,965,39264,4578,923,475,96,154
36,1659,0,47407,6242,1667,294,6014,1137,41907,5175,1830,420,74,154
37,0,683,9428,1435,399,524,2395,1680,8594,1110,316,308,51,154
38,0,101,30157,4727,1550,0,4245,873,27416,4222,1227,418,69,154
39,2545,13371,2078,936,2099,229,7784,24769,1841,1024,2078,122,31,154
40,1215,960,37334,5143,3450,55,5033,2031,34559,4810,2706,448,70,154
41,3407,677,74947,9782,3032,0,6084,1356,63893,8059,2096,206,89,154
42,0,426,16415,2879,1973,762,3873,2446,15331,2803,2092,616,65,154
43,307,95,43535,6057,2222,0,5352,1113,38767,5177,1770,366,86,154
44,1348,4217,59501,8880,2958,768,3613,5918,52870,7621,3426,523,94,154
45,564,649,1690,521,893,152,3341,1466,1719,405,727,139,27,154
46,3098,2743,120479,14961,4664,197,5433,2079,96882,12348,4107,292,176,154
47,3094,928,181975,25564,10372,0,8423,3311,151059,21263,8880,629,192,154
48,1587,636,1482,275,210,63,4236,1941,1273,216,65,152,34,154
49,1363,8,65155,9597,3732,857,3971,1025,58128,8583,3093,820,87,154
50,1528,561,61023,8514,3080,120,4222,967,53231,7585,2130,651,93,154
51,0,0,1242,296,389,305,0,28,1561,225,149,341,21,154
52,1130,1485,53446,7249,4007,465,3673,1802,42965,5593,2228,420,133,154
53,129,0,2443,371,570,0,5432,701,1015,151,994,236,62,154
54,0,0,68027,8349,2891,137,2385,1150,58492,7427,2393,604,91,154
55,941,758,50319,6351,1390,265,3694,1569,43185,5379,2261,598,148,154
56,201,347,51844,6107,1946,291,2417,2197,44260,5578,2218,310,108,154
57,2556,1782,52213,6045,1909,770,5385,1767,40427,5025,1483,481,158,154
58,0,828,54744,5919,2365,258,3788,1639,48734,5308,1762,264,86,154
59,1199,2378,86142,10706,5202,0,5214,4092,73748,9074,4324,364,131,154
60,955,47,84709,11204,4610,0,3928,1079,67839,8963,4001,595,136,154
61,1557,0,3017,562,96,158,3456,831,1404,321,262,268,62,154
62,0,340,63325,8025,2240,0,2537,1440,53964,6668,2211,467,91,154
63,0,1143,42698,6418,1989,531,2033,2484,37251,5389,1739,629,87,154
64,340,448,43233,5315,1600,0,5679,2202,37466,4597,1265,149,81,154
65,0,274,39618,5383,2112,0,2256,1156,35308,4575,1634,169,72,154
66,0,769,95323,11110,2605,524,4730,1391,78001,9057,2113,707,158,154
67,0,435,40434,5184,2715,0,5918,1196,34605,4476,2035,110,75,154
68,502,701,38573,5373,2202,0,4284,1626,34310,4817,1390,574,72,154
69,0,0,40245,5562,2139,0,2795,354,36891,5018,2012,350,72,154
70,0,607,46434,6239,2002,483,1415,1764,40478,5298,1751,457,89,154
71,0,14,48497,7249,1683,244,3814,1042,43097,6211,998,399,93,154
72,0,343,20230,2477,685,66,3357,1468,18667,2256,839,372,63,154
73,245,888,33876,4856,2386,0,2071,2149,31282,4615,2667,154,66,154
74,598,200,2490,523,375,78,3374,1086,1068,260,350,327,60,154
75,0,1859,46057,6194,1825,36,4716,5769,41692,5630,1479,359,87,154
76,0,789,42020,5953,1673,463,3538,2238,34300,5146,1762,607,94,154
77,0,78,35324,4255,1308,513,1940,641,31736,4065,1031,571,70,154
78,2419,784,56062,8031,2435,0,5823,1759,45152,5987,1827,439,129,154
79,1325,1299,44560,5368,3557,0,7274,1371,38578,4445,2866,261,87,154
80,489,0,4341,539,459,21,4806,33,3660,421,658,97,40,154
81,0,679,45493,5777,1011,365,1961,1396,38289,4852,861,476,117,154
82,13,205,41088,5649,2117,0,4444,960,37714,4810,1444,195,71,154
83,0,527,3396,420,198,138,3099,1661,1361,170,166,272,84,154
84,0,0,45316,6206,1671,0,1782,582,39728,4952,1466,324,71,154
85,0,0,59951,7802,2898,0,3423,713,48127,5973,2128,364,159,154
86,2070,99,39434,5568,2137,418,3860,844,33310,4389,1797,583,78,154
87,2416,104,32234,4480,2672,0,7275,1521,28773,3765,2164,112,68,154
88,0,802,44403,6190,1528,453,4059,2271,37590,4849,1066,439,122,154
89,0,852,44999,4286,1687,0,1082,1888,39534,4141,1140,568,76,154
90,6342,9484,93005,10505,3695,0,5121,13398,74065,8638,2552,591,175,154
91,0,429,8308,802,499,200,3125,1488,8040,765,442,514,51,154
92,2583,1926,48846,6108,1433,158,3888,2725,41167,4893,1400,378,89,154
93,946,446,39310,5555,2125,743,4903,1307,35906,4673,2593,785,69,154
94,561,253,39642,5215,2552,214,4526,1065,36351,4608,2112,300,68,154
95,0,2190,33863,5620,1951,306,4343,4020,29650,4327,1512,495,90,154
96,0,0,44843,5676,1367,0,4143,1446,38077,4996,1353,374,149,154
97,1801,1173,54185,6950,2091,564,4514,2656,43646,5326,1935,400,133,154
98,0,2487,39517,5579,1611,356,3018,3174,35008,4537,1373,481,85,154
99,2059,557,28286,4124,1793,0,3684,1456,26050,3555,1473,90,70,154
100,0,618,45323,5474,2803,305,2237,1402,38869,4943,1830,420,74,155
101,0,435,32717,4859,1583,107,1253,1376,27834,4295,1095,359,75,155
102,0,0,99007,13667,5813,0,3930,1344,84297,11626,4115,193,171,155
103,0,0,38862,5273,2142,466,3249,1172,32685,4769,1969,336,106,155
104,933,229,1672,287,156,0,3929,1208,1066,206,134,0,40,155
105,1732,819,52491,7138,1954,277,4169,1621,46528,6081,1991,431,109,155
106,0,1556,41638,5553,2139,3,2337,2788,35548,4643,1377,335,81,155
107,1060,382,47675,6457,1863,0,3543,868,40263,5440,1570,163,84,155
108,0,222,898,268,296,252,473,977,1070,214,197,453,19,155
109,793,738,31695,4945,2929,0,4278,1357,27769,4008,2078,0,70,155
110,137,1840,90899,12667,4581,1046,3931,3260,75711,10823,5463,699,132,155
111,256,439,48516,6697,2529,0,3839,995,40469,5663,1510,159,74,155
112,3132,782,53893,6839,767,377,4292,1832,46589,6126,1366,586,123,155
113,0,544,37460,5303,2540,486,1812,3009,32929,4547,2049,998,71,155
114,0,37,1862,365,441,0,3999,547,1123,183,434,77,45,155
115,0,2938,53525,6922,2608,220,4207,3874,45652,5988,2367,511,89,155
116,753,1668,26925,3693,2465,188,7908,2142,24048,3381,2374,378,67,155
117,122,229,3359,984,1324,21,1573,1270,3537,824,1195,324,33,155
118,27,1534,54154,7374,2326,0,3696,2063,49678,6589,2146,322,70,155
119,1010,119,54322,6868,2558,196,5269,990,46074,5882,1938,375,126,155
120,449,134,874,299,222,256,2688,413,1074,250,107,270,19,155
121,631,427,104948,13773,3270,955,4736,1154,91136,11864,1872,1384,131,155
122,0,1509,2465,411,335,285,1970,3434,2633,373,313,176,31,155
123,823,327,85067,10846,4093,0,5854,1550,74885,9460,3081,444,153,155
124,0,2284,1544,981,2323,0,417,4261,1479,1035,2176,196,28,155
125,1914,748,26449,3928,1888,0,3621,1351,23720,3615,1400,249,70,155
126,499,0,38389,5878,3054,582,3749,1159,33781,4729,1963,497,90,155
127,882,1053,71680,9923,2988,462,3141,2478,60418,7611,1962,242,155,155
128,0,0,863,250,387,161,0,1220,1046,137,333,79,19,155
129,2169,209,44938,6017,2292,0,3599,858,38690,5128,1842,89,95,155
130,340,811,5877,1001,267,280,1903,1815,5944,921,110,472,43,155
131,557,1203,48500,7126,1699,472,4741,2053,43632,6057,1676,458,84,155
132,722,541,6988,916,321,0,4370,1347,6230,866,701,230,52,155
133,157,1291,53101,7518,881,684,4023,2903,44275,6098,1383,873,160,155
134,0,105,2699,284,522,119,1767,386,1212,205,618,67,61,155
135,1089,251,50363,6458,2981,483,3225,1242,42871,5485,2580,462,90,155
136,0,2301,86971,12485,5745,1593,3890,1976,47455,5943,2429,1221,172,155
137,0,0,41253,6157,2412,0,4639,408,36259,5141,2212,381,87,155
138,1034,226,1105,141,321,234,4070,749,1405,17,97,143,21,155
139,1997,388,72334,10374,3607,0,4541,1624,63318,9253,2711,345,90,155
140,2362,854,43228,5656,1602,24,4741,1989,36764,4749,1563,191,74,155
141,0,962,53446,7204,1982,16,4398,2051,46696,6302,1608,185,75,155
142,135,668,48490,6776,2192,783,4297,1389,44296,6005,1530,499,85,155
143,0,0,899,126,465,13,2008,121,1136,11,271,259,19,155
144,808,65,41944,5532,1762,57,3838,1652,37900,5128,1388,335,70,155
145,0,0,2426,231,0,400,1874,498,1184,160,24,494,62,155
146,1231,756,51316,6327,1410,807,6062,1760,43541,5883,1360,648,93,155
147,0,0,3700,474,541,359,2031,463,2993,254,362,317,53,155
148,1409,698,3946,585,707,383,5217,2287,4174,456,525,377,35,155
149,848,919,58321,8707,2242,0,3930,1519,47936,7222,1941,492,152,155
150,0,1628,55754,6819,4249,392,3868,2460,44589,5673,2488,314,151,155
151,764,664,51418,6473,3375,0,4536,1049,46743,5557,2109,407,73,155
152,24,487,38734,5583,2008,39,3891,1363,35632,4863,1811,457,69,155
153,0,1511,46731,6457,2049,90,4108,2737,38497,5227,1434,629,134,155
154,1267,933,39722,5137,2848,0,3603,2941,34625,4583,2064,257,88,155
155,0,366,9474,1468,904,270,1435,1213,9008,1347,408,369,50,155
156,0,285,35171,4387,1902,634,1469,1551,30932,3737,1315,490,79,155
157,1457,282,5281,890,638,155,3664,1123,5232,727,316,139,40,155
158,0,221,31124,4568,1828,451,4001,1086,28348,3858,1535,453,69,155
159,0,0,974,248,196,137,1891,157,1044,128,50,169,21,155
160,0,783,47564,6245,1596,664,3865,2037,41985,5350,1457,639,75,155
161,1552,751,41609,5810,1908,650,6099,2295,36422,4922,1684,672,68,155
162,0,451,45337,5485,1843,0,4899,1301,40364,4775,2111,223,107,155
163,1416,1441,37979,4853,2435,0,3809,1902,34783,4616,2519,159,87,155
164,169,16,44530,6312,2615,87,4049,775,37774,5671,2726,488,92,155
165,710,709,44157,6928,2268,373,2377,1482,38946,6120,1217,504,73,155
166,3743,2792,98292,11698,2649,0,6083,2343,80857,9953,2607,380,151,155
167,0,0,2969,478,781,330,3102,437,1594,212,373,265,62,155
168,0,724,67186,9215,2315,558,2024,2200,58343,7824,1846,802,91,155
169,70,3962,46053,5614,1673,0,3154,7570,39633,5207,1537,452,121,155
170,2050,112,46337,6358,3021,234,4252,1261,38667,5348,2496,360,86,155
171,0,5001,62814,8340,2657,0,3605,6729,52557,7141,2120,392,161,155
172,1101,701,40174,5777,2486,0,3560,1397,35288,4521,1474,260,87,155
173,0,79,36513,5169,1590,453,2116,983,33203,4419,1283,238,70,155
174,401,2278,30993,4689,2497,234,3960,3581,26825,4118,1865,297,69,155
175,0,0,66000,8358,1707,498,3358,1456,54156,6910,1242,454,135,155
176,0,0,997,244,359,280,0,0,1015,200,214,156,23,155
177,1493,1017,43959,5634,1833,0,5241,1212,38328,4919,1572,264,78,155
178,0,0,1748,401,81,155,430,946,1115,255,262,310,45,155
179,2643,162,43470,6087,2076,234,5170,1077,38763,5342,1398,375,73,155
180,0,33,43478,5919,1053,315,3217,1726,38625,5284,1818,373,90,155
181,584,819,53122,6754,2758,143,2993,1696,46541,5499,2329,566,75,155
182,1181,651,30709,3818,1370,465,2453,1114,27375,3314,1473,516,68,155
183,0,1770,71423,8732,2360,143,3210,1796,61327,7615,2288,164,165,155
184,0,0,61813,9003,4292,182,3787,1376,53106,7518,3211,642,116,155
185,0,1643,50293,6728,2828,0,1786,2381,44102,5954,1815,102,76,155
186,688,1021,131390,17079,6757,0,6321,3677,110924,14077,6245,341,175,155
187,0,983,40098,4899,1410,292,6844,2049,34730,4087,764,424,72,155
188,2003,1739,69015,8313,3092,226,5601,1999,57518,6750,2228,349,155,155
189,1133,192,34523,5233,1920,508,1948,763,31590,4728,2065,585,70,155
190,1434,214,48338,6247,1682,0,3085,1682,41371,5448,1451,235,88,155
191,1358,1101,70021,8962,3123,117,4984,2876,59284,7394,2834,322,125,155
192,2250,878,20538,2640,212,0,4883,1302,19589,2327,365,250,64,155
193,1115,1078,9580,1101,835,315,3969,1289,8432,943,476,349,67,155
194,132,0,27075,4112,1545,0,1825,514,25839,3679,1133,263,62,155
195,0,92,43692,5351,2345,211,1246,1246,38309,4742,1602,227,69,155
196,1661,4192,52709,6786,1846,247,4502,4273,44715,5987,2616,295,138,155
197,0,82,39943,6153,2439,84,3198,2251,36143,5116,1893,314,77,155
198,0,212,10821,1306,519,499,1882,1097,11337,1201,420,583,45,156
199,0,0,47760,6333,1424,63,3794,1374,39848,4858,1156,326,153,156
200,4238,1015,45241,5896,1976,0,4698,1597,36619,4618,2013,363,160,156
201,3005,608,45010,6354,2009,395,4698,1475,40201,5623,1423,477,71,156
202,1814,814,43838,5880,2368,434,4691,2367,39638,5169,2152,417,75,156
203,0,676,52511,8112,5144,0,802,1416,47818,7283,4093,192,73,156
204,693,1805,44115,6163,1145,558,2693,2698,39332,5304,1446,747,87,156
205,0,62,3232,670,7,342,3555,908,1340,252,233,530,66,156
206,0,421,67524,7928,2171,0,3132,926,57540,6827,1628,362,96,156
207,0,434,40340,6528,2251,74,4040,1145,35338,5796,2188,232,69,156
208,715,0,795,238,176,297,4823,272,1019,198,0,315,17,156
209,0,0,1866,472,339,129,3807,8,2098,337,172,183,27,156
210,0,0,48317,5893,1193,625,3767,668,40131,5001,1130,776,112,156
211,0,1466,45541,5547,1414,166,2110,1962,39399,4975,1064,280,86,156
212,1063,928,37222,5111,2369,250,2411,1808,34400,4652,1632,336,69,156
213,489,698,49665,6597,918,166,2105,1976,44019,5980,648,288,73,156
214,0,0,1579,80,481,3,932,641,1040,38,394,186,38,156
215,0,428,41626,5559,1880,637,4075,978,37131,4897,1922,438,71,156
216,535,1143,37548,4936,1491,0,4939,1613,34617,4745,1318,116,68,156
217,0,0,68507,10487,2480,450,3340,1091,59656,9275,1499,523,111,156
218,1154,628,1771,423,156,0,3981,1430,1101,244,106,186,40,156
219,3112,0,74284,10398,4118,0,3363,1502,60146,8309,3019,384,175,156
220,0,0,38344,5561,2119,0,4290,709,35812,5188,1905,196,65,156
221,2821,1045,33503,5364,2006,140,5057,2550,29995,4565,1204,451,68,156
222,0,274,45810,6321,3489,241,1830,1558,38023,5776,2158,418,149,156
223,1515,1035,62286,8271,2886,318,3886,1246,53712,7076,1968,509,87,156
224,37,660,41079,5176,875,315,4076,2122,37970,4607,830,262,70,156
225,0,465,8103,1516,1317,231,2410,1677,7691,1398,1073,195,47,156
226,0,27,59103,7839,2176,329,1286,1579,51171,6864,1842,634,89,156
227,0,1587,48151,6901,1871,0,3094,1989,39002,5488,1305,356,153,156
228,0,804,49904,6827,2952,755,2038,2420,45045,6218,1966,477,74,156
229,0,1664,44911,5609,2537,323,5671,2913,39854,4829,1411,246,82,156
230,71,939,85856,10159,3160,862,4496,2175,38731,4720,1929,481,132,156
231,1861,1092,33807,4538,2299,146,3398,1795,29239,4040,2356,306,74,156
232,859,1494,37734,4568,2305,0,6213,2448,34666,3636,1870,574,80,156
233,2380,746,47135,6627,2239,845,4636,1621,39918,4950,1478,400,152,156
234,1231,2806,41117,5242,1499,0,4103,3194,36196,4467,1509,338,85,156
235,582,0,44762,5682,2711,0,4157,997,38644,4747,2425,649,73,156
236,0,131,44650,6016,2923,374,1609,1239,37478,5326,1967,385,80,156
237,713,152,43985,5282,2665,43,4584,1300,38187,4569,1631,612,110,156
238,1183,227,884,216,316,111,5375,712,1019,129,103,89,20,156
239,67,631,38415,5462,2240,317,1592,1461,33765,4796,1681,393,69,156
240,104,0,1207,132,516,274,2599,212,1139,24,339,126,26,156
241,0,254,43550,5400,2442,389,2465,844,39183,4752,1856,184,75,156
242,0,876,40439,5252,1790,66,959,1882,35786,4400,1376,378,84,156
243,1609,921,8030,1359,1293,129,5303,2558,7731,1199,1363,413,57,156
244,3009,3060,99600,11532,4452,78,5356,2743,83687,9710,4128,328,168,156
245,2125,3902,34614,5959,4222,178,5607,5608,32448,5192,3678,570,68,156
246,0,678,89631,11274,3952,0,3506,2186,74361,9689,3999,778,174,156
247,584,0,982,314,218,262,1939,191,1206,237,0,255,20,156
248,0,1477,53425,7416,1713,55,3110,3349,45772,6065,1333,395,76,156
249,0,0,31422,4662,2575,175,1447,1247,29296,4075,1774,320,70,156
250,1990,0,36074,5604,2578,590,4131,1168,32503,4588,1423,566,74,156
251,23,163,922,231,127,123,2233,844,1041,167,36,48,20,156
252,3853,1218,83558,11083,2228,385,4759,1307,71888,8992,1633,314,166,156
253,542,12,1035,211,153,344,4968,449,1055,87,127,301,23,156
254,839,726,39110,5200,1411,0,4068,1303,35529,4623,1069,231,68,156
255,3373,680,40402,5169,2972,434,5420,1942,35329,4459,1915,680,70,156
256,0,0,22224,3579,1540,403,1468,882,21519,3091,1084,268,55,156
257,0,2425,40394,5774,2211,181,1677,3350,34674,4739,1678,288,75,156
258,0,394,33914,4683,2079,407,2652,2031,28441,3932,1668,321,77,156
259,0,0,851,190,430,10,3656,0,1112,94,307,0,18,156
260,0,558,35289,4873,1954,379,3916,1643,32158,4150,1017,652,70,156
261,0,3368,53846,7946,1973,0,3656,3576,47580,6604,1836,342,87,156
262,1730,2184,126017,17763,5808,669,6360,2553,105521,14622,4807,607,173,156
263,0,354,40074,5564,2168,250,1169,1361,34903,4616,1526,407,73,156
264,0,1222,54696,6244,2771,0,4235,1852,43354,5142,1999,453,145,156
265,1192,531,3140,639,536,36,3546,1272,3416,560,227,79,33,156
266,0,302,1488,323,235,10,1734,1270,1078,305,109,152,39,156
267,0,0,51600,7082,2500,314,4088,1530,44401,5733,1425,469,76,156
268,6688,1646,134031,18051,4765,96,5803,1093,114074,15219,4951,654,175,156
269,0,288,47272,5881,2597,154,2957,1428,41735,5166,1944,290,86,156
270,0,249,4466,548,462,196,334,981,4376,441,237,117,37,156
271,837,140,939,326,604,105,2956,675,1143,305,579,116,20,156
272,1609,1162,61325,7948,1902,77,3190,1812,50933,6485,1587,226,96,156
273,0,288,59009,6727,2332,445,2651,1837,47175,5475,1282,524,155,156
274,0,0,2140,329,267,182,3111,500,1690,197,148,198,35,156
275,0,0,30777,4657,2352,0,3275,1191,27491,4056,1911,180,64,156
276,0,415,38295,5437,2040,545,2964,1698,32447,4363,1805,401,86,156
277,0,843,58712,7105,1654,0,2755,1536,48008,5686,3048,231,164,156
278,3421,921,40736,5576,1760,486,5044,1102,34858,4757,1872,372,98,156
279,0,431,48417,6068,2459,0,3748,2000,41144,4917,2260,421,136,156
280,131,214,15724,2546,899,185,2988,926,14780,2130,392,233,57,156
281,1762,975,49224,6900,1811,125,6352,1598,44537,5863,1582,373,70,156
282,0,1307,65987,8874,2823,0,4116,2091,57562,7459,2230,276,125,156
283,0,0,88032,11665,3274,0,3158,1947,76436,10131,2861,496,129,156
284,0,1902,33851,5386,2520,21,847,2852,33448,5037,3081,342,65,156
285,0,0,44341,6157,1484,531,1782,1128,39279,4912,1460,389,73,156
286,2169,1565,62539,7668,4259,0,3890,1512,54710,6594,2978,224,86,156
287,0,0,113247,14399,4262,342,2723,1015,96956,11979,4163,396,166,156
288,0,32,866,104,0,157,0,649,1093,17,0,166,18,156
289,399,729,28491,3515,1577,6,3565,1471,26050,3269,1226,480,73,156
290,0,1933,109126,12427,6282,764,3413,2585,89097,10182,4644,646,162,156
291,1961,761,70727,8819,2354,0,5879,2035,59619,7673,1718,277,94,156
292,1391,309,2552,585,144,138,3408,1851,1117,291,478,313,64,156
293,0,1292,44595,5729,2479,655,5865,1764,41108,5048,1710,482,72,156
294,2121,301,44326,6177,2219,151,6433,993,38487,5110,2184,577,89,156
295,2487,660,2321,363,6,75,5169,1070,1102,186,37,311,56,156
296,0,221,48487,6373,2136,317,4118,2628,40628,5515,1058,728,99,156
297,217,0,43766,5515,1771,309,3827,799,38874,4946,1475,472,87,156
298,0,0,55658,6619,2795,625,4674,1282,48016,6067,2429,391,128,156
299,758,0,31925,4308,1494,0,3793,1061,28538,4073,898,116,69,156
300,3249,1405,59202,7405,2325,0,3763,1810,49576,6455,2325,262,80,156
301,2952,1865,38728,6651,3592,276,5526,2252,35930,5774,2477,523,70,156
302,1446,740,4934,848,439,347,3815,1234,4934,608,193,473,40,156
303,0,1512,59857,7320,2814,427,5820,1587,49796,6040,2239,417,126,156
304,0,581,38263,5541,2803,57,3368,1053,32969,4885,2288,381,84,156
305,179,189,2605,350,393,196,2634,2563,1229,242,457,325,56,156
306,0,395,39838,5295,2409,0,2535,1400,34618,4479,2027,204,77,156
307,0,980,3990,688,489,0,2542,1842,4304,539,300,137,33,156
308,0,0,64900,8549,2409,0,2970,2093,53031,6926,1907,293,156,156
309,348,275,58186,7518,2014,412,6011,989,46295,6062,1759,496,97,156
310,1557,1736,61712,7864,1708,0,4438,2571,51831,6562,1850,305,137,156
311,1708,731,47953,6074,1634,4,4433,1554,41164,5301,1771,351,73,156
312,0,242,2962,275,261,203,2990,606,1302,132,271,266,73,156
313,2987,834,115240,14973,4790,129,6664,1282,108121,13758,4619,698,91,156
314,0,0,41693,5752,2242,514,3134,2302,36197,4672,2068,383,74,156
315,0,0,19032,3010,658,294,4814,500,18748,2667,492,170,60,156
316,0,84,6480,921,441,138,2221,776,5650,788,298,282,44,156
317,1332,144,40917,5339,2062,119,5293,1560,37550,4593,1680,228,69,156
318,198,0,15052,2059,891,98,5524,71,15043,1738,563,219,45,156
319,2602,83,42354,5634,1058,398,3133,1739,35972,4502,1413,330,126,156
320,2027,555,35092,4720,1886,27,3515,802,30078,4050,1760,344,73,156
321,0,0,36288,5188,2208,172,520,451,31848,4346,1978,464,70,156
322,0,721,42029,5600,1270,292,3763,1953,35251,4985,1284,517,101,156
323,2256,2055,51895,6430,1802,909,5396,3033,42688,5235,1530,594,110,157
324,0,644,44636,5828,1379,256,3470,1807,37422,4795,1175,563,152,157
325,88,1634,53346,7253,1894,740,2911,3904,45537,5900,1675,638,91,157
326,2459,3675,53297,6569,2494,0,7668,4569,43445,5164,2013,456,90,157
327,1459,2643,56608,7846,4032,708,4792,4020,48300,6914,3004,276,92,157
328,0,2450,38207,5094,3398,885,3105,3676,33171,4603,2993,1066,73,157
329,2260,300,40493,5364,545,262,5670,1960,36452,4752,1153,544,86,157
330,1972,3914,81837,10512,3864,1807,3828,2792,66192,8558,3504,751,167,157
331,2522,2960,39403,5598,2937,0,6614,3643,34932,4912,2899,479,71,157
332,3520,1722,85064,9645,3111,0,4905,2477,74501,8037,2484,268,91,157
333,1870,1916,42410,5780,2185,335,4720,1888,35800,4672,2103,379,86,157
334,0,150,852,158,362,140,491,901,1110,40,347,60,18,157
335,1951,345,45984,6024,2016,63,5556,1836,39177,5191,1290,401,75,157
336,2832,526,72142,8780,3493,601,5677,1099,63749,7570,1886,384,90,157
337,1733,298,34646,4872,2726,362,3946,1522,28891,4118,2185,368,87,157
338,1769,63,2321,347,585,134,3490,1617,1046,224,422,192,60,157
339,0,0,45124,5840,2162,524,1697,1030,40158,4801,2014,612,71,157
340,2194,756,51141,7799,2437,667,5324,1378,42075,6497,2080,669,157,157
341,4418,1231,66871,8795,3843,472,5606,1644,55585,7141,2289,647,149,157
342,542,1085,37158,4811,267,24,3292,1553,32988,4206,720,171,75,157
343,0,1872,66560,9977,4322,0,3800,2989,61323,8788,3933,296,88,157
344,0,1714,24847,4191,2778,806,4014,2299,22751,3966,2769,587,64,157
345,84,1114,23475,3244,469,0,3800,1663,22738,2975,352,406,64,157
346,3138,26,85601,10876,2826,258,4744,1828,70133,8587,2883,440,169,157
347,1911,0,47391,5914,2259,474,4313,900,40731,4946,1842,562,125,157
348,52,186,881,289,326,229,4820,1482,1162,216,343,170,18,157
349,1493,964,50405,6402,1957,13,4734,1963,42561,5310,1215,274,84,157
350,0,715,33874,4909,2638,253,4470,1729,30516,4138,1831,518,70,157
351,0,0,1597,250,132,148,449,457,1757,291,66,414,26,157
352,0,1255,70532,8701,4727,0,4361,2042,58657,7446,3773,203,133,157
353,4405,850,42033,6060,2623,161,8320,2144,37008,5098,1872,711,84,157
354,0,509,39815,5611,2532,0,4003,1240,35456,4832,1580,222,88,157
355,0,4146,64180,8586,2109,0,1220,7465,56527,7591,2513,413,115,157
356,0,844,40927,5531,2112,172,4225,1699,37337,4717,1354,188,81,157
357,4810,1068,54343,6852,2079,999,5442,2321,46142,5749,1215,402,85,157
358,3074,161,50904,8438,2863,0,7177,1582,43297,6808,2418,222,94,157
359,1725,687,49128,7019,1665,345,5812,1621,41777,5819,1084,560,93,157
360,0,284,52354,6692,2906,178,2262,1458,43208,5436,2255,376,96,157
361,0,2738,43687,6056,2365,0,2207,4271,39489,4833,2376,158,72,157
362,0,1796,59325,6600,2383,0,2528,2236,50374,5506,1672,380,95,157
363,1052,863,41199,5434,2073,87,5563,1050,35799,4968,1494,524,82,157
364,0,758,53341,6634,1985,537,3562,1853,46122,5568,1243,267,90,157
365,0,0,2170,432,98,74,1901,331,1274,229,291,220,56,157
366,0,96,1356,138,26,0,3583,424,1054,77,193,0,36,157
367,3183,1524,144981,19597,5606,0,6356,1736,123745,16617,4549,262,133,157
368,1841,356,3619,726,853,0,3742,1665,1368,311,445,217,81,157
