,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
92,791,1047,52646,7259,2276,363,3429,1724,47000,6113,1968,292,89,155
93,0,779,48385,6509,1602,34,2275,1644,41110,5417,1553,332,86,155
94,2755,1521,5737,863,361,495,4010,2944,5223,659,165,328,43,156
95,1016,511,24929,5780,3161,0,3938,1798,22842,4889,2050,156,68,156
96,1752,438,1342,199,124,117,4087,1243,1002,81,90,167,37,156
97,0,0,40727,5301,2349,922,3469,443,35688,4987,2361,452,71,156
98,0,692,83181,11465,5199,1540,3677,2629,64559,8692,4019,642,176,156
99,2683,191,41822,6166,2368,678,4470,854,35708,5059,1623,538,72,156
100,0,902,40312,6260,3147,543,2716,1780,33562,4795,2458,352,72,156
101,530,720,67631,7858,1719,0,5307,1156,55619,6384,1036,299,126,156
102,1908,690,41691,5858,2498,0,3172,1196,35594,4830,1719,301,90,156
103,2436,780,63892,8282,3449,292,4545,2651,51757,6792,2222,844,130,156
104,0,1643,48461,5984,1347,0,3572,2490,41031,4901,1617,158,81,156
105,3354,253,37894,5307,2924,0,6079,1249,33120,4523,2658,218,74,156
106,0,536,2187,275,727,157,2046,1157,1502,184,405,179,53,156
107,0,453,63496,8743,3138,61,4105,1465,57952,7892,2534,525,69,156
108,0,666,2254,316,692,0,3700,1252,1041,147,509,108,53,156
109,631,490,47287,6995,2043,288,3730,1307,39787,5772,1843,267,86,156
110,388,0,963,159,138,0,1663,1144,1100,42,0,0,21,156
111,0,2803,56357,6919,1670,518,3652,4336,47711,5654,1514,475,96,156
112,3417,857,16750,2023,985,404,5994,1612,16685,1943,604,404,62,156
113,0,0,95501,10966,3795,0,3161,2001,74849,8148,3205,482,183,156
114,488,366,5591,836,887,363,3429,1004,5409,780,670,461,38,156
115,2012,787,3624,544,785,27,4998,1596,4043,454,617,121,31,156
116,0,1229,50399,6484,1805,0,3060,2037,42094,5440,2246,217,91,156
117,2159,303,35870,5521,2586,238,3252,1476,31486,4565,2562,381,73,156
118,1315,68,2727,378,576,151,3616,1095,1108,146,415,215,71,156
119,6075,1200,148043,18325,6966,0,5770,2568,116558,14829,4622,611,186,156
120,797,0,82781,10399,2372,0,2922,786,67871,8869,1868,210,99,156
121,0,2025,35876,4460,1911,0,2733,3333,30309,3980,1926,58,68,156
122,89,0,45455,6239,2474,549,2568,1173,38298,5559,1588,497,87,156
123,1595,700,34844,4930,2248,0,3817,1194,30497,4059,1428,184,86,156
124,630,890,16204,2366,564,279,4348,1538,13588,2012,437,336,63,156
125,0,0,5862,998,221,0,366,276,5332,720,449,61,45,156
126,131,383,843,283,259,179,1617,1447,1190,199,152,279,17,156
127,0,0,44803,6812,1754,0,3525,731,38847,5800,1850,274,71,156
128,478,0,16204,2461,1585,294,3827,1226,14414,2159,1163,171,61,156
129,0,0,99400,15242,4939,845,3102,1351,78764,12303,3702,838,173,156
130,1706,454,48136,6634,2371,237,3911,1376,41393,5551,2196,422,90,156
131,2574,1197,44467,6104,3011,693,5376,1238,37137,5240,1524,587,87,156
132,0,0,26610,2923,1142,0,3674,545,23121,2440,612,66,74,156
133,173,387,51565,7527,3066,457,4667,1484,39821,5803,1863,343,123,156
134,1419,782,44809,6032,2282,223,3509,1729,38872,5022,1576,431,84,156
135,0,132,42608,5464,1620,382,3056,852,35154,4674,1606,548,113,156
136,864,248,46361,6317,2815,0,3114,895,37961,5102,2586,77,95,156
137,0,159,6760,954,575,356,3213,862,6630,843,646,509,43,156
138,828,476,39935,5859,2817,256,2733,1468,33134,4756,2582,447,87,156
139,205,2411,42635,6144,3292,175,3161,3972,36382,4912,3674,691,88,156
140,2614,2008,48342,6937,3018,271,4499,1944,39182,5481,1685,352,95,156
141,0,1249,41269,5968,1107,428,2377,1321,33940,4832,1166,571,91,156
142,0,0,1468,415,398,0,673,414,1011,240,262,304,40,156
143,0,533,51387,7022,1800,291,4806,1429,42916,5696,1705,332,89,156
144,0,774,37903,5032,864,98,4557,3002,33640,4183,1424,257,84,156
145,0,16,44698,6063,2036,0,2904,632,36775,4728,1679,292,74,156
146,3373,655,18945,2330,396,0,4574,1203,18054,2187,333,155,67,156
147,1853,4326,41138,5617,2900,0,4339,8617,33339,4701,1937,380,107,156
148,828,216,46682,7603,3109,0,4731,896,36993,5437,1931,177,151,156
149,730,1058,10996,2454,3191,211,4485,2400,9750,2187,3115,374,49,156
150,0,375,5988,1043,610,329,1123,1079,5575,656,409,540,46,157
151,2565,91,3563,408,921,256,3278,991,1107,214,356,199,87,157
152,4203,2354,157741,23588,11919,0,5433,4061,127063,18441,7658,328,198,157
153,0,246,88784,12015,3267,0,864,2513,66026,9091,2390,434,182,157
154,347,399,48803,6132,2548,655,3756,1100,40242,4935,2295,646,80,157
155,0,472,42330,6555,2689,154,2415,1554,35446,5574,2205,440,71,157
156,2413,1181,53233,6539,2263,764,5658,1502,41697,5418,1768,565,114,157
157,223,0,34310,4668,1417,0,4163,410,30087,3763,1219,391,72,157
158,568,844,16573,2179,1041,226,2817,1431,15757,1881,891,374,60,157
159,0,323,5457,909,708,0,1418,831,4561,744,590,130,43,157
160,0,0,7192,951,601,182,2523,0,6715,971,436,177,44,157
161,4318,1324,44558,5756,2188,208,4246,2418,36945,5068,1541,324,131,157
162,0,179,13259,2175,1299,0,2422,665,12121,1827,1052,0,60,157
163,0,653,42036,6400,2834,579,3104,2173,33406,4872,2146,579,117,157
164,1035,967,39257,5711,2122,462,4088,1563,32404,4402,1531,235,77,157
165,194,131,6426,1019,378,140,3131,704,5473,854,247,34,43,157
166,743,1091,10000,1349,479,0,2947,1912,9307,1165,415,173,44,157
167,399,375,59940,8540,3320,202,1954,1361,53105,7334,2393,372,75,157
168,0,1130,24248,2765,1184,84,2243,1847,22162,2858,1128,214,64,157
169,2534,1004,47791,6117,1545,409,4125,1678,39793,5042,1497,354,92,157
170,1576,675,56894,7383,1699,468,3268,1345,45976,5947,1045,479,95,157
171,1944,1510,40864,6069,2320,0,4092,1852,34169,4828,1231,248,94,157
172,1485,991,96241,12616,3595,173,4859,1376,76468,9879,3510,331,172,157
173,532,429,7912,1419,595,154,5572,1782,6952,1159,573,207,52,157
174,2130,2273,42983,6612,2683,64,4787,3242,35583,5259,2123,199,75,157
175,1843,1201,37354,5321,1428,592,5247,2077,31053,4402,1403,662,79,157
176,0,0,50380,6719,1674,848,2608,874,41271,5577,1356,579,83,157
177,575,312,11731,1541,836,480,1447,1262,10952,1367,722,327,47,157
178,0,242,31384,4375,1293,0,3933,1099,26765,3840,1105,175,83,157
179,868,1823,25642,3098,994,134,2218,3062,24249,2816,708,227,68,157
180,370,63,1474,380,404,212,3378,1195,1158,279,222,370,34,157
181,2151,3414,74927,10110,4722,0,5405,5190,61235,8483,3435,379,94,157
182,530,0,18460,2735,1004,270,3944,1158,16977,2316,723,396,61,157
183,2521,2156,43353,5696,3061,182,4992,2338,35880,4731,2191,341,80,157
184,1175,355,14440,1942,833,0,3347,2321,12447,1635,454,326,60,157
185,3842,1786,127893,17566,7047,31,6126,2968,103133,14238,6691,645,138,157
186,0,0,1067,348,453,6,1589,622,1016,362,289,161,26,157
187,0,133,69287,8088,1257,0,1399,772,56850,6501,1441,257,89,157
188,0,0,28941,3962,1336,0,2613,828,24326,3356,931,199,74,157
189,2145,617,2614,638,378,22,3842,1514,1137,216,430,269,72,157
190,980,714,80514,10718,3713,255,4800,2770,64684,8350,2982,745,138,157
191,28,1451,61284,7216,2271,0,2887,2862,50081,6333,1556,315,94,157
192,0,0,37672,5319,1859,0,2860,799,32635,4290,1060,106,74,157
193,0,1004,3063,495,576,289,1297,1869,3302,373,323,327,32,157
194,0,851,86700,10739,3158,0,2893,1329,67374,8644,2847,417,175,157
195,0,899,41150,5686,2025,419,5443,2500,36073,4902,1639,429,71,157
196,188,415,2266,445,771,211,1962,1392,2107,358,470,269,32,157
197,197,181,1593,250,599,131,2643,653,1085,296,589,138,40,157
198,871,557,51514,6351,1685,694,4118,832,42437,4912,1415,420,92,157
199,3410,1331,94636,12427,4628,0,4827,2776,71145,9457,2857,238,181,157
200,2619,595,49767,6934,3084,0,4155,1132,42245,5715,2315,360,70,157
201,0,0,1787,520,389,268,2704,19,1005,277,144,361,47,157
202,0,0,45439,6496,2752,678,2763,1096,39072,5256,2464,555,72,157
203,277,0,1264,260,396,151,2750,760,1048,155,198,220,28,157
204,0,0,17648,2808,738,0,2364,769,12829,1791,575,215,70,157
205,0,0,924,237,444,163,0,0,1007,145,185,124,21,157
206,0,1298,47604,6736,2838,738,3100,3468,37998,5041,2088,628,117,157
207,2321,2289,53973,5649,2588,0,5123,3672,43806,4935,2262,152,93,157
208,530,0,3893,338,0,122,2539,1201,1875,274,176,249,78,157
209,609,927,66716,8082,3318,444,2083,1429,56866,7061,3158,714,97,157
210,1421,1277,42397,6084,2798,0,2862,1733,35650,4756,1892,377,105,157
211,241,0,7780,1270,755,240,2610,1518,6908,1013,575,216,57,157
212,0,0,9944,1792,911,52,3373,331,8337,1253,985,213,59,157
213,1865,1182,29432,4373,2337,279,5526,1749,26175,3783,2290,356,68,158
214,0,400,16210,1732,994,200,2564,1282,14429,1184,908,464,63,158
215,1188,441,73626,10544,4349,0,3832,828,58829,7967,2890,415,135,158
216,0,0,2599,220,286,166,3332,1127,1322,100,192,231,60,158
217,0,1558,55792,6622,2745,206,3715,1587,46640,5473,2140,323,94,158
218,0,1119,51757,7463,1834,55,3229,2518,43918,5959,2139,276,88,158
219,274,878,45436,5756,2585,0,4909,2287,39694,5011,2701,354,69,158
220,715,811,41910,5210,2171,502,3750,1031,34538,4366,1309,448,91,158
221,3434,1727,52684,7712,2646,28,4745,1502,41242,6032,1523,414,88,158
222,1649,1303,44745,6420,2629,0,2950,1452,35473,5077,2158,420,112,158
223,997,395,1590,497,299,72,3792,1391,1168,321,410,4,33,158
224,0,2403,57990,7679,2618,451,5216,3370,45392,5619,2499,367,115,158
225,0,841,50691,6792,3106,0,2717,1534,42485,5394,2061,53,106,158
226,991,1276,35998,6361,1810,220,3045,1556,29784,4965,1143,310,94,158
227,1275,598,41132,5668,2026,0,4014,1444,33195,4732,2134,161,80,158
228,0,1120,40632,5297,2691,98,3037,1995,34037,4581,2210,417,81,158
229,0,141,3596,623,682,0,2412,1367,1341,251,424,192,71,158
230,474,328,80849,10395,2912,0,4375,1144,68920,8846,2531,268,91,158
231,0,602,37541,5336,1325,0,2782,2315,31494,4421,1256,329,87,158
232,1797,703,14688,2127,336,371,3201,1757,13405,1732,173,319,61,158
233,0,315,1366,226,613,0,2031,1154,1258,194,325,31,29,158
234,346,186,27770,3350,1551,0,3078,1150,24641,3104,796,77,70,158
235,1286,1406,39718,5790,2809,197,4235,1860,33097,4516,2678,258,86,158
236,0,149,9782,1915,930,200,2248,1170,9534,1526,980,231,47,158
237,0,0,63591,8965,2509,555,2228,958,48966,6741,1624,935,167,158
238,0,0,9179,1449,561,163,4146,817,8716,1207,765,159,51,158
239,882,141,42850,6335,2082,72,4206,991,34084,5021,1160,328,84,158
240,1030,982,39166,5136,1836,0,3775,1995,32388,4395,1242,433,83,158
241,342,571,13051,1817,1110,116,2263,1220,12352,1509,1152,130,48,158
242,2541,0,48386,6766,2162,249,4691,999,42748,5978,1327,651,89,158
243,3587,0,44075,6014,2920,0,5458,696,35934,4735,2555,318,89,158
244,17669,10755,44327,12328,18792,921,27744,14834,38740,10054,14140,836,74,158
245,1765,317,48095,6995,2219,61,4798,1581,40264,5621,1691,424,91,158
246,0,951,33336,4911,1943,90,3200,1543,28654,3820,1188,375,70,158
247,1323,509,2573,532,450,0,4912,1244,2545,354,391,0,33,158
248,0,833,83090,11978,5225,797,3858,1764,66609,10083,4121,510,176,158
249,0,0,23191,3034,1319,614,1642,411,20822,2386,1334,762,61,158
250,0,569,40516,5801,2359,450,3767,1379,34082,4745,1469,500,87,158
251,423,567,41445,5719,1394,659,4553,2116,36024,4603,1166,447,74,158
252,0,0,22093,3292,1051,545,2831,241,20412,2929,998,395,67,158
253,977,1762,58311,6466,4118,0,2660,1937,47501,4972,2393,200,135,158
254,1070,2971,41325,6036,2801,86,3543,3683,33894,4780,1895,264,76,158
255,608,1265,44499,5632,2977,407,3438,1921,36642,4536,1660,420,85,158
256,0,1224,51137,6555,2340,0,2832,1300,44920,5617,1768,216,84,158
257,1626,174,6327,833,575,104,4521,919,5665,856,597,157,45,158
258,1141,142,1559,177,316,69,5133,1003,1078,99,247,213,39,158
259,0,0,52256,6306,1823,0,2854,1176,41108,5045,1631,383,117,158
260,161,1752,44297,6412,2343,525,3167,3128,36483,5232,2281,574,75,158
261,0,0,6154,1483,4142,93,1435,770,1647,488,1880,298,104,158
262,165416,201217,445596,147382,356891,3857,159727,203414,251082,86897,207093,2668,364,158
263,0,1330,3046,1083,2891,243,2202,1783,1095,426,1409,319,81,158
264,0,0,5276,594,449,116,1496,399,5446,541,287,242,37,158
265,888,294,46444,6709,2800,557,3948,860,37202,5296,1841,607,83,158
266,4764,502,38514,5471,1886,55,5409,1385,32308,4332,1099,142,84,158
267,0,609,53847,6770,2479,70,2961,1871,41573,5212,1872,574,176,158
268,379,475,51986,6524,3174,383,3644,2238,40546,5438,2339,403,114,159
269,0,155,7908,1212,290,60,757,642,6841,985,371,131,55,159
270,2436,1348,27094,3192,936,320,4199,2607,24378,3018,686,290,62,159
271,0,221,39546,6218,2637,0,3626,1039,31796,4758,1689,142,82,159
272,231,961,50469,7222,2440,31,2722,2474,39020,5505,1865,249,95,159
273,0,1209,52076,7917,2525,117,3017,2655,42984,6015,1881,452,119,159
274,66363,57383,6195,2703,5620,697,82552,84264,4925,2029,4781,470,45,159
275,758,2035,40437,5679,1537,0,2385,2543,33433,4713,1561,337,91,159
276,4850,1088,84478,9733,5362,693,4941,2394,65851,7449,3865,615,171,159
277,0,349,2107,313,636,164,2447,1164,1142,199,930,74,57,159
278,0,0,47868,5704,2615,0,3925,867,39141,4636,2344,92,88,159
279,0,294,4960,1490,1484,75,0,846,4502,1371,1000,448,41,159
280,1431,1080,46725,7390,2229,238,5378,1558,38276,5902,1930,573,89,159
281,0,445,53104,6921,1993,460,3409,1224,41704,5405,1739,399,156,159
282,0,341,10140,1416,1551,400,3348,916,8062,1055,1232,339,58,159
283,0,0,50992,7821,3647,756,3309,1365,40097,6049,3371,814,80,159
284,0,6,49448,7594,2271,353,2146,1935,38700,5675,2346,395,140,159
285,1248,416,55928,8006,3191,300,3812,1230,46900,6358,1967,765,89,159
286,2505,1192,55638,8027,3992,436,3917,1320,44774,6116,3435,498,90,159
287,3098,1008,50509,7435,2000,206,7722,1795,40165,5310,1691,535,115,159
288,2505,842,45065,6669,1793,0,4933,1991,38050,5458,1249,350,72,159
289,148,0,5901,1103,570,104,2422,645,5924,977,420,315,38,159
290,1203,1196,46226,6678,2900,0,3766,2151,37236,5299,1782,180,88,159
291,0,543,39729,5300,1457,48,1214,1774,34589,4329,1392,249,76,159
292,1172,369,1871,414,541,0,2643,628,1672,299,467,251,31,159
293,22,0,1936,794,887,89,1920,1145,1657,687,986,260,32,159
294,15308,6309,74702,11735,4965,353,19296,9187,61268,9278,3842,393,94,159
295,1201,1114,57186,6865,1817,0,4725,1435,47761,5976,1507,131,91,159
296,0,72,18972,2630,1400,326,4065,1061,16300,2102,1016,341,63,159
297,406,820,41950,5850,2394,450,4835,2027,33422,4560,1664,476,106,159
298,0,1737,42465,6212,3501,588,3344,2945,35835,5153,1913,332,97,159
299,3141,0,50342,6467,3077,0,7570,1904,38586,5033,2049,380,160,159
300,0,200,2792,648,908,151,0,1621,2702,533,470,252,33,159
301,370,0,8320,1051,433,190,4528,1349,7580,841,350,257,55,159
302,0,0,813,256,430,181,0,0,1001,166,175,226,18,159
303,0,727,41734,5796,1725,182,3310,1262,34490,4570,1981,309,87,159
304,1230,659,31253,4653,1968,0,3229,1536,27129,3921,1189,121,76,159
305,0,428,3396,588,716,247,1538,1027,3249,378,399,410,35,159
306,0,893,43474,5711,2049,738,3374,1771,37322,4929,1471,727,86,159
307,0,2529,30826,4519,2112,522,956,4158,26050,3729,2034,420,68,159
308,779,1108,19789,2349,1261,190,2346,2188,18835,2171,1248,219,64,160
309,0,467,28094,3624,791,370,3423,1031,23499,3065,328,637,78,160
310,4421,774,52183,7812,2924,0,5598,1647,44589,6332,2094,146,118,160
311,244,88,44824,6050,1926,166,1941,999,38396,4951,1351,184,74,160
312,0,969,50148,7149,3732,0,998,1454,40710,5622,2448,220,130,160
313,0,753,49366,6640,3334,371,4507,2055,42266,5538,2528,461,85,160
314,2518,2906,20114,2692,1257,10,5374,4803,18831,2363,817,360,58,160
315,0,890,29803,4721,2180,203,2261,1632,26299,3895,1623,330,67,160
316,0,0,3613,857,439,54,1815,777,3394,635,367,74,37,160
317,350,48,46114,6221,2986,592,4193,1133,40793,5372,2791,427,83,160
318,158,284,43896,5735,1711,374,3766,1442,35441,4799,1607,562,91,160
319,1638,1341,49644,6440,2151,437,4411,2042,41344,5602,2057,452,86,160
320,839,1113,60988,7040,3520,154,3008,1683,48497,5629,2570,637,96,160
321,0,0,2005,335,0,410,2202,1163,1042,179,65,277,55,160
322,0,702,47856,6265,1256,0,2448,1134,40083,5353,990,151,88,160
323,0,0,32062,4711,1908,424,2805,67,28140,4069,1789,537,68,160
324,1311,1586,52333,7911,2671,360,3845,2140,40616,6050,2016,634,100,160
325,1641,608,47049,6593,2577,135,4369,1707,38689,5181,1807,160,79,160
326,2245,2036,39092,6183,3861,0,4671,3473,32934,4891,3687,364,67,160
327,0,524,51313,6907,3035,141,3774,1234,41245,5437,2228,317,118,160
328,988,1387,42254,6408,2697,116,2820,1745,36043,5174,1946,688,75,160
329,0,98,10471,1133,432,129,2335,1808,9037,885,544,293,59,160
330,2693,1100,50080,6670,3375,472,5408,1637,39779,5377,1943,376,157,160
331,529,1203,30999,4468,1228,182,3480,2569,27851,4074,1072,281,70,160
332,0,623,45496,6771,2666,0,4292,1542,35968,5340,2400,268,96,160
333,1048,866,46083,6724,1953,16,2816,2150,38727,5661,1152,166,74,160
334,0,0,13066,1704,1065,0,2926,828,11626,1369,464,210,65,160
335,0,1022,82773,10028,3035,0,2821,1463,63363,7903,1806,296,176,160
336,0,671,49534,6445,2572,946,4344,1371,39195,4838,1715,820,145,160
337,0,610,23225,3433,1367,250,1618,899,21253,2822,787,464,61,160
338,2112,737,73010,10348,4539,539,4360,1051,58252,8095,3325,472,162,160
339,0,1173,56578,7162,1870,640,4784,2349,46643,5749,1512,271,94,160
340,1730,1903,41109,5787,3287,335,3019,1827,34223,4459,2965,437,87,160
341,1224,1337,48072,6172,1271,138,5653,1463,38365,5028,777,504,91,160
342,2814,3873,58288,6417,4069,232,3953,6292,46640,5271,2643,605,117,160
343,1504,1317,45100,6976,2245,46,4137,1521,37544,5612,2563,322,91,160
344,390,143,2269,824,1099,308,4970,641,2367,727,1102,133,30,160
345,0,840,44411,6521,1905,0,1813,1488,37139,5063,1988,173,85,160
346,5647,1832,8560,3479,8239,96,7708,2324,7281,2944,7043,377,47,160
347,0,562,1524,1077,3147,830,545,1401,1746,1022,3118,1057,24,160
348,1455,3248,70046,10468,3958,406,4115,3947,58516,8253,3075,596,116,160
349,449,813,56816,7642,2632,794,5398,1370,44017,6025,1958,464,158,160
350,553,1010,76051,10887,3615,0,2933,1409,62598,8630,2747,557,92,160
351,514,2755,38383,5535,2929,92,4157,4907,32776,4342,2716,367,82,160
352,0,573,24541,2902,873,220,2081,1780,21701,2427,1203,267,65,160
353,0,200,2012,0,465,634,2539,923,1062,103,452,414,54,160
354,2282,1016,55936,7077,2928,758,2759,2273,45394,5867,1979,755,95,160
355,1552,833,35090,4505,2858,0,5355,1299,27883,3606,1546,214,80,160
356,249,577,9662,1218,1277,493,1507,1064,8166,998,759,339,60,160
357,1834,190,36621,5374,3527,274,3207,774,29116,4130,1941,523,86,160
358,3224,1155,44020,5600,1814,74,4177,3293,36900,4578,1329,404,86,160
359,0,655,45828,6308,2056,0,3434,1549,37396,5263,1333,248,99,160
360,1459,0,5270,946,332,0,4563,391,4644,783,239,100,43,160
361,0,220,42211,5732,2960,18,3022,1518,34352,4547,2976,500,80,160
362,0,170,48432,5945,2402,253,3228,1043,37247,5156,1845,634,114,160
363,708,3514,42036,6244,3884,197,3238,3861,34560,4816,2011,214,84,161
364,0,847,7133,1373,595,302,2512,1880,5719,979,532,296,46,161
365,2340,1142,38537,5977,2698,226,5028,2287,31650,4663,2503,758,93,161
366,921,0,48906,6686,2117,86,4906,800,38978,5473,1736,384,94,161
367,2014,466,9246,1990,1883,199,4794,993,8135,1759,1429,188,52,161
368,2649,954,33874,5230,3087,25,5194,2518,28482,4324,2670,267,70,161
